DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-10-17 09:15:00;76;0;142;0;6;1;0;0;0;3;1;0
2019-10-17 09:30:00;91;0;138;0;8;1;0;0;0;6;0;0
2019-10-17 09:45:00;87;0;132;0;4;0;0;0;0;7;0;0
2019-10-17 10:00:00;74;0;111;0;9;0;0;0;0;2;0;0
2019-10-17 10:15:00;106;0;109;0;5;2;0;0;0;0;0;0
2019-10-17 10:30:00;100;0;110;0;1;2;0;0;0;2;0;0
2019-10-17 10:45:00;93;0;124;0;8;2;0;0;0;0;0;0
2019-10-17 11:00:00;134;0;112;0;3;1;0;0;0;3;0;0
2019-10-17 11:15:00;100;0;94;0;5;1;0;0;0;3;0;0
2019-10-17 11:30:00;112;0;106;0;3;1;0;0;0;5;1;0
2019-10-17 11:45:00;119;0;108;0;2;2;0;0;0;2;3;0
2019-10-17 12:00:00;106;0;115;0;2;7;0;0;0;5;0;0
2019-10-17 12:15:00;123;0;95;0;2;8;0;0;0;5;0;0
2019-10-17 12:30:00;136;0;126;0;6;1;0;0;0;5;0;0
2019-10-17 12:45:00;130;0;116;0;3;2;0;0;0;3;1;0
2019-10-17 13:00:00;144;0;125;0;3;5;0;0;0;7;10;0
2019-10-17 13:15:00;142;0;151;0;4;6;0;0;0;8;4;0
2019-10-17 13:30:00;141;0;161;0;2;5;0;0;0;4;0;0
2019-10-17 13:45:00;148;0;154;0;6;8;0;0;0;7;5;0
2019-10-17 14:00:00;140;0;125;0;1;8;0;0;0;4;1;0
2019-10-17 14:15:00;148;0;110;0;5;6;0;0;0;4;0;0
2019-10-17 14:30:00;194;0;137;0;5;4;0;0;0;5;0;0
2019-10-17 14:45:00;203;0;127;0;7;6;0;0;0;4;0;0
2019-10-17 15:00:00;175;0;125;0;3;9;0;0;0;4;0;0
2019-10-17 15:15:00;184;0;126;0;1;9;0;0;0;7;8;0
2019-10-17 15:30:00;177;0;148;0;1;7;0;0;0;5;1;0
2019-10-17 15:45:00;210;0;105;0;1;8;0;0;0;7;0;0
2019-10-17 16:00:00;205;0;136;0;4;9;0;0;0;2;4;0
2019-10-17 16:15:00;195;0;134;0;3;8;0;0;0;6;2;0
2019-10-17 16:30:00;214;0;132;0;4;8;0;0;0;5;0;0
2019-10-17 16:45:00;209;0;117;0;6;7;0;0;0;4;1;0
2019-10-17 17:00:00;221;0;141;0;5;4;0;0;0;13;2;0
2019-10-17 17:15:00;211;0;129;0;3;10;0;0;0;8;1;0
2019-10-17 17:30:00;211;0;146;0;6;10;0;0;0;8;10;0
2019-10-17 17:45:00;223;0;135;0;3;16;0;0;0;8;2;0
2019-10-17 18:00:00;180;0;123;0;5;7;0;0;0;4;2;0
2019-10-17 18:15:00;168;0;147;0;2;8;0;0;0;8;3;0
2019-10-17 18:30:00;180;0;133;0;3;6;0;0;0;3;0;0
2019-10-17 18:45:00;170;0;133;0;10;7;0;0;0;10;8;0
2019-10-17 19:00:00;161;0;131;0;4;7;0;0;0;3;0;0
2019-10-17 19:15:00;134;0;106;0;4;4;0;0;0;6;0;0
2019-10-17 19:30:00;125;0;94;0;3;6;0;0;0;5;0;0
2019-10-17 19:45:00;117;0;79;0;2;3;0;0;0;1;0;0
2019-10-17 20:00:00;86;0;66;0;2;0;0;0;0;1;0;0
2019-10-17 20:15:00;100;0;46;0;2;1;0;0;0;4;1;0
2019-10-17 20:30:00;86;0;51;0;0;0;0;0;0;0;0;0
2019-10-17 20:45:00;66;0;59;0;0;0;0;0;0;0;0;0
2019-10-17 21:00:00;72;0;97;0;0;1;0;0;0;0;0;0
2019-10-17 21:15:00;69;0;54;0;0;0;0;0;0;0;0;0
2019-10-17 21:30:00;95;0;74;0;0;0;0;0;0;0;0;0
2019-10-17 21:45:00;79;0;37;0;0;0;0;0;0;0;0;0
2019-10-17 22:00:00;124;0;45;0;0;0;0;0;0;0;0;0
2019-10-17 22:15:00;117;0;42;0;0;0;0;0;0;0;0;0
2019-10-17 22:30:00;75;0;37;0;0;0;0;0;0;0;0;0
2019-10-17 22:45:00;40;0;30;0;0;0;0;0;0;0;0;0
2019-10-17 23:00:00;41;0;22;0;0;0;0;0;0;0;0;0
2019-10-17 23:15:00;18;0;13;0;0;0;0;0;0;0;0;0
2019-10-17 23:30:00;23;0;18;0;0;0;0;0;0;0;0;0
2019-10-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
