DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-03 12:00:00;104;113;87;18;123;105;47;75;16;17;0;0;0;0;0;9;2;0;0
2020-01-03 12:15:00;103;117;71;15;137;120;49;61;18;20;0;0;0;0;0;8;1;0;0
2020-01-03 12:30:00;110;120;79;23;141;96;44;63;20;15;0;0;0;0;0;9;0;0;0
2020-01-03 12:45:00;107;114;70;14;135;111;42;64;21;18;0;0;0;0;0;7;0;0;0
2020-01-03 13:00:00;125;125;71;26;117;92;33;68;17;16;0;0;0;0;0;10;4;0;0
2020-01-03 13:15:00;102;113;73;13;132;104;46;66;25;27;0;0;0;0;0;9;0;1;0
2020-01-03 13:30:00;110;118;76;21;120;109;47;91;26;19;0;0;0;0;0;7;1;2;0
2020-01-03 13:45:00;110;117;80;24;126;91;52;78;20;19;0;0;0;0;0;6;1;0;1
2020-01-03 14:00:00;106;106;75;15;140;108;38;71;20;14;0;0;0;0;2;14;0;0;0
2020-01-03 14:15:00;127;124;79;19;133;95;40;69;18;16;0;0;0;0;0;7;11;0;0
2020-01-03 14:30:00;96;116;93;21;134;113;49;78;29;14;0;0;0;0;0;12;1;0;0
2020-01-03 14:45:00;106;112;92;16;144;121;46;88;30;18;0;0;0;0;0;7;0;0;0
2020-01-03 15:00:00;109;124;81;11;116;108;44;71;25;15;0;0;0;0;0;7;1;0;8
2020-01-03 15:15:00;109;121;74;10;128;104;37;85;51;25;0;0;0;0;0;8;1;0;0
2020-01-03 15:30:00;112;118;71;20;124;103;41;68;18;17;0;0;0;0;0;7;1;0;0
2020-01-03 15:45:00;112;118;69;17;117;106;42;64;15;21;0;0;0;0;0;10;6;0;16
2020-01-03 16:00:00;114;114;88;10;132;115;38;80;24;17;0;0;0;0;0;9;0;0;0
2020-01-03 16:15:00;98;119;79;16;122;107;39;70;22;22;0;0;0;0;0;8;0;0;0
2020-01-03 16:30:00;98;108;78;17;130;106;34;75;27;21;0;0;0;0;0;6;2;0;0
2020-01-03 16:45:00;106;111;69;16;123;102;35;64;26;16;0;0;0;0;1;10;9;1;0
2020-01-03 17:00:00;90;111;76;20;121;105;35;74;20;16;0;0;0;0;0;8;1;0;0
2020-01-03 17:15:00;96;112;73;15;114;97;36;71;24;15;0;0;0;0;0;9;9;0;0
2020-01-03 17:30:00;108;96;72;20;113;82;32;73;19;18;0;0;0;0;0;6;4;0;2
2020-01-03 17:45:00;98;110;71;10;126;96;37;69;17;19;0;0;0;0;0;8;1;0;0
2020-01-03 18:00:00;95;103;63;20;104;81;45;70;13;15;0;0;0;0;0;7;4;5;0
2020-01-03 18:15:00;101;112;75;14;102;92;44;79;22;16;0;0;0;0;1;9;18;0;0
2020-01-03 18:30:00;82;83;59;11;89;76;33;61;19;10;0;0;0;0;0;3;5;0;0
2020-01-03 18:45:00;98;90;67;6;90;81;28;62;13;8;0;0;0;0;0;4;1;0;3
2020-01-03 19:00:00;87;87;52;11;86;82;35;65;12;7;0;0;0;0;0;7;20;0;0
2020-01-03 19:15:00;62;75;44;8;78;53;19;36;8;9;0;0;0;0;0;7;0;1;0
2020-01-03 19:30:00;58;69;53;4;65;46;20;40;13;8;0;0;0;0;0;2;0;0;0
2020-01-03 19:45:00;54;73;43;9;76;59;19;50;13;5;0;0;0;0;0;9;1;0;0
2020-01-03 20:00:00;42;57;36;5;70;51;14;25;6;4;0;0;0;0;0;1;0;0;0
2020-01-03 20:15:00;37;55;40;11;72;52;13;28;3;3;0;0;0;0;0;5;0;0;0
2020-01-03 20:30:00;34;40;34;16;72;63;12;33;2;2;0;0;0;0;0;2;0;0;0
2020-01-03 20:45:00;41;45;27;15;47;48;7;22;2;0;0;0;0;0;0;1;0;0;0
2020-01-03 21:00:00;31;33;27;8;66;52;9;22;0;0;0;0;0;0;0;0;0;1;0
2020-01-03 21:15:00;31;43;26;2;50;44;9;26;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 21:30:00;30;34;22;8;46;32;5;17;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 21:45:00;27;40;24;1;51;31;8;22;0;0;0;0;0;0;1;0;0;0;0
2020-01-03 22:00:00;25;36;38;9;105;75;8;37;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 22:15:00;32;35;32;7;102;65;7;18;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 22:30:00;29;34;21;6;49;28;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 22:45:00;23;30;21;6;45;32;7;14;2;0;0;0;0;0;0;0;0;0;0
2020-01-03 23:00:00;12;19;11;4;43;32;1;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 23:15:00;28;27;13;3;44;24;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 23:30:00;18;23;13;0;23;13;4;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-03 23:45:00;20;25;14;5;32;23;5;10;0;0;0;0;0;0;0;0;0;0;0
