DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-24 19:45:00;70;81;60;7;84;70;23;58;12;4;0;0;0;0;0;6;0;0;0
2020-01-24 20:00:00;58;56;41;17;82;54;19;50;9;7;0;0;0;0;0;2;2;0;0
2020-01-24 20:15:00;55;65;44;5;80;59;17;42;6;2;0;0;0;0;0;1;0;0;0
2020-01-24 20:30:00;54;57;29;10;74;47;8;26;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 20:45:00;64;76;35;9;54;29;17;34;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:00:00;54;76;45;8;58;48;22;39;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:15:00;49;57;44;14;46;37;18;44;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:30:00;40;50;28;11;46;47;9;20;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:45:00;34;41;27;7;80;72;9;27;0;0;0;0;0;0;0;1;0;0;0
2020-01-24 22:00:00;41;54;47;6;103;88;14;35;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:15:00;42;57;40;9;113;79;15;41;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:30:00;29;51;32;6;74;58;8;20;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:45:00;25;32;14;3;52;46;4;15;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:00:00;37;34;25;4;60;47;6;20;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:15:00;19;20;12;1;28;29;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:30:00;30;33;22;6;44;42;10;21;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:45:00;23;26;14;4;24;19;3;10;0;0;0;0;0;0;0;0;0;0;0
