DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-19 19:15:00;23;26;21;21;64;11;24;2;0;7;0;1;0;2;7;0;0;0;2;0;2;0
2019-10-19 19:30:00;17;14;29;21;48;17;20;3;0;10;0;2;5;17;2;0;0;0;0;0;0;0
2019-10-19 19:45:00;20;25;32;24;42;18;22;1;0;8;0;0;0;9;0;0;0;0;0;1;4;0
2019-10-19 20:00:00;21;25;25;23;50;11;26;1;0;10;0;0;0;6;9;0;0;0;0;1;0;0
2019-10-19 20:15:00;20;18;33;20;47;14;19;2;0;6;0;2;0;0;0;0;0;0;0;0;0;0
2019-10-19 20:30:00;14;20;20;13;39;19;15;3;0;8;0;6;0;0;0;0;0;0;0;2;2;0
2019-10-19 20:45:00;10;16;16;9;38;7;15;3;0;7;0;4;0;0;0;0;0;0;0;0;0;0
2019-10-19 21:00:00;6;14;15;17;43;13;15;2;0;5;0;0;0;2;3;0;0;0;0;0;0;0
2019-10-19 21:15:00;11;12;23;13;30;8;15;1;0;5;0;4;0;0;0;0;0;0;0;1;0;0
2019-10-19 21:30:00;9;9;14;7;25;11;17;3;0;3;0;3;0;11;0;0;0;3;11;0;0;0
2019-10-19 21:45:00;10;10;12;9;25;13;14;0;0;5;0;0;0;3;0;0;0;0;0;1;0;0
2019-10-19 22:00:00;11;12;10;19;24;7;12;3;0;12;0;0;0;2;1;0;0;0;0;0;0;0
2019-10-19 22:15:00;10;13;8;6;16;7;9;2;0;2;0;0;1;0;0;0;0;0;0;5;0;0
2019-10-19 22:30:00;10;11;12;8;16;6;12;1;0;5;0;0;0;0;0;0;0;1;0;0;0;0
2019-10-19 22:45:00;11;13;11;10;34;13;10;0;0;10;0;0;0;4;9;0;0;0;0;0;0;0
2019-10-19 23:00:00;14;14;12;7;23;10;15;2;0;6;0;0;1;0;0;0;0;0;0;0;0;0
2019-10-19 23:15:00;8;7;11;5;26;8;9;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 23:30:00;10;11;2;8;20;8;11;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-19 23:45:00;7;11;6;5;16;8;10;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
