DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-05 18:15:00;26;26;46;35;74;20;31;11;0;14;0;1;0;1;0;0;0;0;0;0;0;0
2019-10-05 18:30:00;32;27;42;25;51;24;27;4;0;15;0;4;2;11;8;0;0;0;0;0;0;0
2019-10-05 18:45:00;27;33;38;33;56;18;43;5;0;13;0;2;9;0;0;0;0;0;0;0;0;1
2019-10-05 19:00:00;28;23;36;30;46;22;40;8;0;12;0;3;33;1;1;0;0;0;0;0;1;0
2019-10-05 19:15:00;29;26;37;32;62;20;39;8;0;13;0;2;3;0;1;0;0;1;0;0;0;1
2019-10-05 19:30:00;30;28;23;29;46;19;31;4;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-05 19:45:00;19;37;30;33;37;30;21;7;0;11;0;1;1;7;2;0;0;0;0;1;0;0
2019-10-05 20:00:00;29;33;25;18;51;27;51;5;0;7;0;1;0;1;0;0;0;0;0;0;0;0
2019-10-05 20:15:00;27;23;26;18;59;16;20;1;0;13;0;6;10;1;3;1;0;0;0;0;0;0
2019-10-05 20:30:00;23;21;34;16;41;23;26;11;0;14;0;2;0;5;3;0;0;0;0;3;0;0
2019-10-05 20:45:00;17;23;25;19;38;22;25;7;0;7;0;2;2;5;11;0;0;0;0;1;0;0
2019-10-05 21:00:00;26;16;15;10;34;17;29;6;0;13;0;16;1;0;0;0;0;1;4;2;12;0
2019-10-05 21:15:00;29;18;16;10;30;12;25;5;0;8;0;1;0;2;1;0;0;0;0;0;0;0
2019-10-05 21:30:00;23;16;20;7;37;10;20;5;0;11;0;4;42;0;0;0;0;1;4;0;0;0
2019-10-05 21:45:00;22;22;23;12;25;15;31;7;0;7;0;1;8;3;2;0;0;0;0;5;3;0
2019-10-05 22:00:00;16;16;17;11;28;14;27;5;0;9;0;8;1;4;0;0;0;0;0;0;0;0
2019-10-05 22:15:00;22;17;21;13;31;12;11;6;0;9;0;3;2;1;0;0;0;0;0;0;0;0
2019-10-05 22:30:00;15;13;14;10;29;9;20;5;0;6;0;5;20;0;0;0;0;0;0;1;2;0
2019-10-05 22:45:00;13;14;12;8;39;12;20;3;0;2;0;1;3;0;0;0;0;0;0;0;0;0
2019-10-05 23:00:00;23;16;6;7;14;5;20;4;0;8;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-05 23:15:00;16;14;19;9;25;10;19;7;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 23:30:00;19;14;9;3;16;12;18;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-05 23:45:00;23;7;11;6;16;12;18;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0
