DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-27 02:30:00;4;4;9;5;14;10;8;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 02:45:00;3;5;5;4;10;8;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 03:00:00;1;0;5;3;9;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 03:15:00;3;0;3;2;4;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 03:30:00;0;0;1;0;2;1;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 03:45:00;1;2;5;0;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 04:00:00;3;0;2;1;5;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 04:15:00;2;1;5;3;2;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 04:30:00;0;0;4;0;10;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 04:45:00;1;2;2;3;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 05:00:00;2;1;2;0;4;3;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 05:15:00;5;4;3;1;6;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 05:30:00;2;4;1;1;14;10;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 05:45:00;1;2;4;0;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:00:00;0;3;4;1;9;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:15:00;4;2;3;3;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:30:00;1;3;5;0;10;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 06:45:00;10;3;8;0;9;4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 07:00:00;3;4;5;3;8;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 07:15:00;9;4;6;6;8;4;4;3;0;2;0;0;0;1;3;0;0;0;0;0;0;0
2019-10-27 07:30:00;12;12;8;6;10;4;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 07:45:00;6;9;7;4;14;8;3;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 08:00:00;10;4;10;9;10;5;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 08:15:00;8;13;9;7;12;7;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 08:30:00;7;18;6;7;10;5;4;0;0;1;0;0;0;0;0;0;0;4;0;0;0;0
2019-10-27 08:45:00;18;9;15;8;23;7;13;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 09:00:00;11;18;12;10;16;5;6;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 09:15:00;8;15;15;11;31;7;10;1;0;2;0;0;0;2;0;0;0;0;0;0;0;0
2019-10-27 09:30:00;16;25;10;10;33;14;9;3;0;6;0;2;0;3;0;0;0;1;7;0;0;0
2019-10-27 09:45:00;18;19;20;21;44;5;8;1;0;10;0;2;2;3;3;0;0;0;0;0;0;0
2019-10-27 10:00:00;14;18;21;27;26;2;14;0;0;7;0;0;0;5;3;0;0;1;2;1;1;0
2019-10-27 10:15:00;13;27;20;15;34;5;7;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 10:30:00;18;17;18;15;56;7;17;3;0;8;0;3;15;1;0;0;0;0;0;0;0;0
2019-10-27 10:45:00;26;31;27;14;49;8;10;4;0;14;0;14;7;3;8;0;0;2;0;0;0;0
2019-10-27 11:00:00;22;30;19;21;50;6;13;2;0;9;0;2;1;0;0;0;0;1;0;3;0;0
2019-10-27 11:15:00;29;30;20;17;47;9;12;5;0;10;0;6;3;0;0;0;0;3;15;0;0;0
2019-10-27 11:30:00;18;27;18;20;57;19;16;5;0;12;0;2;0;3;0;0;0;0;0;1;3;0
2019-10-27 11:45:00;16;25;25;18;47;17;12;1;0;11;0;2;1;8;17;0;0;2;0;1;0;0
2019-10-27 12:00:00;18;33;18;20;43;8;14;3;0;14;0;2;0;0;0;0;0;0;0;0;0;1
2019-10-27 12:15:00;22;25;17;11;56;9;20;2;0;9;0;5;7;2;4;0;0;1;1;0;0;0
2019-10-27 12:30:00;23;17;14;18;63;11;14;1;0;12;0;2;2;4;1;0;0;0;0;1;0;0
2019-10-27 12:45:00;23;18;20;19;61;12;14;4;0;8;0;1;3;2;0;0;0;0;0;0;0;0
2019-10-27 13:00:00;24;26;18;14;41;5;20;0;0;15;0;2;0;2;4;0;0;8;0;1;9;0
2019-10-27 13:15:00;21;22;27;14;44;14;22;2;0;11;0;1;4;6;26;0;0;0;0;0;0;0
2019-10-27 13:30:00;17;23;12;17;54;13;17;0;0;10;0;3;0;0;7;16;0;0;0;1;1;0
2019-10-27 13:45:00;33;27;25;31;63;14;15;1;0;14;0;0;0;2;0;0;0;0;0;1;0;0
2019-10-27 14:00:00;29;30;17;25;47;7;12;1;0;8;0;8;9;3;1;0;0;0;1;0;0;0
2019-10-27 14:15:00;34;32;26;24;55;9;14;3;0;14;0;3;0;4;2;0;0;0;0;0;0;0
2019-10-27 14:30:00;16;20;17;24;66;13;18;3;0;7;0;0;0;6;3;0;0;1;0;0;0;0
2019-10-27 14:45:00;24;26;24;22;63;8;15;6;0;11;0;0;0;0;0;0;0;2;2;1;1;0
2019-10-27 15:00:00;17;22;24;17;52;5;28;2;0;9;0;7;22;1;10;0;15;7;0;0;0;0
2019-10-27 15:15:00;32;31;27;28;49;10;10;2;0;13;0;7;0;9;4;0;0;1;0;4;4;1
2019-10-27 15:30:00;30;33;15;22;47;12;17;2;0;11;0;5;6;5;4;0;0;0;0;1;5;0
2019-10-27 15:45:00;22;31;19;13;53;9;14;2;0;12;0;12;0;2;0;0;0;1;0;0;0;0
2019-10-27 16:00:00;29;26;17;18;59;11;19;5;0;16;0;2;0;0;0;0;0;0;0;4;59;0
2019-10-27 16:15:00;25;32;21;22;60;12;16;2;0;16;0;1;5;1;6;0;0;0;0;1;0;0
2019-10-27 16:30:00;27;22;21;14;54;8;30;1;0;10;0;1;6;3;4;0;0;0;0;0;0;0
2019-10-27 16:45:00;19;24;26;25;65;14;27;4;0;6;0;1;0;2;0;0;0;35;0;2;11;0
2019-10-27 17:00:00;32;30;19;31;57;14;19;2;0;12;0;2;14;4;29;0;0;0;0;5;7;0
2019-10-27 17:15:00;26;34;19;34;68;19;21;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 17:30:00;23;35;19;20;56;9;21;0;0;12;0;1;1;3;0;0;0;0;0;1;0;0
2019-10-27 17:45:00;32;27;27;21;68;14;21;1;0;14;0;2;0;6;2;2;0;2;5;2;11;0
2019-10-27 18:00:00;25;19;13;25;56;17;21;0;0;12;0;0;0;2;2;1;16;2;0;1;0;0
2019-10-27 18:15:00;21;29;18;19;45;14;15;2;0;4;0;1;0;7;53;0;0;0;0;1;0;0
2019-10-27 18:30:00;19;20;20;20;44;9;21;0;0;4;0;0;0;2;0;0;0;1;0;1;0;0
2019-10-27 18:45:00;21;14;23;17;49;9;6;2;0;9;0;0;0;1;0;0;0;1;3;0;0;0
2019-10-27 19:00:00;16;15;19;21;33;5;22;1;0;6;0;0;0;1;8;0;0;0;0;0;0;0
2019-10-27 19:15:00;14;28;18;17;40;13;12;1;0;10;0;0;0;2;0;0;0;2;0;1;1;0
2019-10-27 19:30:00;16;13;13;9;39;8;14;1;0;4;0;0;0;0;0;0;0;1;1;0;0;0
2019-10-27 19:45:00;15;14;14;18;35;8;7;2;0;11;0;1;0;19;23;0;0;0;0;0;0;0
2019-10-27 20:00:00;16;14;16;17;32;10;14;2;0;6;0;2;0;2;0;0;0;0;0;0;0;0
2019-10-27 20:15:00;18;11;17;13;30;7;12;2;0;3;0;2;10;0;0;0;0;0;0;0;0;0
2019-10-27 20:30:00;19;13;14;15;44;18;14;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 20:45:00;14;11;16;16;30;14;11;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 21:00:00;11;7;17;11;20;7;10;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 21:15:00;10;10;13;7;29;9;9;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 21:30:00;18;14;15;10;23;8;8;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 21:45:00;15;5;9;5;28;9;9;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 22:00:00;12;11;7;11;22;7;13;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 22:15:00;12;11;10;8;22;10;4;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 22:30:00;10;4;3;4;12;4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 22:45:00;2;6;8;5;14;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 23:00:00;9;4;8;7;16;6;8;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 23:15:00;3;2;2;1;12;8;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 23:30:00;5;1;2;2;10;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-27 23:45:00;6;2;1;2;12;7;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
