DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-12-22 08:00:00;27;23;34;3;3;4;2;7;0;0
2020-12-22 08:15:00;25;27;39;3;1;1;4;6;0;0
2020-12-22 08:30:00;26;36;39;4;5;1;5;5;0;0
2020-12-22 08:45:00;23;34;41;4;5;5;6;6;1;0
2020-12-22 09:00:00;22;27;39;1;2;3;5;12;0;0
2020-12-22 09:15:00;28;39;35;3;4;2;6;7;1;0
2020-12-22 09:30:00;30;46;53;4;5;2;8;8;0;0
2020-12-22 09:45:00;32;55;70;5;4;4;10;6;3;0
2020-12-22 10:00:00;37;62;56;4;8;7;7;6;3;0
2020-12-22 10:15:00;34;53;72;8;4;4;9;5;1;7
2020-12-22 10:30:00;28;52;61;1;2;4;11;4;0;1
2020-12-22 10:45:00;27;49;55;6;3;3;12;11;0;0
2020-12-22 11:00:00;25;44;60;3;2;1;9;7;1;4
2020-12-22 11:15:00;32;64;66;2;7;3;8;11;1;1
2020-12-22 11:30:00;39;54;67;9;2;1;8;5;2;0
2020-12-22 11:45:00;35;57;67;6;7;2;11;6;0;1
2020-12-22 12:00:00;32;52;85;4;2;3;11;10;0;0
2020-12-22 12:15:00;37;52;80;6;6;4;9;15;0;0
2020-12-22 12:30:00;29;46;68;5;6;2;7;11;2;0
2020-12-22 12:45:00;28;47;71;3;4;4;10;11;0;0
2020-12-22 13:00:00;33;49;60;2;3;3;11;9;0;0
2020-12-22 13:15:00;37;43;71;2;5;3;10;13;0;0
2020-12-22 13:30:00;40;48;70;2;1;3;11;11;6;0
2020-12-22 13:45:00;35;50;82;5;8;6;16;14;1;0
2020-12-22 14:00:00;55;55;63;2;7;6;14;18;1;4
2020-12-22 14:15:00;40;54;49;3;5;2;25;22;0;0
2020-12-22 14:30:00;49;69;73;7;1;5;31;21;9;4
2020-12-22 14:45:00;23;37;58;1;7;1;10;11;0;1
2020-12-22 15:00:00;31;62;74;5;9;8;18;12;2;6
2020-12-22 15:15:00;30;51;60;4;0;1;7;15;0;0
2020-12-22 15:30:00;31;47;60;4;1;2;15;10;0;0
2020-12-22 15:45:00;29;48;75;1;1;3;8;15;6;12
2020-12-22 16:00:00;36;68;80;6;4;2;16;20;0;0
2020-12-22 16:15:00;30;49;60;3;8;2;6;11;1;0
2020-12-22 16:30:00;36;52;74;3;3;1;5;24;1;0
2020-12-22 16:45:00;35;46;75;6;4;6;8;11;4;4
2020-12-22 17:00:00;36;52;77;4;1;6;18;21;0;0
2020-12-22 17:15:00;29;46;58;5;4;2;16;7;1;1
2020-12-22 17:30:00;33;49;70;6;3;4;7;7;0;0
2020-12-22 17:45:00;18;30;44;3;3;3;4;6;0;0
2020-12-22 18:00:00;29;33;63;2;2;4;8;8;5;0
2020-12-22 18:15:00;32;29;32;7;5;1;8;10;0;0
2020-12-22 18:30:00;22;39;54;9;2;1;2;10;4;0
2020-12-22 18:45:00;18;16;38;1;1;0;4;9;2;12
2020-12-22 19:00:00;23;27;32;3;3;0;4;10;3;7
2020-12-22 19:15:00;21;24;35;3;3;4;6;4;0;0
2020-12-22 19:30:00;13;19;28;6;3;1;13;7;0;0
2020-12-22 19:45:00;17;22;29;2;1;0;4;5;0;0
2020-12-22 20:00:00;14;24;26;6;0;1;4;3;1;0
2020-12-22 20:15:00;12;17;26;4;6;0;2;2;0;0
2020-12-22 20:30:00;6;12;32;1;0;0;0;9;0;0
2020-12-22 20:45:00;5;12;15;3;3;1;4;2;0;0
2020-12-22 21:00:00;4;8;8;0;0;0;1;1;0;0
2020-12-22 21:15:00;5;6;7;2;1;0;0;1;0;0
2020-12-22 21:30:00;9;5;3;1;0;0;5;2;0;0
2020-12-22 21:45:00;4;11;2;2;0;0;13;6;0;0
2020-12-22 22:00:00;7;16;5;6;0;0;6;4;0;0
2020-12-22 22:15:00;4;9;2;0;2;1;1;8;1;0
2020-12-22 22:30:00;2;4;3;0;0;0;1;1;0;0
2020-12-22 22:45:00;1;2;1;0;0;0;0;0;0;0
2020-12-22 23:00:00;0;0;0;0;1;0;0;1;0;0
2020-12-22 23:15:00;3;2;3;0;0;0;0;1;0;0
2020-12-22 23:30:00;1;2;3;1;0;0;1;0;0;0
