DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-23 17:30:00;62;45;41;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 17:45:00;54;57;41;65;2;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-23 18:00:00;44;45;31;80;0;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-03-23 18:15:00;50;29;36;57;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 18:30:00;36;38;32;67;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 18:45:00;39;38;31;54;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 19:00:00;31;32;30;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 19:15:00;40;28;29;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 19:30:00;26;23;26;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 19:45:00;22;21;21;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 20:00:00;26;34;17;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 20:15:00;16;13;14;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 20:30:00;20;16;9;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 20:45:00;14;12;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 21:00:00;19;12;17;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 21:15:00;12;18;20;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 21:30:00;11;9;13;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 21:45:00;12;5;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 22:00:00;25;14;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 22:15:00;15;18;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 22:30:00;17;6;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 22:45:00;6;10;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 23:00:00;8;9;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 23:15:00;7;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 23:30:00;7;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
