DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-02 12:15:00;100;120;83;189;19;4;0;0;2;11;0;0;0;0;0;0;0;0;0;0
2020-03-02 12:30:00;76;158;66;134;1;43;0;7;16;0;4;0;0;0;0;0;0;0;0;0
2020-03-02 12:45:00;101;117;86;156;0;8;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 13:00:00;113;116;72;160;12;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-02 13:15:00;92;95;65;138;1;3;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-03-02 13:30:00;117;120;77;157;6;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-02 13:45:00;85;92;76;131;1;6;0;0;11;2;0;0;0;0;0;0;0;0;0;0
2020-03-02 14:00:00;110;129;104;168;4;4;0;1;3;0;1;0;0;0;0;0;0;0;0;0
2020-03-02 14:15:00;110;113;76;183;7;4;0;0;3;2;1;0;0;0;0;0;0;0;0;0
2020-03-02 14:30:00;110;125;89;158;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-02 14:45:00;127;116;84;170;9;2;0;0;8;8;0;0;0;0;0;0;0;0;0;0
2020-03-02 15:00:00;91;102;83;158;33;4;0;4;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-02 15:15:00;124;141;90;194;1;7;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 15:30:00;130;123;90;198;3;1;0;0;10;2;0;0;0;0;0;0;0;0;0;0
2020-03-02 15:45:00;140;144;99;244;12;5;1;2;1;7;0;1;0;0;0;0;0;0;0;0
2020-03-02 16:00:00;109;131;89;190;4;85;5;0;11;1;0;0;0;0;0;0;0;0;0;0
2020-03-02 16:15:00;133;147;108;251;16;12;1;0;8;7;0;5;0;0;0;0;0;0;0;0
2020-03-02 16:30:00;132;135;128;224;7;3;0;0;7;4;0;0;0;0;0;0;0;0;0;0
2020-03-02 16:45:00;119;121;79;207;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 17:00:00;139;143;93;201;31;7;0;0;3;7;0;0;0;0;0;0;0;0;0;0
2020-03-02 17:15:00;143;136;97;211;20;14;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-03-02 17:30:00;125;122;109;217;10;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 17:45:00;112;124;101;178;0;6;0;2;7;0;2;0;0;0;0;0;0;0;0;0
2020-03-02 18:00:00;96;109;93;192;9;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-03-02 18:15:00;111;114;69;178;4;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-03-02 18:30:00;111;90;265;166;4;9;1;0;9;2;6;0;0;0;0;0;0;0;0;0
2020-03-02 18:45:00;90;93;57;129;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 19:00:00;87;101;65;145;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 19:15:00;68;67;55;91;1;15;0;0;19;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 19:30:00;57;53;60;106;10;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-02 19:45:00;64;63;43;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 20:00:00;59;43;59;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 20:15:00;53;57;37;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 20:30:00;48;33;40;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 20:45:00;47;39;42;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 21:00:00;46;26;27;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 21:15:00;72;47;42;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 21:30:00;63;23;27;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 21:45:00;28;28;17;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 22:00:00;26;39;30;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 22:15:00;38;21;42;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 22:30:00;35;20;21;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 22:45:00;25;18;19;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 23:00:00;16;20;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 23:15:00;16;13;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 23:30:00;15;16;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-02 23:45:00;11;8;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
