DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-09-27 07:15:00;19;42;85;19;52;94;0;0;0;0
2019-09-27 07:30:00;34;64;106;32;59;96;0;0;0;0
2019-09-27 07:45:00;40;71;81;24;81;98;0;0;0;0
2019-09-27 08:00:00;21;45;35;22;58;54;0;0;0;0
2019-09-27 08:15:00;21;41;59;25;40;44;0;0;0;0
2019-09-27 08:30:00;33;52;41;37;46;61;0;0;0;0
2019-09-27 08:45:00;29;37;40;32;37;55;0;0;0;0
2019-09-27 09:00:00;28;40;27;48;39;42;0;0;0;0
2019-09-27 09:15:00;28;31;29;35;28;31;0;0;0;0
2019-09-27 09:30:00;37;48;35;44;31;44;0;0;0;0
2019-09-27 09:45:00;30;42;35;40;26;38;0;0;0;0
2019-09-27 10:00:00;26;42;37;45;31;43;0;0;0;0
2019-09-27 10:15:00;30;34;37;56;29;26;0;0;0;0
2019-09-27 10:30:00;30;41;28;50;39;38;0;0;0;0
2019-09-27 10:45:00;44;43;42;51;32;29;0;0;0;0
2019-09-27 11:00:00;48;53;56;58;32;33;0;0;0;0
2019-09-27 11:15:00;54;38;37;64;28;29;0;0;0;0
2019-09-27 11:30:00;35;44;43;71;23;40;0;0;0;0
2019-09-27 11:45:00;39;44;39;64;29;30;0;0;0;0
2019-09-27 12:00:00;46;55;43;63;29;29;0;0;0;0
2019-09-27 12:15:00;66;72;48;74;23;42;0;0;0;0
2019-09-27 12:30:00;60;69;50;73;28;36;0;0;0;0
2019-09-27 12:45:00;59;78;61;61;36;40;0;0;0;0
2019-09-27 13:00:00;88;102;52;90;33;36;0;0;0;0
2019-09-27 13:15:00;70;74;33;58;17;32;0;0;0;0
2019-09-27 13:30:00;43;66;46;42;18;27;0;0;0;0
2019-09-27 13:45:00;67;90;52;47;32;38;0;0;0;0
2019-09-27 14:00:00;53;83;39;51;31;24;0;0;0;0
2019-09-27 14:15:00;65;79;50;54;25;36;0;0;0;0
2019-09-27 14:30:00;70;112;32;42;17;31;0;0;0;0
2019-09-27 14:45:00;66;89;35;53;21;46;0;0;0;0
2019-09-27 15:00:00;70;94;45;57;27;47;0;0;0;0
2019-09-27 15:15:00;60;98;52;75;26;55;0;0;0;0
2019-09-27 15:30:00;64;73;47;69;37;39;0;0;0;0
2019-09-27 15:45:00;45;63;37;57;22;45;0;0;0;0
2019-09-27 16:00:00;44;63;39;75;25;46;0;0;0;0
2019-09-27 16:15:00;65;72;50;63;26;36;0;0;0;0
2019-09-27 16:30:00;75;85;51;51;26;44;0;0;0;0
2019-09-27 16:45:00;87;88;47;53;17;35;0;0;0;0
2019-09-27 17:00:00;62;77;39;46;25;37;0;0;0;0
2019-09-27 17:15:00;45;62;46;60;19;40;0;0;0;0
2019-09-27 17:30:00;59;77;50;57;21;37;0;0;0;0
2019-09-27 17:45:00;37;47;50;48;30;61;0;0;0;0
2019-09-27 18:00:00;58;59;46;54;13;56;0;0;0;0
2019-09-27 18:15:00;39;50;30;32;17;43;0;0;0;0
2019-09-27 18:30:00;34;38;36;47;21;63;0;0;0;0
2019-09-27 18:45:00;44;44;49;53;23;55;0;0;0;0
2019-09-27 19:00:00;40;39;47;47;25;47;0;0;0;0
2019-09-27 19:15:00;49;33;46;31;16;58;0;0;0;0
2019-09-27 19:30:00;35;44;44;45;13;34;0;0;0;0
2019-09-27 19:45:00;22;27;28;20;18;37;0;0;0;0
2019-09-27 20:00:00;29;25;25;30;17;24;0;0;0;0
2019-09-27 20:15:00;39;31;23;18;9;31;0;0;0;0
2019-09-27 20:30:00;31;35;49;29;12;31;0;0;0;0
2019-09-27 20:45:00;44;34;28;18;12;31;0;0;0;0
2019-09-27 21:00:00;41;32;18;22;9;30;0;0;0;0
2019-09-27 21:15:00;39;24;15;29;7;26;0;0;0;0
2019-09-27 21:30:00;39;25;15;27;12;23;0;0;0;0
2019-09-27 21:45:00;42;25;16;19;7;14;0;0;0;0
2019-09-27 22:00:00;27;18;9;16;7;25;0;0;0;0
2019-09-27 22:15:00;42;47;18;15;7;16;0;0;0;0
2019-09-27 22:30:00;30;34;12;14;7;15;0;0;0;0
2019-09-27 22:45:00;44;24;15;24;7;14;0;0;0;0
2019-09-27 23:00:00;33;33;12;14;6;12;0;0;0;0
2019-09-27 23:15:00;34;36;11;18;4;23;0;0;0;0
2019-09-27 23:30:00;38;32;10;14;6;18;0;0;0;0
2019-09-27 23:45:00;44;44;16;15;7;19;0;0;0;0
