DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-09-20 08:30:00;32;31;36;36;39;55;0;0;0;0
2019-09-20 08:45:00;21;28;23;29;33;49;0;0;0;0
2019-09-20 09:00:00;29;36;36;40;33;38;0;0;0;0
2019-09-20 09:15:00;36;44;33;35;35;35;0;0;0;0
2019-09-20 09:30:00;26;30;29;42;26;41;0;0;0;0
2019-09-20 09:45:00;22;41;39;47;39;48;0;0;0;0
2019-09-20 10:00:00;38;35;28;43;28;34;0;0;0;0
2019-09-20 10:15:00;30;33;32;45;39;34;0;0;0;0
2019-09-20 10:30:00;39;46;29;46;29;22;0;0;0;0
2019-09-20 10:45:00;40;31;29;58;25;30;0;0;0;0
2019-09-20 11:00:00;38;35;31;56;35;24;0;0;0;0
2019-09-20 11:15:00;42;32;35;43;26;27;0;0;0;0
2019-09-20 11:30:00;39;51;37;61;24;37;0;0;0;0
2019-09-20 11:45:00;54;41;34;53;28;41;0;0;0;0
2019-09-20 12:00:00;56;46;45;69;36;37;0;0;0;0
2019-09-20 12:15:00;63;76;40;76;21;27;0;0;0;0
2019-09-20 12:30:00;61;85;52;57;36;38;0;0;0;0
2019-09-20 12:45:00;53;75;47;60;33;52;0;0;0;0
2019-09-20 13:00:00;99;92;48;63;29;54;0;0;0;0
2019-09-20 13:15:00;82;96;45;65;28;44;0;0;0;0
2019-09-20 13:30:00;58;58;35;43;15;30;0;0;0;0
2019-09-20 13:45:00;61;81;42;43;29;43;0;0;0;0
2019-09-20 14:00:00;62;95;38;50;25;44;0;0;0;0
2019-09-20 14:15:00;73;94;24;44;21;34;0;0;0;0
2019-09-20 14:30:00;90;98;33;60;17;49;0;0;0;0
2019-09-20 14:45:00;79;87;40;53;15;33;0;0;0;0
2019-09-20 15:00:00;62;97;43;49;17;47;0;0;0;0
2019-09-20 15:15:00;73;89;36;61;31;30;0;0;0;0
2019-09-20 15:30:00;59;97;34;62;36;31;0;0;0;0
2019-09-20 15:45:00;59;86;56;57;25;41;0;0;0;0
2019-09-20 16:00:00;44;76;37;56;32;43;0;0;0;0
2019-09-20 16:15:00;50;55;61;63;22;33;0;0;0;0
2019-09-20 16:30:00;40;61;44;74;30;34;0;0;0;0
2019-09-20 16:45:00;42;60;55;53;30;36;0;0;0;0
2019-09-20 17:00:00;54;50;52;64;32;35;0;0;0;0
2019-09-20 17:15:00;45;50;33;62;23;29;0;0;0;0
2019-09-20 17:30:00;55;67;40;60;28;42;0;0;0;0
2019-09-20 17:45:00;43;48;43;55;14;40;0;0;0;0
2019-09-20 18:00:00;46;58;28;51;23;40;0;0;0;0
2019-09-20 18:15:00;50;64;48;45;31;50;0;0;0;0
2019-09-20 18:30:00;50;37;39;47;29;45;0;0;0;0
2019-09-20 18:45:00;37;62;52;49;24;69;0;0;0;0
2019-09-20 19:00:00;52;41;32;35;21;36;0;0;0;0
2019-09-20 19:15:00;39;43;32;42;15;46;0;0;0;0
2019-09-20 19:30:00;38;22;26;25;16;37;0;0;0;0
2019-09-20 19:45:00;39;29;38;28;16;44;0;0;0;0
2019-09-20 20:00:00;33;20;25;25;10;30;0;0;0;0
2019-09-20 20:15:00;21;29;30;24;12;33;0;0;0;0
2019-09-20 20:30:00;36;27;22;31;12;34;0;0;0;0
2019-09-20 20:45:00;31;33;20;18;8;37;0;0;0;0
2019-09-20 21:00:00;25;29;14;16;12;11;0;0;0;0
2019-09-20 21:15:00;27;20;15;16;15;19;0;0;0;0
2019-09-20 21:30:00;35;23;10;16;9;7;0;0;0;0
2019-09-20 21:45:00;32;29;13;19;6;17;0;0;0;0
2019-09-20 22:00:00;23;34;27;28;3;11;0;0;0;0
2019-09-20 22:15:00;31;32;18;22;11;16;0;0;0;0
2019-09-20 22:30:00;33;17;13;15;3;14;0;0;0;0
2019-09-20 22:45:00;36;32;8;22;7;14;0;0;0;0
2019-09-20 23:00:00;38;25;6;12;5;9;0;0;0;0
2019-09-20 23:15:00;38;31;12;13;1;11;0;0;0;0
2019-09-20 23:30:00;19;18;14;12;2;7;0;0;0;0
2019-09-20 23:45:00;29;27;13;12;4;4;0;0;0;0
