DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-11-21 06:15:00;133;171;0;101;130;37;2;9;3;1;0;0;0;0
2019-11-21 06:30:00;166;189;1;95;129;46;5;7;4;6;0;0;0;0
2019-11-21 06:45:00;184;217;0;80;115;38;8;23;9;2;0;0;0;0
2019-11-21 07:00:00;181;193;0;80;122;61;10;23;2;5;0;0;0;0
2019-11-21 07:15:00;168;174;0;116;119;96;28;41;6;15;1;47;0;0
2019-11-21 07:30:00;155;173;0;121;88;106;50;51;8;29;0;5;8;0
2019-11-21 07:45:00;151;136;1;120;95;113;79;64;25;28;2;6;6;1
2019-11-21 08:00:00;158;171;1;86;82;95;44;62;15;11;6;0;0;1
2019-11-21 08:15:00;156;171;1;101;97;88;43;53;17;9;1;0;5;1
2019-11-21 08:30:00;161;160;1;107;118;97;13;33;7;15;0;0;0;0
2019-11-21 08:45:00;162;171;0;94;116;87;19;40;14;6;0;0;0;0
2019-11-21 09:00:00;131;165;1;84;97;55;17;24;10;8;2;0;0;0
2019-11-21 09:15:00;113;168;1;84;91;66;20;31;12;7;2;0;1;2
2019-11-21 09:30:00;119;169;0;84;104;83;17;34;11;3;0;0;1;0
2019-11-21 09:45:00;105;147;2;95;88;57;16;26;12;6;1;0;0;0
2019-11-21 10:00:00;104;148;2;80;87;58;13;31;12;10;1;0;4;2
2019-11-21 10:15:00;90;153;1;91;122;54;24;34;13;8;0;3;2;0
2019-11-21 10:30:00;93;129;4;86;122;51;24;36;14;6;0;1;0;0
2019-11-21 10:45:00;113;158;6;105;107;68;13;22;14;8;1;39;0;0
2019-11-21 11:00:00;78;129;7;91;96;47;9;32;13;8;5;1;0;0
2019-11-21 11:15:00;93;148;2;100;111;60;21;32;20;8;2;0;8;1
2019-11-21 11:30:00;115;143;0;93;137;39;15;26;15;7;1;0;1;0
2019-11-21 11:45:00;114;159;0;96;114;57;20;32;14;10;0;0;4;0
2019-11-21 12:00:00;108;156;3;86;123;50;16;31;14;4;1;1;0;4
2019-11-21 12:15:00;77;137;1;103;126;53;27;38;20;3;11;7;9;1
2019-11-21 12:30:00;117;170;2;82;134;48;12;34;18;3;1;0;3;2
2019-11-21 12:45:00;117;158;3;98;124;61;18;34;17;7;0;0;2;0
2019-11-21 13:00:00;118;153;3;116;128;51;29;42;29;4;4;16;7;1
2019-11-21 13:15:00;155;160;1;106;124;54;26;41;12;8;2;1;2;1
2019-11-21 13:30:00;163;163;1;90;123;66;24;34;11;8;2;3;29;3
2019-11-21 13:45:00;156;171;1;110;133;60;23;41;18;9;7;8;2;6
2019-11-21 14:00:00;119;161;2;107;120;71;23;38;14;6;3;0;6;1
2019-11-21 14:15:00;116;137;4;131;134;79;19;23;15;8;6;2;24;5
2019-11-21 14:30:00;123;146;0;123;108;120;20;36;12;4;1;7;0;13
2019-11-21 14:45:00;120;154;0;120;103;123;14;32;13;3;1;0;1;0
2019-11-21 15:00:00;111;146;0;125;97;132;20;39;8;2;0;8;2;0
2019-11-21 15:15:00;132;165;2;123;115;137;30;44;15;5;4;1;5;8
2019-11-21 15:30:00;123;153;0;91;88;118;30;53;14;4;6;3;3;5
2019-11-21 15:45:00;127;154;2;109;92;122;25;48;17;13;3;2;0;2
2019-11-21 16:00:00;134;153;1;94;76;101;37;51;17;6;0;4;14;0
2019-11-21 16:15:00;147;119;0;89;80;100;47;43;15;5;7;0;11;0
2019-11-21 16:30:00;178;142;0;108;92;107;29;41;18;8;1;0;27;5
2019-11-21 16:45:00;126;135;1;103;72;108;35;43;12;7;1;15;6;4
2019-11-21 17:00:00;157;125;1;110;94;122;54;54;20;8;4;15;6;1
2019-11-21 17:15:00;148;128;3;112;98;123;31;42;11;15;2;4;3;0
2019-11-21 17:30:00;124;133;4;120;101;122;24;48;8;16;0;0;7;0
2019-11-21 17:45:00;133;142;0;125;109;136;29;37;14;16;6;6;13;1
2019-11-21 18:00:00;122;156;1;114;103;116;31;45;18;6;4;4;5;1
2019-11-21 18:15:00;142;183;0;128;98;121;25;40;15;13;0;5;10;0
2019-11-21 18:30:00;105;143;0;109;110;106;28;44;16;6;1;0;7;0
2019-11-21 18:45:00;100;155;1;142;122;117;17;25;21;13;2;1;0;1
2019-11-21 19:00:00;89;134;0;126;120;89;17;30;12;5;0;4;1;3
2019-11-21 19:15:00;63;134;1;118;112;77;10;30;12;7;2;0;1;12
2019-11-21 19:30:00;75;112;1;96;106;40;12;21;10;3;0;1;1;1
2019-11-21 19:45:00;51;102;0;82;74;45;9;19;8;3;1;0;8;0
2019-11-21 20:00:00;69;121;0;84;78;44;18;30;14;4;3;0;0;0
2019-11-21 20:15:00;58;78;0;65;83;41;9;27;11;4;3;0;4;1
2019-11-21 20:30:00;66;99;0;51;59;35;17;25;12;7;1;0;2;0
2019-11-21 20:45:00;53;88;0;48;65;27;19;15;8;8;2;0;0;6
2019-11-21 21:00:00;82;123;0;35;40;18;10;18;7;1;2;0;0;0
2019-11-21 21:15:00;81;106;0;33;39;14;15;14;8;0;3;0;0;1
2019-11-21 21:30:00;66;84;0;37;65;19;10;17;9;1;0;0;0;0
2019-11-21 21:45:00;34;76;0;80;102;14;14;26;4;0;0;0;2;0
2019-11-21 22:00:00;48;78;0;94;115;15;16;28;8;0;0;0;0;0
2019-11-21 22:15:00;34;59;0;64;83;17;21;21;15;0;6;1;2;2
2019-11-21 22:30:00;35;68;0;41;50;12;19;24;7;1;0;0;0;0
2019-11-21 22:45:00;35;57;0;36;40;22;22;29;5;2;1;0;0;0
2019-11-21 23:00:00;23;37;2;25;38;7;7;10;9;0;0;0;0;0
2019-11-21 23:15:00;25;50;0;24;30;13;4;9;3;0;0;1;0;1
2019-11-21 23:30:00;17;28;0;10;21;7;11;6;2;2;0;0;0;0
2019-11-21 23:45:00;14;29;0;14;15;4;4;6;2;0;0;0;0;0
