DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-11-28 09:30:00;88;154;0;76;102;66;12;27;10;14;2;0;0;5
2019-11-28 09:45:00;116;185;0;86;91;65;17;30;14;10;0;2;8;0
2019-11-28 10:00:00;87;165;1;79;96;53;18;33;7;10;2;0;4;1
2019-11-28 10:15:00;109;151;2;87;107;63;17;27;11;10;0;0;1;0
2019-11-28 10:30:00;109;157;4;79;106;68;24;26;17;9;2;0;4;4
2019-11-28 10:45:00;114;171;3;81;101;58;21;33;11;10;2;27;8;0
2019-11-28 11:00:00;96;130;2;98;119;57;25;34;12;6;0;1;1;0
2019-11-28 11:15:00;114;154;3;109;114;59;18;33;11;12;3;0;5;11
2019-11-28 11:30:00;78;129;3;81;100;62;10;33;15;1;0;1;3;0
2019-11-28 11:45:00;105;140;1;99;132;68;19;31;12;15;3;1;5;4
2019-11-28 12:00:00;98;152;1;92;116;53;25;28;15;8;0;1;4;0
2019-11-28 12:15:00;96;138;1;95;123;60;14;28;13;5;4;0;0;1
2019-11-28 12:30:00;120;152;0;97;129;57;17;32;20;11;4;6;1;2
2019-11-28 12:45:00;110;157;1;103;121;58;16;34;12;12;6;0;6;4
2019-11-28 13:00:00;109;150;0;99;127;58;36;48;32;4;3;0;5;19
2019-11-28 13:15:00;149;159;3;107;137;52;27;45;15;9;4;0;5;2
2019-11-28 13:30:00;161;180;1;109;127;58;16;26;15;7;8;0;0;1
2019-11-28 13:45:00;125;165;1;103;127;53;27;51;16;6;4;4;13;1
2019-11-28 14:00:00;123;162;0;133;125;74;18;32;12;6;3;0;6;0
2019-11-28 14:15:00;106;154;0;122;105;100;18;35;10;2;3;15;16;16
2019-11-28 14:30:00;116;151;0;134;118;133;19;29;10;5;2;0;1;5
2019-11-28 14:45:00;131;156;2;114;99;107;15;30;15;5;2;16;2;19
2019-11-28 15:00:00;121;172;0;136;101;122;12;35;13;2;3;8;0;3
2019-11-28 15:15:00;118;166;0;127;125;105;27;43;13;9;11;0;5;13
2019-11-28 15:30:00;118;151;0;121;112;122;34;49;13;6;6;10;6;8
2019-11-28 15:45:00;140;170;3;108;93;128;29;40;12;3;2;1;3;0
2019-11-28 16:00:00;136;142;1;116;99;130;31;46;15;16;10;3;50;3
2019-11-28 16:15:00;130;143;4;107;82;111;35;52;15;6;3;5;5;2
2019-11-28 16:30:00;133;156;1;71;75;119;19;46;15;6;3;0;1;0
2019-11-28 16:45:00;161;167;1;99;81;115;35;51;15;9;2;6;32;2
2019-11-28 17:00:00;144;157;0;101;81;129;29;51;11;13;5;0;7;2
2019-11-28 17:15:00;148;123;2;129;97;124;45;47;13;16;1;1;7;3
2019-11-28 17:30:00;164;142;1;133;99;122;38;42;9;8;3;9;12;7
2019-11-28 17:45:00;148;80;2;151;95;118;39;45;22;9;4;2;13;2
2019-11-28 18:00:00;156;143;0;139;110;142;37;54;17;13;11;7;6;0
2019-11-28 18:15:00;138;162;2;155;129;118;35;50;22;21;3;6;3;5
2019-11-28 18:30:00;103;149;0;114;100;120;26;42;18;8;2;0;3;2
2019-11-28 18:45:00;125;155;10;124;114;106;28;38;16;9;2;2;5;0
2019-11-28 19:00:00;91;154;1;115;111;88;22;33;14;9;1;0;3;1
2019-11-28 19:15:00;80;137;0;95;108;75;25;41;12;6;0;3;0;0
2019-11-28 19:30:00;69;109;0;88;103;66;18;49;17;8;2;0;3;2
2019-11-28 19:45:00;76;107;1;79;92;51;15;33;17;6;0;0;3;0
2019-11-28 20:00:00;75;122;1;84;111;44;13;26;15;3;1;0;0;0
2019-11-28 20:15:00;75;109;0;80;94;42;19;26;10;5;0;0;4;0
2019-11-28 20:30:00;57;101;0;55;82;34;13;19;11;6;1;0;0;0
2019-11-28 20:45:00;64;125;0;55;68;17;9;17;13;2;0;0;0;0
2019-11-28 21:00:00;78;123;0;36;54;16;13;20;5;1;3;0;0;22
2019-11-28 21:15:00;86;106;0;32;53;15;15;25;6;2;2;0;0;1
2019-11-28 21:30:00;64;88;0;64;68;20;14;15;11;2;0;0;0;0
2019-11-28 21:45:00;49;78;1;70;87;22;15;23;10;4;0;0;12;0
2019-11-28 22:00:00;51;88;1;100;127;16;17;13;4;2;0;0;0;0
2019-11-28 22:15:00;36;60;0;81;93;23;19;24;6;1;0;0;2;0
2019-11-28 22:30:00;27;62;0;34;44;26;12;22;8;0;1;4;0;2
2019-11-28 22:45:00;31;64;1;24;33;14;25;34;11;3;0;0;0;0
2019-11-28 23:00:00;17;44;0;27;32;13;13;13;7;1;1;1;0;0
2019-11-28 23:15:00;17;40;0;15;26;11;15;15;8;0;2;0;0;0
2019-11-28 23:30:00;16;33;0;12;14;6;8;9;3;0;1;0;0;0
2019-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
