DATUM;1(DA1);2(DA2);3(DAL1);4(DB1);5(DB2);6(DC1);7(DC2);8(DCL1);9(DD1);10(DD2);11(DD3)
2020-09-26 11:15:00;90;84;30;51;19;90;64;25;38;47;21
2020-09-26 11:30:00;78;76;31;38;20;92;66;38;22;56;27
2020-09-26 11:45:00;80;78;35;60;20;98;84;31;40;46;34
2020-09-26 12:00:00;96;90;30;50;26;86;58;21;31;56;24
2020-09-26 12:15:00;95;88;29;55;24;82;76;27;27;61;28
2020-09-26 12:30:00;91;92;33;39;22;99;93;17;32;39;20
2020-09-26 12:45:00;91;84;34;58;10;101;84;32;34;54;16
2020-09-26 13:00:00;85;90;41;39;19;97;91;21;31;49;22
2020-09-26 13:15:00;101;98;26;45;23;109;77;31;34;52;25
2020-09-26 13:30:00;89;93;29;44;18;86;86;19;33;66;21
2020-09-26 13:45:00;100;93;34;39;22;112;74;23;39;49;22
2020-09-26 14:00:00;96;87;32;72;11;102;84;19;26;41;20
2020-09-26 14:15:00;109;112;22;42;13;81;75;23;35;51;23
2020-09-26 14:30:00;102;106;31;50;21;111;93;34;26;57;25
2020-09-26 14:45:00;89;87;32;46;19;102;88;33;25;50;23
2020-09-26 15:00:00;113;99;27;31;16;90;89;29;22;48;15
2020-09-26 15:15:00;91;100;35;43;13;81;79;20;33;44;15
2020-09-26 15:30:00;89;94;27;47;13;88;92;27;43;55;23
2020-09-26 15:45:00;94;107;23;43;16;93;63;22;31;37;17
2020-09-26 16:00:00;103;97;30;43;16;94;78;20;25;49;21
2020-09-26 16:15:00;107;118;25;47;21;95;67;32;23;46;16
2020-09-26 16:30:00;82;97;22;45;25;82;80;19;23;41;19
2020-09-26 16:45:00;103;94;27;43;12;90;78;25;22;49;29
2020-09-26 17:00:00;110;128;27;32;14;73;68;16;24;40;15
2020-09-26 17:15:00;104;107;38;42;20;81;75;27;20;43;13
2020-09-26 17:30:00;95;95;16;42;14;85;82;24;26;50;22
2020-09-26 17:45:00;94;99;28;34;17;81;84;20;30;49;25
2020-09-26 18:00:00;79;79;31;45;17;65;60;28;27;50;13
2020-09-26 18:15:00;74;92;22;37;10;69;54;23;24;50;20
2020-09-26 18:30:00;76;82;16;42;15;62;64;19;20;51;19
2020-09-26 18:45:00;80;69;18;33;15;79;57;23;24;39;18
2020-09-26 19:00:00;71;66;23;27;16;66;49;12;25;33;11
2020-09-26 19:15:00;75;67;23;27;1;63;60;10;22;37;16
2020-09-26 19:30:00;71;64;20;33;8;54;41;14;18;36;16
2020-09-26 19:45:00;51;49;20;30;11;56;49;11;12;35;16
2020-09-26 20:00:00;54;55;30;27;13;46;36;8;16;30;10
2020-09-26 20:15:00;49;63;28;31;11;47;33;12;7;19;4
2020-09-26 20:30:00;48;44;16;29;7;33;34;7;17;28;12
2020-09-26 20:45:00;37;33;13;16;9;32;27;2;6;21;7
2020-09-26 21:00:00;41;30;13;21;7;26;24;4;14;25;8
2020-09-26 21:15:00;34;27;10;29;9;25;21;3;10;26;10
2020-09-26 21:30:00;28;22;6;16;5;24;19;5;12;18;7
2020-09-26 21:45:00;28;20;13;17;7;26;21;3;7;14;1
2020-09-26 22:00:00;38;29;12;11;5;32;19;5;5;17;3
2020-09-26 22:15:00;37;27;14;19;7;25;16;2;7;19;10
2020-09-26 22:30:00;31;29;8;18;8;25;18;4;8;18;4
2020-09-26 22:45:00;26;18;6;18;10;26;15;6;6;7;6
2020-09-26 23:00:00;25;19;7;10;2;22;15;5;4;11;3
2020-09-26 23:15:00;22;21;6;12;6;24;15;5;8;12;5
2020-09-26 23:30:00;28;22;9;10;3;24;14;2;4;13;4
2020-09-26 23:45:00;20;21;6;10;3;15;16;7;9;18;4
