DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-10-02 08:30:00;93;101;63;31;70;84;52;28;0;0;0;0;0;0
2019-10-02 08:45:00;100;90;53;24;75;94;45;33;0;2;5;0;0;0
2019-10-02 09:00:00;85;80;39;23;76;107;47;26;0;0;0;0;0;0
2019-10-02 09:15:00;95;101;52;29;50;74;53;28;0;0;0;0;0;0
2019-10-02 09:30:00;81;96;48;22;67;87;56;24;0;0;3;0;0;0
2019-10-02 09:45:00;96;99;46;29;62;85;52;39;0;0;0;0;0;0
2019-10-02 10:00:00;87;92;45;23;66;92;38;24;0;0;0;0;0;0
2019-10-02 10:15:00;92;90;35;21;69;94;53;30;0;0;0;0;0;0
2019-10-02 10:30:00;100;105;58;21;74;107;52;39;0;1;0;0;0;0
2019-10-02 10:45:00;97;102;42;17;77;108;57;24;0;0;0;0;0;0
2019-10-02 11:00:00;89;95;40;18;73;99;48;26;0;0;0;0;9;0
2019-10-02 11:15:00;94;92;50;23;75;102;49;35;0;0;0;0;0;0
2019-10-02 11:30:00;88;99;56;26;69;105;52;37;0;0;0;0;0;4
2019-10-02 11:45:00;95;107;47;27;68;88;57;39;0;0;4;0;0;0
2019-10-02 12:00:00;90;93;57;22;79;118;61;36;0;0;0;0;0;0
2019-10-02 12:15:00;109;111;52;22;71;119;65;45;0;0;3;0;0;0
2019-10-02 12:30:00;99;97;56;27;79;105;59;36;0;0;5;0;0;0
2019-10-02 12:45:00;103;124;61;35;83;105;61;44;0;0;0;0;0;0
2019-10-02 13:00:00;103;123;71;23;65;109;61;44;0;5;0;0;0;10
2019-10-02 13:15:00;102;96;90;34;85;116;46;33;0;41;0;3;0;0
2019-10-02 13:30:00;110;87;104;27;99;116;46;45;0;5;0;5;3;1
2019-10-02 13:45:00;121;124;84;24;81;109;61;42;0;17;1;0;0;0
2019-10-02 14:00:00;104;125;60;28;77;87;63;59;0;0;0;0;0;2
2019-10-02 14:15:00;112;111;58;25;94;123;80;86;0;0;3;0;0;1
2019-10-02 14:30:00;126;103;34;30;102;119;86;75;0;0;0;0;0;0
2019-10-02 14:45:00;129;121;43;32;108;133;76;70;0;6;0;0;3;0
2019-10-02 15:00:00;119;111;46;21;93;125;87;62;0;0;5;0;0;1
2019-10-02 15:15:00;125;108;57;34;89;121;77;60;0;0;1;0;0;1
2019-10-02 15:30:00;133;132;61;27;95;139;79;70;0;0;0;0;6;0
2019-10-02 15:45:00;126;111;68;41;101;134;76;74;0;0;0;0;0;0
2019-10-02 16:00:00;128;130;62;51;105;134;75;67;0;0;0;0;0;0
2019-10-02 16:15:00;125;114;55;32;109;133;75;71;0;0;0;0;1;4
2019-10-02 16:30:00;125;120;68;36;102;129;81;45;1;5;0;0;0;0
2019-10-02 16:45:00;139;131;52;39;126;145;81;60;0;4;0;1;4;1
2019-10-02 17:00:00;124;120;62;39;100;130;74;47;0;4;8;0;0;0
2019-10-02 17:15:00;140;133;59;43;109;131;86;64;0;0;0;0;0;0
2019-10-02 17:30:00;122;128;45;31;101;132;60;44;0;68;0;0;6;0
2019-10-02 17:45:00;146;124;51;29;135;150;69;37;0;0;0;0;0;1
2019-10-02 18:00:00;120;124;47;45;102;123;61;42;0;0;0;0;0;0
2019-10-02 18:15:00;139;131;63;41;101;136;68;35;0;0;1;0;0;0
2019-10-02 18:30:00;108;124;50;28;72;108;58;28;0;0;0;0;0;8
2019-10-02 18:45:00;113;127;35;25;97;133;49;38;0;0;9;0;1;0
2019-10-02 19:00:00;97;101;35;23;76;97;44;32;2;0;0;0;0;2
2019-10-02 19:15:00;108;106;60;18;94;118;43;31;0;0;0;0;9;0
2019-10-02 19:30:00;72;74;29;19;85;118;40;22;0;32;0;0;0;0
2019-10-02 19:45:00;58;57;28;17;72;95;36;18;0;0;0;0;0;0
2019-10-02 20:00:00;62;75;41;12;83;113;35;19;0;0;12;0;0;0
2019-10-02 20:15:00;63;50;34;14;67;88;34;21;0;0;2;0;0;0
2019-10-02 20:30:00;62;63;39;7;45;81;25;16;21;1;0;0;0;0
2019-10-02 20:45:00;56;44;32;11;51;74;25;26;2;0;0;0;0;2
2019-10-02 21:00:00;57;42;68;11;42;51;19;19;0;0;0;0;0;0
2019-10-02 21:15:00;73;56;98;12;39;46;25;15;0;0;0;0;0;0
2019-10-02 21:30:00;65;40;81;6;44;44;20;13;0;0;1;0;0;0
2019-10-02 21:45:00;49;43;34;6;26;35;65;40;0;0;0;0;0;2
2019-10-02 22:00:00;43;41;19;9;30;41;83;68;0;0;0;0;2;0
2019-10-02 22:15:00;42;42;18;9;36;44;58;41;0;0;0;0;0;0
2019-10-02 22:30:00;36;33;28;6;22;28;34;27;0;0;0;0;0;0
2019-10-02 22:45:00;27;33;21;5;29;40;13;14;0;1;0;0;0;0
2019-10-02 23:00:00;28;24;16;9;37;45;13;9;0;0;1;0;0;0
2019-10-02 23:15:00;21;15;11;4;19;24;8;7;0;0;0;0;0;0
2019-10-02 23:30:00;21;10;13;9;21;20;11;6;0;0;0;0;0;0
2019-10-02 23:45:00;19;18;9;2;13;14;10;6;1;0;0;0;2;2
