DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-06-12 14:30:00;39;73;57;27;39;52;11;17;76;58;23;35;63;33;23;0;0;4;0;0;0
2020-06-12 14:45:00;29;101;73;24;53;42;18;7;69;67;22;53;62;34;24;0;0;0;0;2;0
2020-06-12 15:00:00;36;98;60;29;36;46;11;11;65;65;22;23;58;27;26;0;0;0;0;0;0
2020-06-12 15:15:00;32;82;68;31;51;51;15;15;78;78;25;41;69;20;28;1;0;0;0;0;0
2020-06-12 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-12 15:45:00;25;82;45;32;47;39;11;14;63;68;26;20;46;32;21;17;0;0;0;5;0
2020-06-12 16:00:00;24;89;50;25;46;40;16;6;66;60;23;14;63;31;26;0;0;0;0;0;0
2020-06-12 16:15:00;43;87;50;36;42;58;10;9;57;65;16;30;61;25;24;4;16;0;0;0;0
2020-06-12 16:30:00;20;82;56;28;42;55;10;7;62;58;20;12;63;31;24;0;0;0;0;4;2
2020-06-12 16:45:00;24;75;51;28;52;48;14;12;74;65;27;28;68;34;26;0;0;0;0;0;0
2020-06-12 17:00:00;26;83;47;16;43;44;15;10;59;56;23;17;40;26;19;0;0;4;0;0;0
2020-06-12 17:15:00;16;77;44;21;43;49;13;6;57;64;21;25;57;35;19;0;0;0;0;1;0
2020-06-12 17:30:00;21;86;50;24;44;50;10;7;59;65;27;17;60;26;18;0;0;0;0;5;0
2020-06-12 17:45:00;28;95;51;27;40;48;15;12;65;58;23;16;65;20;19;2;0;0;0;0;0
2020-06-12 18:00:00;30;64;41;35;43;31;11;5;65;60;23;22;45;24;14;0;0;0;0;0;0
2020-06-12 18:15:00;19;53;30;31;35;40;16;8;55;57;16;20;50;18;16;0;0;0;0;5;0
2020-06-12 18:30:00;24;58;51;17;31;42;11;8;50;45;22;15;38;24;17;0;0;4;0;0;0
2020-06-12 18:45:00;23;64;44;24;37;43;10;8;46;39;19;23;38;26;16;0;3;0;0;0;0
2020-06-12 19:00:00;24;50;38;33;43;42;14;11;58;52;19;20;39;33;26;0;0;0;0;0;0
2020-06-12 19:15:00;20;61;40;28;37;34;12;10;42;41;14;16;47;27;16;3;0;0;0;1;0
2020-06-12 19:30:00;23;46;29;30;41;36;6;13;55;43;15;15;42;19;9;16;0;3;0;0;0
2020-06-12 19:45:00;15;54;30;10;27;29;13;13;62;55;15;14;49;22;18;1;0;0;0;0;0
2020-06-12 20:00:00;12;40;24;11;18;21;3;10;60;43;11;5;29;14;12;4;0;0;0;2;0
2020-06-12 20:15:00;13;51;32;10;23;22;4;11;47;35;7;6;11;15;10;5;0;0;0;0;0
2020-06-12 20:30:00;12;42;22;8;14;24;6;3;32;29;6;5;22;14;1;0;0;0;0;0;0
2020-06-12 20:45:00;8;33;24;11;26;23;7;3;35;35;4;2;13;15;9;0;0;0;0;0;0
2020-06-12 21:00:00;12;43;20;11;23;23;9;3;24;19;7;5;16;8;3;0;0;0;0;0;0
2020-06-12 21:15:00;6;39;19;8;10;22;6;1;23;23;6;6;7;8;3;0;0;0;0;0;0
2020-06-12 21:30:00;14;31;15;11;9;13;5;6;21;29;4;3;11;9;6;6;1;0;0;2;0
2020-06-12 21:45:00;11;31;14;5;16;19;2;0;23;23;2;2;5;8;13;0;0;0;0;0;0
2020-06-12 22:00:00;17;41;22;11;31;20;11;0;19;24;1;6;18;12;1;0;0;0;0;0;0
2020-06-12 22:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-12 22:30:00;9;23;9;7;16;17;3;3;25;28;1;5;14;4;2;0;0;0;0;3;0
2020-06-12 22:45:00;10;18;8;6;4;9;3;3;23;18;2;7;11;4;1;0;0;0;0;0;0
2020-06-12 23:00:00;0;18;14;0;5;8;1;4;16;24;2;4;8;8;1;0;0;0;0;0;0
2020-06-12 23:15:00;2;20;15;8;7;8;2;0;17;11;7;2;3;6;1;0;0;0;0;0;0
2020-06-12 23:30:00;6;25;18;6;4;11;3;1;19;15;2;1;9;7;2;0;0;1;0;0;0
2020-06-12 23:45:00;4;18;11;7;4;8;0;2;11;19;4;2;10;2;1;2;0;0;0;0;0
