DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-05-29 09:15:00;81;69;9;31;0;86;21;0;0;0;0
2020-05-29 09:30:00;75;81;15;40;0;86;33;0;2;0;0
2020-05-29 09:45:00;87;76;14;36;0;91;21;0;0;0;0
2020-05-29 10:00:00;98;72;19;46;0;81;24;0;0;0;0
2020-05-29 10:15:00;80;69;22;33;0;71;30;0;0;0;0
2020-05-29 10:30:00;94;79;17;47;0;88;24;0;0;0;0
2020-05-29 10:45:00;84;75;16;38;0;116;83;0;0;0;0
2020-05-29 11:00:00;98;80;23;50;0;80;25;0;0;0;6
2020-05-29 11:15:00;95;86;19;41;0;70;41;5;0;0;0
2020-05-29 11:30:00;108;111;23;38;0;86;23;4;0;0;0
2020-05-29 11:45:00;100;103;25;54;0;86;24;0;0;0;0
2020-05-29 12:00:00;107;107;24;56;0;79;26;0;0;0;0
2020-05-29 12:15:00;115;134;25;54;0;90;23;0;0;0;0
2020-05-29 12:30:00;123;113;35;43;0;87;33;0;0;0;0
2020-05-29 12:45:00;105;114;34;47;0;105;23;0;0;0;0
2020-05-29 13:00:00;117;118;26;52;0;117;32;0;0;0;0
2020-05-29 13:15:00;96;98;20;34;0;113;29;17;0;0;0
2020-05-29 13:30:00;119;98;33;50;0;148;44;0;0;0;0
2020-05-29 13:45:00;106;109;19;55;0;169;43;16;0;0;0
2020-05-29 14:00:00;125;135;35;59;0;136;27;0;0;0;0
2020-05-29 14:15:00;183;205;33;63;0;105;31;0;0;0;0
2020-05-29 14:30:00;170;163;39;73;0;90;26;0;0;0;0
2020-05-29 14:45:00;133;131;27;47;0;106;24;0;0;0;0
2020-05-29 15:00:00;134;146;18;46;0;83;35;0;0;0;0
2020-05-29 15:15:00;124;121;30;55;0;87;18;0;0;0;0
2020-05-29 15:30:00;126;139;24;51;0;89;33;0;0;0;0
2020-05-29 15:45:00;124;110;17;60;0;102;23;7;0;0;0
2020-05-29 16:00:00;123;126;30;37;0;95;29;0;0;0;0
2020-05-29 16:15:00;104;120;22;39;0;100;27;3;10;0;0
2020-05-29 16:30:00;108;100;26;38;0;89;21;0;0;1;0
2020-05-29 16:45:00;111;104;24;44;0;106;21;0;0;0;0
2020-05-29 17:00:00;126;127;28;53;0;80;26;6;0;0;0
2020-05-29 17:15:00;103;100;26;47;0;81;19;0;0;0;0
2020-05-29 17:30:00;104;89;27;38;0;83;25;1;0;0;4
2020-05-29 17:45:00;115;91;24;42;0;89;35;0;0;0;0
2020-05-29 18:00:00;94;98;27;34;0;85;16;1;0;0;0
2020-05-29 18:15:00;84;91;23;57;0;91;24;0;0;0;0
2020-05-29 18:30:00;83;62;20;38;0;84;31;0;5;0;0
2020-05-29 18:45:00;95;83;19;37;0;67;16;0;1;0;0
2020-05-29 19:00:00;78;64;17;39;0;58;25;0;0;0;0
2020-05-29 19:15:00;71;58;19;39;0;54;21;1;5;0;0
2020-05-29 19:30:00;61;56;18;29;0;41;20;4;0;0;0
2020-05-29 19:45:00;57;43;19;26;0;36;17;4;3;0;0
2020-05-29 20:00:00;56;44;12;18;0;33;14;2;0;0;0
2020-05-29 20:15:00;48;37;13;19;0;42;12;5;0;0;0
2020-05-29 20:30:00;47;43;14;26;0;32;7;2;0;0;0
2020-05-29 20:45:00;48;37;12;20;0;48;9;0;3;0;0
2020-05-29 21:00:00;32;34;11;20;0;52;12;0;1;0;0
2020-05-29 21:15:00;41;28;7;19;0;72;13;0;0;0;0
2020-05-29 21:30:00;57;51;18;36;0;38;13;0;0;0;0
2020-05-29 21:45:00;86;83;11;52;0;31;12;5;0;0;0
2020-05-29 22:00:00;124;122;11;34;0;29;11;0;0;0;0
2020-05-29 22:15:00;90;87;11;16;0;26;9;0;0;3;0
2020-05-29 22:30:00;35;27;8;9;0;27;6;0;21;0;0
2020-05-29 22:45:00;27;18;3;5;0;22;3;0;0;0;0
2020-05-29 23:00:00;29;19;5;6;0;10;8;0;0;0;0
2020-05-29 23:15:00;24;16;8;4;0;11;4;0;0;0;0
2020-05-29 23:30:00;21;9;3;6;0;13;8;0;0;0;0
2020-05-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
