DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2020-06-22 12:00:00;90;180;81;0;36;0;3;6
2020-06-22 12:15:00;75;167;65;0;15;3;1;11
2020-06-22 12:30:00;87;149;65;0;5;5;0;0
2020-06-22 12:45:00;88;164;89;0;17;2;4;15
2020-06-22 13:00:00;78;155;97;0;9;1;7;16
2020-06-22 13:15:00;89;164;106;0;7;9;0;12
2020-06-22 13:45:00;81;161;133;0;10;4;15;4
2020-06-22 14:00:00;119;185;99;0;5;1;25;0
2020-06-22 14:15:00;160;206;90;0;1;5;10;6
2020-06-22 14:30:00;153;197;85;0;4;6;33;1
2020-06-22 14:45:00;119;202;81;0;5;6;6;24
2020-06-22 15:00:00;107;196;91;0;14;2;9;8
2020-06-22 15:15:00;144;219;93;0;12;1;13;16
2020-06-22 15:30:00;100;185;86;0;7;3;59;2
2020-06-22 15:45:00;113;225;89;0;27;1;7;14
2020-06-22 16:00:00;113;238;99;0;56;4;27;85
2020-06-22 16:15:00;108;192;107;0;37;0;7;26
2020-06-22 16:30:00;102;212;113;0;35;3;5;14
2020-06-22 16:45:00;94;222;91;0;2;6;9;4
2020-06-22 17:00:00;80;216;88;0;8;3;4;8
2020-06-22 17:15:00;100;200;115;0;16;2;14;14
2020-06-22 17:30:00;65;180;96;0;13;62;5;13
2020-06-22 17:45:00;86;194;93;0;45;6;2;31
2020-06-22 18:00:00;94;221;93;0;46;0;7;2
2020-06-22 18:15:00;94;157;84;0;47;0;6;15
2020-06-22 18:30:00;59;162;64;0;10;6;7;7
2020-06-22 18:45:00;71;139;68;0;13;1;11;6
2020-06-22 19:00:00;55;148;62;0;8;0;2;7
2020-06-22 19:15:00;51;132;68;0;38;1;0;2
2020-06-22 19:30:00;42;108;63;0;6;1;26;0
2020-06-22 19:45:00;56;108;55;0;5;10;6;24
2020-06-22 20:00:00;51;104;49;0;1;0;0;7
2020-06-22 20:15:00;43;82;64;0;6;14;11;4
2020-06-22 20:30:00;33;66;49;0;0;0;2;1
2020-06-22 20:45:00;44;69;59;0;0;0;0;2
2020-06-22 21:00:00;30;78;84;0;0;0;3;0
2020-06-22 21:15:00;34;62;80;0;0;0;0;0
2020-06-22 21:30:00;44;58;67;0;0;0;0;0
2020-06-22 21:45:00;91;84;38;0;0;0;0;0
2020-06-22 22:00:00;112;94;36;0;0;0;0;0
2020-06-22 22:15:00;63;97;34;0;0;0;0;0
2020-06-22 22:30:00;27;52;21;0;0;0;0;0
2020-06-22 22:45:00;19;44;32;0;0;0;0;0
2020-06-22 23:00:00;18;34;19;0;0;0;0;0
2020-06-22 23:15:00;10;21;18;0;0;0;0;0
2020-06-22 23:30:00;15;21;16;0;0;0;0;0
2020-06-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
