DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-24 06:15:00;13;0;14;5;0;0;0;0;0;0;0;0
2019-12-24 06:30:00;11;0;15;3;0;0;0;0;0;0;0;0
2019-12-24 06:45:00;21;0;7;9;0;0;0;0;0;0;0;0
2019-12-24 07:00:00;14;0;17;11;0;0;0;0;0;0;0;0
2019-12-24 07:15:00;15;0;24;13;0;0;0;0;0;0;0;0
2019-12-24 07:30:00;21;0;33;19;3;0;2;0;0;0;0;0
2019-12-24 07:45:00;14;0;29;12;0;0;0;0;0;0;0;0
2019-12-24 08:00:00;21;0;24;14;0;0;0;0;0;0;0;0
2019-12-24 08:15:00;21;0;38;17;0;0;0;0;0;0;0;0
2019-12-24 08:30:00;19;0;38;22;0;0;5;1;0;3;0;0
2019-12-24 08:45:00;34;0;47;30;1;6;0;0;0;0;0;0
2019-12-24 09:00:00;25;0;42;15;0;0;3;0;0;0;0;0
2019-12-24 09:15:00;28;0;56;27;1;0;0;0;0;0;0;0
2019-12-24 09:30:00;47;0;60;25;0;0;0;0;0;0;0;0
2019-12-24 09:45:00;67;0;80;38;3;0;0;0;0;5;0;0
2019-12-24 10:00:00;49;0;72;31;8;0;1;0;0;0;0;0
2019-12-24 10:15:00;48;0;78;35;9;0;0;0;0;0;0;0
2019-12-24 10:30:00;66;0;75;35;1;0;5;0;0;0;0;0
2019-12-24 10:45:00;56;0;57;30;0;0;19;0;0;0;0;0
2019-12-24 11:00:00;60;0;77;29;0;3;1;0;0;0;0;0
2019-12-24 11:15:00;63;0;57;27;4;0;6;0;0;0;0;0
2019-12-24 11:30:00;73;0;60;28;30;0;5;0;0;0;0;0
2019-12-24 11:45:00;53;0;63;33;0;0;6;3;0;0;0;0
2019-12-24 12:00:00;74;0;50;25;0;0;0;0;0;0;0;0
2019-12-24 12:15:00;40;0;61;34;0;0;5;0;0;0;0;0
2019-12-24 12:30:00;67;0;54;34;1;12;0;0;2;0;0;0
2019-12-24 12:45:00;57;0;62;25;0;0;0;2;0;0;0;0
2019-12-24 13:00:00;69;0;54;35;10;0;63;0;0;0;0;0
2019-12-24 13:15:00;45;0;54;19;0;0;1;0;0;0;0;0
2019-12-24 13:30:00;54;0;52;15;0;0;1;0;0;0;0;0
2019-12-24 13:45:00;48;0;57;15;0;35;0;0;0;0;0;0
2019-12-24 14:00:00;65;0;54;15;1;0;0;0;1;0;0;0
2019-12-24 14:15:00;60;0;59;24;0;2;0;0;0;0;0;0
2019-12-24 14:30:00;50;0;67;24;0;0;0;3;0;0;0;0
2019-12-24 14:45:00;74;0;61;29;0;0;0;0;0;0;0;0
2019-12-24 15:00:00;50;0;56;18;0;0;0;0;0;0;0;0
2019-12-24 15:15:00;43;0;64;15;0;0;5;0;0;0;0;0
2019-12-24 15:30:00;38;0;49;16;0;0;5;0;0;0;0;0
2019-12-24 15:45:00;41;0;52;15;0;0;0;0;0;0;0;0
2019-12-24 16:00:00;51;0;58;26;0;0;5;0;0;0;0;0
2019-12-24 16:15:00;60;0;75;25;0;1;8;0;0;0;0;0
2019-12-24 16:30:00;69;0;50;31;0;0;5;0;0;0;0;0
2019-12-24 16:45:00;49;0;71;27;0;0;0;0;0;0;0;0
2019-12-24 17:00:00;66;0;60;26;0;0;1;0;0;0;0;0
2019-12-24 17:15:00;49;0;47;20;0;0;3;0;0;0;0;0
2019-12-24 17:30:00;52;0;48;20;0;0;1;0;0;0;0;0
2019-12-24 17:45:00;46;0;45;15;0;0;3;0;0;0;0;0
2019-12-24 18:00:00;40;0;35;15;1;0;7;1;0;0;0;0
2019-12-24 18:15:00;58;0;32;23;1;0;6;0;0;0;0;0
2019-12-24 18:30:00;40;0;31;21;0;0;9;0;0;0;0;0
2019-12-24 18:45:00;24;0;32;12;0;0;0;0;0;0;0;0
2019-12-24 19:00:00;30;0;28;13;0;0;0;0;0;0;0;0
2019-12-24 19:15:00;25;0;24;14;0;0;5;0;0;0;0;0
2019-12-24 19:30:00;21;0;19;9;0;0;5;0;0;0;0;0
2019-12-24 19:45:00;28;0;23;11;0;0;0;0;0;0;0;0
2019-12-24 20:00:00;29;0;25;11;0;0;0;0;0;0;0;0
2019-12-24 20:15:00;28;0;26;20;0;0;0;0;0;0;0;0
2019-12-24 20:30:00;24;0;34;14;0;0;4;0;0;0;0;0
2019-12-24 20:45:00;28;0;46;25;0;0;1;0;0;0;0;0
2019-12-24 21:00:00;30;0;36;20;0;0;0;0;0;0;0;0
2019-12-24 21:15:00;32;0;37;15;0;0;0;1;0;0;0;0
2019-12-24 21:30:00;33;0;39;19;0;0;0;0;0;0;0;0
2019-12-24 21:45:00;33;0;32;17;0;0;0;0;0;0;0;0
2019-12-24 22:00:00;29;0;44;20;0;0;1;0;0;0;0;0
2019-12-24 22:15:00;31;0;44;15;0;0;0;0;0;0;0;0
2019-12-24 22:30:00;30;0;41;9;0;0;0;0;0;0;0;0
2019-12-24 22:45:00;31;0;32;13;0;0;1;0;0;0;0;0
2019-12-24 23:00:00;24;0;33;10;0;0;0;0;0;0;0;0
2019-12-24 23:15:00;25;0;46;11;0;0;0;0;0;0;0;0
2019-12-24 23:30:00;28;0;26;16;0;32;0;0;0;0;0;0
