DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-09-17 19:00:00;113;121;10;19;89;87;10;36;31;6;5;4;4;158;119;0;0;0;0;0;0;0;0
2020-09-17 19:15:00;101;108;6;24;65;67;10;32;23;7;11;5;8;129;89;0;0;0;0;0;0;0;0
2020-09-17 19:30:00;88;78;8;19;79;84;8;17;26;4;5;9;7;102;107;0;5;0;0;0;0;0;0
2020-09-17 19:45:00;80;73;7;24;83;73;4;17;27;18;9;4;5;104;111;0;0;0;0;1;0;0;0
2020-09-17 20:00:00;77;69;11;23;78;67;11;17;30;4;3;5;6;97;102;0;0;0;0;0;0;0;6
2020-09-17 20:15:00;71;50;7;15;77;73;12;15;18;4;4;2;2;85;99;0;0;0;0;0;0;0;0
2020-09-17 20:30:00;65;73;4;13;64;43;3;15;18;2;3;7;8;83;78;0;0;0;0;0;0;0;0
2020-09-17 20:45:00;74;70;5;14;61;55;7;14;15;4;5;4;4;96;82;0;0;0;0;0;0;0;0
2020-09-17 21:00:00;85;79;3;9;48;48;6;22;22;1;4;4;3;93;71;0;0;0;0;0;0;0;0
2020-09-17 21:15:00;50;61;5;11;45;35;4;21;16;2;4;1;1;69;64;0;0;0;0;0;1;0;0
2020-09-17 21:30:00;39;38;0;10;54;37;2;11;12;2;3;2;4;59;71;0;0;0;0;0;0;0;4
2020-09-17 21:45:00;31;41;5;16;64;53;8;5;11;3;4;1;1;49;81;0;0;0;0;0;0;0;0
2020-09-17 22:00:00;43;37;4;7;77;76;5;6;16;1;3;7;6;61;105;0;0;0;0;0;0;0;0
2020-09-17 22:15:00;32;29;2;4;63;59;11;6;6;4;4;6;6;48;92;0;0;0;0;0;0;0;0
2020-09-17 22:30:00;36;38;3;8;30;29;6;8;15;3;1;3;4;50;46;0;0;0;0;0;0;0;0
2020-09-17 22:45:00;28;22;2;3;30;27;2;10;5;2;2;3;2;36;48;0;0;0;0;0;2;2;0
2020-09-17 23:00:00;18;20;2;2;30;22;4;6;4;1;1;2;3;26;41;0;0;0;0;0;0;0;0
2020-09-17 23:15:00;27;18;3;6;34;17;2;9;4;1;1;5;2;30;39;0;0;0;0;0;0;0;0
2020-09-17 23:30:00;26;16;1;1;15;16;3;5;1;3;3;2;2;31;17;0;0;0;0;0;0;0;0
2020-09-17 23:45:00;14;8;0;0;21;9;0;0;1;1;2;0;0;17;25;0;0;0;0;0;0;0;0
