DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-12-27 06:00:00;2;5;3;2;1;0;0;0;0;0;0;0
2020-12-27 06:15:00;1;4;5;13;4;0;0;0;0;0;0;0
2020-12-27 06:30:00;1;1;5;3;3;0;0;0;0;0;0;0
2020-12-27 06:45:00;2;6;7;2;1;0;0;0;0;0;0;0
2020-12-27 07:00:00;3;5;6;6;4;0;0;0;0;0;0;0
2020-12-27 07:15:00;1;5;6;7;3;0;0;0;0;0;0;0
2020-12-27 07:30:00;0;3;0;3;2;0;0;0;0;0;0;0
2020-12-27 07:45:00;3;5;8;7;4;0;0;0;0;0;0;0
2020-12-27 08:00:00;0;4;1;4;1;0;0;0;0;0;0;0
2020-12-27 08:15:00;5;10;8;8;3;0;0;0;0;0;0;0
2020-12-27 08:30:00;2;9;5;5;1;0;0;0;0;0;0;0
2020-12-27 08:45:00;7;6;4;9;7;0;0;0;0;0;0;0
2020-12-27 09:00:00;4;10;9;12;5;0;0;0;0;0;0;0
2020-12-27 09:15:00;0;7;7;15;5;0;0;0;0;0;0;0
2020-12-27 09:30:00;6;10;8;21;4;0;0;0;0;0;0;0
2020-12-27 09:45:00;14;13;19;13;13;0;0;0;0;0;0;0
2020-12-27 10:00:00;8;12;21;12;8;0;0;0;0;0;1;9
2020-12-27 10:15:00;7;19;25;21;10;3;0;0;0;0;3;0
2020-12-27 10:30:00;7;24;16;23;16;0;0;0;0;0;1;2
2020-12-27 10:45:00;7;19;12;19;9;1;3;0;0;1;1;2
2020-12-27 11:00:00;10;29;16;20;15;0;0;0;0;3;0;1
2020-12-27 11:15:00;4;29;21;23;20;1;2;0;0;0;1;0
2020-12-27 11:30:00;12;32;30;24;10;3;4;0;0;3;1;0
2020-12-27 11:45:00;7;22;22;23;22;0;2;0;0;2;0;0
2020-12-27 12:00:00;13;33;29;25;16;1;0;0;0;2;2;0
2020-12-27 12:15:00;17;33;36;32;14;0;1;0;0;1;6;16
2020-12-27 12:30:00;4;26;34;27;20;3;0;0;0;0;1;0
2020-12-27 12:45:00;7;33;34;19;11;0;0;0;0;1;1;1
2020-12-27 13:00:00;16;25;25;17;9;6;3;0;0;16;0;0
2020-12-27 13:15:00;14;32;30;29;29;1;1;0;0;13;4;0
2020-12-27 13:30:00;12;33;29;24;17;0;1;0;0;34;0;0
2020-12-27 13:45:00;16;31;26;34;30;0;0;0;0;0;5;4
2020-12-27 14:00:00;10;43;28;28;20;2;5;0;0;16;6;27
2020-12-27 14:15:00;15;38;28;34;31;3;1;0;0;9;6;10
2020-12-27 14:30:00;8;27;40;36;24;2;5;0;0;0;4;2
2020-12-27 14:45:00;11;40;33;31;23;2;7;0;0;11;0;0
2020-12-27 15:00:00;9;34;23;26;16;1;3;0;0;1;6;0
2020-12-27 15:15:00;18;36;27;39;20;3;0;0;3;2;4;17
2020-12-27 15:30:00;13;27;21;36;20;2;9;0;0;23;3;0
2020-12-27 15:45:00;10;36;31;36;21;3;5;0;0;20;0;16
2020-12-27 16:00:00;15;28;23;34;25;0;2;0;0;18;8;0
2020-12-27 16:15:00;15;33;29;21;20;2;3;0;0;20;3;3
2020-12-27 16:30:00;9;28;24;38;25;2;0;0;0;5;4;3
2020-12-27 16:45:00;9;43;31;31;26;2;4;0;0;4;0;0
2020-12-27 17:00:00;31;32;30;37;26;4;3;0;0;54;3;5
2020-12-27 17:15:00;3;30;24;29;27;0;3;0;0;21;5;9
2020-12-27 17:30:00;14;20;24;33;26;1;0;0;0;1;0;0
2020-12-27 17:45:00;16;30;26;36;32;1;2;0;0;6;2;1
2020-12-27 18:00:00;13;28;27;41;17;1;1;0;0;15;0;0
2020-12-27 18:15:00;8;29;20;29;16;2;1;0;0;11;3;0
2020-12-27 18:30:00;6;32;18;33;14;0;1;0;0;0;3;2
2020-12-27 18:45:00;12;23;17;29;17;0;0;0;0;0;0;0
2020-12-27 19:00:00;6;26;28;31;20;2;1;0;0;5;0;0
2020-12-27 19:15:00;13;25;26;32;27;0;1;0;0;1;0;0
2020-12-27 19:30:00;7;24;20;25;12;0;0;0;0;0;0;0
2020-12-27 19:45:00;10;22;17;28;15;0;3;0;0;14;1;1
2020-12-27 20:00:00;5;17;17;21;13;0;0;0;0;0;0;5
2020-12-27 20:15:00;9;23;9;19;12;0;1;0;0;0;0;0
2020-12-27 20:30:00;11;24;18;33;15;0;2;0;0;0;1;0
2020-12-27 20:45:00;12;20;14;18;13;0;0;0;0;0;2;0
2020-12-27 21:00:00;4;10;10;6;8;0;0;0;0;0;0;0
2020-12-27 21:15:00;1;3;5;5;2;0;0;0;0;0;0;0
2020-12-27 21:30:00;3;0;3;3;0;0;0;0;0;0;0;0
2020-12-27 21:45:00;0;2;1;4;4;0;0;0;0;0;0;0
2020-12-27 22:00:00;0;3;4;4;4;0;0;0;0;0;0;0
2020-12-27 22:15:00;1;3;3;1;2;0;0;0;0;0;0;0
2020-12-27 22:30:00;0;0;0;3;1;0;0;0;0;0;0;0
2020-12-27 22:45:00;0;2;0;2;0;0;0;0;0;0;0;0
2020-12-27 23:00:00;0;4;2;1;0;0;0;0;0;0;0;0
2020-12-27 23:15:00;1;0;1;3;1;0;0;0;0;0;0;0
2020-12-27 23:30:00;0;0;1;2;1;0;0;0;0;0;0;0
2020-12-27 23:45:00;0;2;2;2;4;0;0;0;0;0;0;0
