DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-12-20 17:00:00;14;29;33;31;18;4;0;0;0;8;0;0
2020-12-20 17:15:00;12;31;22;36;24;2;2;0;0;39;1;1
2020-12-20 17:30:00;10;23;22;24;17;3;5;0;0;15;0;0
2020-12-20 17:45:00;20;27;25;34;26;0;4;0;0;1;0;0
2020-12-20 18:00:00;7;20;22;32;18;0;1;0;0;1;1;2
2020-12-20 18:15:00;7;26;30;17;16;4;5;0;0;1;0;0
2020-12-20 18:30:00;11;24;20;26;11;0;5;0;0;2;1;3
2020-12-20 18:45:00;12;21;15;19;11;4;3;0;0;1;2;0
2020-12-20 19:00:00;11;19;10;29;17;1;2;0;0;55;2;0
2020-12-20 19:15:00;9;32;18;15;15;0;0;0;0;0;2;3
2020-12-20 19:30:00;10;26;24;28;24;0;0;0;0;1;3;3
2020-12-20 19:45:00;12;22;17;18;11;1;2;0;0;0;0;0
2020-12-20 20:00:00;7;23;23;23;13;0;1;0;0;2;0;0
2020-12-20 20:15:00;6;24;30;20;12;3;0;0;0;6;1;12
2020-12-20 20:30:00;8;23;23;25;19;0;0;0;0;0;1;0
2020-12-20 20:45:00;8;19;26;24;19;0;0;0;0;0;4;6
2020-12-20 21:00:00;3;9;8;6;1;1;1;0;0;3;1;2
2020-12-20 21:15:00;6;8;6;7;2;0;0;0;0;0;0;0
2020-12-20 21:30:00;1;3;5;6;5;0;0;0;0;0;0;0
2020-12-20 21:45:00;1;2;2;7;7;0;0;0;0;0;0;0
2020-12-20 22:00:00;1;3;4;6;2;0;0;0;0;0;0;0
2020-12-20 22:15:00;4;4;3;4;3;0;0;0;0;0;0;0
2020-12-20 22:30:00;0;3;0;2;0;0;0;0;0;0;0;0
2020-12-20 22:45:00;0;3;2;4;2;0;0;0;0;0;0;0
2020-12-20 23:00:00;1;4;2;3;0;0;0;0;0;0;0;0
2020-12-20 23:15:00;1;0;2;1;1;0;0;0;0;0;0;0
2020-12-20 23:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 23:45:00;0;3;1;5;5;0;0;0;0;0;0;0
