DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-12-01 13:30:00;16;102;66;68;43;47;45;80;0;0;0;0;0
2020-12-01 13:45:00;12;87;74;74;38;43;34;83;0;0;0;0;0
2020-12-01 14:00:00;4;95;41;43;31;99;36;116;0;0;0;0;0
2020-12-01 14:15:00;3;78;26;27;71;156;72;95;0;0;0;0;0
2020-12-01 14:30:00;1;74;34;36;48;140;40;128;0;0;0;0;0
2020-12-01 14:45:00;1;67;25;26;25;53;24;78;0;0;0;0;0
2020-12-01 15:00:00;1;74;20;22;35;64;36;91;0;0;0;0;0
2020-12-01 15:15:00;1;93;34;36;23;55;21;95;0;0;0;0;0
2020-12-01 15:30:00;3;97;24;26;27;33;27;68;0;0;0;0;0
2020-12-01 15:45:00;2;83;25;25;30;34;30;48;0;0;0;0;0
2020-12-01 16:00:00;3;80;22;23;23;54;25;73;0;0;0;0;0
2020-12-01 16:15:00;0;94;29;31;29;37;31;63;0;0;0;0;0
2020-12-01 16:30:00;1;77;28;28;30;36;26;60;0;0;0;0;0
2020-12-01 16:45:00;1;72;17;17;28;31;27;75;0;0;0;0;0
2020-12-01 17:00:00;2;63;13;13;18;31;16;69;0;0;0;0;0
2020-12-01 17:15:00;0;68;10;10;27;30;25;55;0;0;0;0;0
2020-12-01 17:30:00;0;56;13;13;13;30;13;61;0;0;0;0;0
2020-12-01 17:45:00;1;60;21;22;11;28;11;51;0;0;0;0;0
2020-12-01 18:00:00;2;54;11;11;24;27;23;42;0;0;0;0;0
2020-12-01 18:15:00;0;48;10;11;11;17;11;38;0;0;0;0;0
2020-12-01 18:30:00;2;39;11;12;11;19;11;46;0;0;0;0;0
2020-12-01 18:45:00;1;35;15;16;9;20;8;42;0;0;0;0;0
2020-12-01 19:00:00;1;30;8;9;8;23;7;33;0;0;0;0;0
2020-12-01 19:15:00;1;36;9;7;10;14;7;25;0;0;0;0;0
2020-12-01 19:30:00;1;28;13;14;8;10;10;24;0;0;0;0;0
2020-12-01 19:45:00;1;23;6;6;11;13;9;19;0;0;0;0;0
2020-12-01 20:00:00;0;23;11;14;9;15;8;24;0;0;0;0;0
2020-12-01 20:15:00;2;19;13;14;6;8;7;17;0;0;0;0;0
2020-12-01 20:30:00;1;23;24;24;10;5;6;29;0;0;0;0;0
2020-12-01 20:45:00;0;23;39;37;11;7;13;25;0;0;0;0;0
2020-12-01 21:00:00;2;46;56;57;11;11;9;63;0;0;0;0;0
2020-12-01 21:15:00;3;48;94;97;13;9;13;63;0;0;0;0;0
2020-12-01 21:30:00;0;44;66;64;15;12;14;60;0;0;0;0;0
2020-12-01 21:45:00;3;37;40;41;28;54;31;92;0;0;0;0;0
2020-12-01 22:00:00;1;49;18;19;35;93;39;56;0;0;0;0;0
2020-12-01 22:15:00;0;20;10;12;12;30;10;22;0;0;0;0;0
2020-12-01 22:30:00;0;10;3;4;7;6;5;7;0;0;0;0;0
2020-12-01 22:45:00;0;5;2;2;7;6;7;4;0;0;0;0;0
2020-12-01 23:00:00;0;9;1;1;5;3;2;6;0;0;0;0;0
2020-12-01 23:15:00;0;4;2;2;3;3;2;4;0;0;0;0;0
2020-12-01 23:30:00;1;4;3;2;2;2;2;8;0;0;0;0;0
