DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-12-08 09:00:00;2;31;18;19;14;11;14;53;0;0;0;0;0
2020-12-08 09:15:00;3;32;22;23;18;19;16;70;0;0;0;0;0
2020-12-08 09:30:00;5;40;18;18;14;13;14;59;0;0;0;0;0
2020-12-08 09:45:00;5;52;21;23;10;16;9;44;0;0;0;0;0
2020-12-08 10:00:00;6;41;20;21;18;21;22;58;0;0;0;0;0
2020-12-08 10:15:00;3;43;22;23;17;23;17;57;0;0;0;0;0
2020-12-08 10:30:00;7;35;20;21;11;32;11;42;0;0;0;0;0
2020-12-08 10:45:00;1;45;24;25;15;21;15;49;0;0;0;0;0
2020-12-08 11:00:00;2;53;20;21;19;23;17;50;0;0;0;0;0
2020-12-08 11:15:00;1;38;18;19;12;18;11;62;0;0;0;0;0
2020-12-08 11:30:00;3;52;19;18;16;26;16;48;0;0;0;0;0
2020-12-08 11:45:00;3;43;21;22;15;16;13;39;0;0;0;0;0
2020-12-08 12:00:00;2;57;23;25;17;31;19;61;0;0;0;0;0
2020-12-08 12:15:00;3;55;33;34;24;17;23;51;0;0;0;0;0
2020-12-08 12:30:00;2;50;22;26;12;26;12;55;0;0;0;0;0
2020-12-08 12:45:00;3;51;41;40;21;23;20;55;0;0;0;0;0
2020-12-08 13:00:00;2;60;30;32;25;28;26;59;0;0;0;0;0
2020-12-08 13:15:00;5;89;78;78;30;29;30;75;0;0;0;0;0
2020-12-08 13:30:00;14;95;89;88;30;33;33;89;0;0;0;0;0
2020-12-08 13:45:00;8;106;80;81;27;46;25;110;0;0;0;0;0
2020-12-08 14:00:00;7;117;58;60;38;99;41;124;0;0;0;0;0
2020-12-08 14:15:00;1;72;29;29;60;145;56;120;0;0;0;0;0
2020-12-08 14:30:00;1;71;27;26;18;77;23;95;0;0;0;0;0
2020-12-08 14:45:00;2;55;19;19;38;40;37;62;0;0;0;0;0
2020-12-08 15:00:00;2;75;17;17;33;54;36;87;0;0;0;0;0
2020-12-08 15:15:00;4;104;30;30;33;48;33;68;0;0;0;0;0
2020-12-08 15:30:00;4;79;19;20;37;36;34;78;0;0;0;0;0
2020-12-08 15:45:00;2;87;28;27;25;39;28;63;0;0;0;0;0
2020-12-08 16:00:00;4;90;14;14;37;60;33;60;0;0;0;0;0
2020-12-08 16:15:00;3;86;30;33;23;30;22;59;0;0;0;0;0
2020-12-08 16:30:00;1;91;15;17;25;42;25;54;0;0;0;0;0
2020-12-08 16:45:00;0;99;13;14;11;34;9;71;0;0;0;0;0
2020-12-08 17:00:00;0;74;21;25;16;28;16;65;0;0;0;0;0
2020-12-08 17:15:00;4;78;17;19;16;25;13;54;0;0;0;0;0
2020-12-08 17:30:00;0;64;12;15;10;24;10;59;0;0;0;0;0
2020-12-08 17:45:00;1;54;8;8;9;26;9;52;0;0;0;0;0
2020-12-08 18:00:00;7;51;6;7;13;18;12;35;0;0;0;0;0
2020-12-08 18:15:00;1;53;15;17;15;19;14;30;0;0;0;0;0
2020-12-08 18:30:00;1;47;12;12;6;15;5;35;0;0;0;0;0
2020-12-08 18:45:00;1;29;8;8;12;18;12;35;0;0;0;0;0
2020-12-08 19:00:00;4;47;10;11;6;7;6;20;0;0;0;0;0
2020-12-08 19:15:00;4;32;7;8;4;7;4;39;0;0;0;0;0
2020-12-08 19:30:00;0;26;10;10;13;12;12;28;0;0;0;0;0
2020-12-08 19:45:00;1;24;4;4;6;10;5;21;0;0;0;0;0
2020-12-08 20:00:00;0;26;6;7;1;5;3;18;0;0;0;0;0
2020-12-08 20:15:00;0;19;6;6;8;6;8;13;0;0;0;0;0
2020-12-08 20:30:00;2;21;17;18;15;5;11;35;0;0;0;0;0
2020-12-08 20:45:00;0;33;30;31;8;5;7;28;0;0;0;0;0
2020-12-08 21:00:00;3;45;59;60;12;3;9;63;0;0;0;0;0
2020-12-08 21:15:00;5;62;84;86;15;10;14;59;0;0;0;0;0
2020-12-08 21:30:00;1;29;70;67;12;24;11;57;0;0;0;0;0
2020-12-08 21:45:00;2;47;33;32;43;101;46;75;0;0;0;0;0
2020-12-08 22:00:00;3;56;26;26;65;145;67;69;0;0;0;0;0
2020-12-08 22:15:00;1;19;6;6;12;33;11;25;0;0;0;0;0
2020-12-08 22:30:00;0;8;2;2;2;8;2;17;0;0;0;0;0
2020-12-08 22:45:00;0;11;4;5;6;8;7;10;0;0;0;0;0
2020-12-08 23:00:00;0;5;1;1;3;6;2;5;0;0;0;0;0
2020-12-08 23:15:00;1;8;1;1;1;1;0;4;0;0;0;0;0
2020-12-08 23:30:00;0;4;1;1;1;4;0;2;0;0;0;0;0
