DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-10-07 18:00:00;53;137;103;70;71;3;1;0;0;0;7;3
2019-10-07 18:15:00;55;109;78;62;47;7;4;0;0;65;11;0
2019-10-07 18:30:00;30;94;88;61;68;3;3;0;0;26;5;2
2019-10-07 18:45:00;43;85;58;61;64;58;12;0;0;19;7;28
2019-10-07 19:00:00;41;75;63;59;47;4;1;0;1;7;1;2
2019-10-07 19:15:00;36;65;47;56;41;2;4;0;0;10;1;1
2019-10-07 19:30:00;33;43;31;50;42;2;3;0;2;11;19;0
2019-10-07 19:45:00;28;52;50;49;35;5;3;0;0;11;5;0
2019-10-07 20:00:00;25;53;40;48;37;1;3;0;0;1;3;5
2019-10-07 20:15:00;35;45;63;42;40;3;3;0;1;3;5;17
2019-10-07 20:30:00;22;39;40;39;24;1;1;0;0;3;1;1
2019-10-07 20:45:00;29;27;25;28;11;0;2;0;0;3;4;10
2019-10-07 21:00:00;25;33;34;36;19;0;2;0;0;10;1;10
2019-10-07 21:15:00;17;27;30;31;12;0;1;0;0;3;0;0
2019-10-07 21:30:00;15;24;30;16;9;2;0;0;0;2;0;0
2019-10-07 21:45:00;15;38;33;15;11;1;2;0;0;0;0;0
2019-10-07 22:00:00;13;48;46;34;17;3;0;0;0;4;0;0
2019-10-07 22:15:00;20;47;41;31;13;1;2;0;0;24;0;0
2019-10-07 22:30:00;12;23;18;26;16;0;1;0;0;1;1;0
2019-10-07 22:45:00;3;14;18;15;6;0;1;0;0;0;0;0
2019-10-07 23:00:00;5;8;17;15;9;0;0;0;0;0;0;0
2019-10-07 23:15:00;6;11;7;9;7;0;0;0;0;0;0;0
2019-10-07 23:30:00;3;5;5;9;5;0;0;0;0;0;0;0
2019-10-07 23:45:00;4;4;7;8;4;0;0;0;0;0;0;0
