DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-12-15 09:30:00;45;70;37;102;83;23;0;0;0;0;0;0;0
2020-12-15 09:45:00;40;69;40;102;83;27;0;0;7;10;0;0;0
2020-12-15 10:00:00;48;71;54;125;89;20;0;0;0;0;0;0;3
2020-12-15 10:15:00;51;81;50;93;78;24;0;0;30;0;0;0;0
2020-12-15 10:30:00;62;83;51;101;98;22;0;2;2;0;0;0;0
2020-12-15 10:45:00;50;92;48;105;98;23;0;2;9;1;0;3;0
2020-12-15 11:00:00;42;83;47;107;107;21;0;1;4;0;0;0;0
2020-12-15 11:15:00;52;93;45;117;108;36;0;0;6;0;0;7;2
2020-12-15 11:30:00;53;95;46;96;96;33;0;4;5;2;0;0;0
2020-12-15 11:45:00;62;81;47;111;114;31;0;1;0;0;1;0;0
2020-12-15 12:00:00;58;91;52;111;90;32;0;1;5;0;0;0;0
2020-12-15 12:15:00;61;102;41;106;86;19;0;0;9;0;0;0;0
2020-12-15 12:30:00;54;74;45;101;97;23;0;2;6;0;0;0;0
2020-12-15 12:45:00;48;89;45;104;103;26;0;0;13;0;0;1;0
2020-12-15 13:00:00;52;91;35;98;112;36;0;0;16;2;0;0;0
2020-12-15 13:15:00;50;79;46;120;137;24;0;1;1;0;0;20;0
2020-12-15 13:30:00;58;101;52;129;146;27;0;3;35;0;0;0;0
2020-12-15 13:45:00;51;105;52;132;137;24;0;2;5;0;0;0;0
2020-12-15 14:00:00;57;85;57;122;126;25;0;1;8;0;0;11;0
2020-12-15 14:15:00;76;133;58;120;109;19;0;1;13;0;0;1;0
2020-12-15 14:30:00;88;149;63;131;128;32;0;2;0;3;0;0;0
2020-12-15 14:45:00;90;138;68;130;118;35;0;2;0;0;0;0;0
2020-12-15 15:00:00;84;127;55;101;114;44;0;0;6;3;0;0;0
2020-12-15 15:15:00;92;146;56;137;128;43;0;1;9;2;0;0;0
2020-12-15 15:30:00;100;127;66;138;135;47;0;0;0;0;3;13;6
2020-12-15 15:45:00;83;108;56;131;118;36;0;0;1;3;0;10;19
2020-12-15 16:00:00;69;125;47;128;129;45;0;6;34;0;6;0;0
2020-12-15 16:15:00;69;116;63;137;127;43;0;5;8;0;0;0;8
2020-12-15 16:30:00;76;124;67;150;150;42;0;1;4;0;0;0;0
2020-12-15 16:45:00;89;131;63;131;141;37;0;2;4;0;0;2;0
2020-12-15 17:00:00;75;113;58;129;139;37;0;0;0;0;0;3;0
2020-12-15 17:15:00;79;120;59;125;127;37;0;1;23;0;0;0;0
2020-12-15 17:30:00;69;102;42;124;110;28;0;0;10;0;1;0;0
2020-12-15 17:45:00;47;86;46;113;119;21;0;0;1;0;0;0;0
2020-12-15 18:00:00;52;84;60;105;84;17;0;1;7;0;0;2;0
2020-12-15 18:15:00;45;79;55;106;105;28;0;1;11;2;0;0;5
2020-12-15 18:30:00;47;86;35;99;75;27;0;0;3;0;0;0;0
2020-12-15 18:45:00;39;68;38;88;76;21;0;3;4;0;0;0;0
2020-12-15 19:00:00;32;60;33;92;79;15;0;2;0;0;0;2;0
2020-12-15 19:15:00;36;61;31;77;63;11;0;0;3;0;0;0;0
2020-12-15 19:30:00;23;43;30;64;47;12;0;1;30;0;2;0;0
2020-12-15 19:45:00;22;44;25;63;67;9;0;0;8;0;0;0;0
2020-12-15 20:00:00;25;40;35;59;53;6;0;0;0;0;1;3;0
2020-12-15 20:15:00;16;49;29;57;53;4;0;1;2;0;0;0;0
2020-12-15 20:30:00;21;32;19;66;40;10;0;0;2;0;0;0;0
2020-12-15 20:45:00;13;26;19;51;51;3;0;1;2;0;0;0;0
2020-12-15 21:00:00;13;20;27;68;81;5;0;0;16;0;0;0;0
2020-12-15 21:15:00;9;19;15;72;81;5;0;0;4;0;0;0;0
2020-12-15 21:30:00;21;32;11;33;40;1;0;0;0;0;0;0;0
2020-12-15 21:45:00;24;72;9;31;25;3;0;1;0;0;0;0;0
2020-12-15 22:00:00;31;76;11;29;28;0;0;0;0;0;0;0;0
2020-12-15 22:15:00;19;39;13;24;11;0;0;0;0;0;0;0;0
2020-12-15 22:30:00;10;17;7;23;16;0;0;0;0;0;0;0;0
2020-12-15 22:45:00;5;9;8;25;14;1;0;0;0;0;0;0;0
2020-12-15 23:00:00;1;12;8;12;5;5;0;0;0;0;0;0;0
2020-12-15 23:15:00;5;11;10;15;4;0;0;0;0;0;0;0;0
2020-12-15 23:30:00;1;9;4;12;9;0;0;0;0;0;0;0;0
