DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-12-01 06:45:00;24;67;29;105;96;7;0;1;48;0;0;0;0
2020-12-01 07:00:00;35;68;32;130;94;6;0;1;0;0;0;0;3
2020-12-01 07:15:00;34;72;51;122;112;12;0;1;10;0;0;13;0
2020-12-01 07:30:00;58;79;56;117;121;13;0;0;3;0;0;0;0
2020-12-01 07:45:00;65;74;53;124;113;16;0;2;1;1;0;0;1
2020-12-01 08:00:00;56;90;61;131;131;23;0;0;8;0;0;0;0
2020-12-01 08:15:00;57;90;48;126;129;17;0;2;5;0;0;0;0
2020-12-01 08:30:00;44;75;39;131;106;25;0;2;3;0;1;0;0
2020-12-01 08:45:00;52;75;42;108;115;24;0;5;14;0;0;0;0
2020-12-01 09:00:00;41;67;41;108;107;24;0;1;9;1;0;0;0
2020-12-01 09:15:00;35;56;36;92;89;16;0;0;4;0;0;0;0
2020-12-01 09:30:00;38;56;36;83;80;9;0;1;2;0;0;0;0
2020-12-01 09:45:00;32;61;45;83;72;20;0;1;6;0;2;0;0
2020-12-01 10:00:00;44;66;35;99;77;16;0;1;4;0;0;0;0
2020-12-01 10:15:00;42;60;40;77;72;20;0;1;0;0;0;0;1
2020-12-01 10:30:00;45;54;36;82;73;23;0;1;1;0;0;0;12
2020-12-01 10:45:00;47;64;40;88;74;22;0;3;0;0;0;0;0
2020-12-01 11:00:00;37;68;41;80;67;26;0;1;3;0;0;0;0
2020-12-01 11:15:00;50;73;43;99;93;31;0;0;6;0;0;0;0
2020-12-01 11:30:00;42;77;39;112;81;22;0;2;0;0;0;2;0
2020-12-01 11:45:00;31;69;42;87;86;31;0;0;3;1;3;3;2
2020-12-01 12:00:00;56;78;43;110;95;23;0;1;0;0;0;0;0
2020-12-01 12:15:00;55;86;38;97;84;18;0;1;4;0;4;1;0
2020-12-01 12:30:00;40;81;41;82;77;31;0;3;0;0;0;0;0
2020-12-01 12:45:00;53;89;42;114;102;23;0;0;15;0;10;1;0
2020-12-01 13:00:00;56;101;38;104;89;36;0;0;9;4;0;0;0
2020-12-01 13:15:00;45;88;56;101;119;31;0;1;1;0;0;0;0
2020-12-01 13:30:00;51;82;52;126;149;24;0;1;0;0;0;2;0
2020-12-01 13:45:00;48;89;44;124;122;14;0;0;0;0;0;0;0
2020-12-01 14:00:00;49;106;39;100;112;21;0;2;5;8;0;10;7
2020-12-01 14:15:00;57;138;54;111;102;31;0;1;1;0;0;14;0
2020-12-01 14:30:00;78;156;56;112;110;33;0;2;7;0;0;0;0
2020-12-01 14:45:00;73;139;55;106;101;31;0;2;3;5;0;0;0
2020-12-01 15:00:00;79;138;50;104;96;31;0;0;4;0;0;0;0
2020-12-01 15:15:00;85;122;58;99;80;36;0;2;11;0;0;0;0
2020-12-01 15:30:00;89;131;60;120;140;36;0;0;6;0;0;0;0
2020-12-01 15:45:00;79;121;43;120;132;54;0;4;3;0;0;0;0
2020-12-01 16:00:00;70;115;60;112;132;39;0;1;12;0;1;0;13
2020-12-01 16:15:00;67;114;55;124;119;47;0;1;20;0;0;0;1
2020-12-01 16:30:00;75;122;54;128;114;39;0;0;18;1;0;2;0
2020-12-01 16:45:00;72;121;74;126;115;27;0;3;3;0;0;0;10
2020-12-01 17:00:00;69;108;60;113;111;34;0;0;0;0;3;0;0
2020-12-01 17:15:00;48;101;59;108;95;18;0;1;2;0;0;0;0
2020-12-01 17:30:00;53;93;52;110;100;32;0;0;13;0;2;0;0
2020-12-01 17:45:00;60;90;60;101;96;31;0;0;17;1;0;0;0
2020-12-01 18:00:00;38;59;40;103;81;26;0;0;2;0;0;2;0
2020-12-01 18:15:00;39;77;48;93;75;19;0;0;3;0;1;0;1
2020-12-01 18:30:00;44;61;36;78;60;18;0;1;11;0;0;1;0
2020-12-01 18:45:00;22;58;29;64;51;21;0;0;6;0;0;2;0
2020-12-01 19:00:00;32;58;33;79;66;13;0;0;1;0;0;0;0
2020-12-01 19:15:00;25;47;27;63;35;14;0;0;3;1;0;9;0
2020-12-01 19:30:00;21;35;29;40;45;7;0;1;0;0;1;0;0
2020-12-01 19:45:00;22;37;19;42;41;9;0;0;7;0;0;0;1
2020-12-01 20:00:00;21;34;30;59;33;4;0;0;3;0;0;0;0
2020-12-01 20:15:00;13;38;23;47;39;2;0;1;0;0;0;0;3
2020-12-01 20:30:00;11;23;33;51;48;8;0;0;3;0;0;0;0
2020-12-01 20:45:00;9;27;22;48;62;3;0;0;4;0;0;0;0
2020-12-01 21:00:00;14;22;17;68;60;6;0;0;4;0;0;0;0
2020-12-01 21:15:00;12;25;18;58;79;2;0;0;0;0;0;0;0
2020-12-01 21:30:00;17;42;11;48;32;4;0;0;0;0;0;0;0
2020-12-01 21:45:00;28;77;14;33;29;1;0;1;1;0;0;0;0
2020-12-01 22:00:00;35;79;16;28;21;1;0;0;3;0;0;0;0
2020-12-01 22:15:00;20;47;17;26;11;2;0;0;0;0;0;0;0
2020-12-01 22:30:00;15;14;8;32;21;4;0;0;0;0;0;0;0
2020-12-01 22:45:00;7;13;9;31;12;1;0;0;0;0;0;0;0
2020-12-01 23:00:00;3;10;6;24;9;1;0;0;0;0;0;0;0
2020-12-01 23:15:00;7;13;12;29;16;1;0;0;0;0;0;0;0
2020-12-01 23:30:00;4;5;4;8;7;0;0;0;0;0;0;0;0
