DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-11-17 08:15:00;114;22;21;19;63;114;140;0;0;7;0;0;0;0
2020-11-17 08:30:00;115;23;34;30;69;122;134;1;0;0;0;0;0;0
2020-11-17 08:45:00;86;23;27;18;73;120;116;0;0;0;0;0;0;0
2020-11-17 09:00:00;100;22;19;18;47;99;119;3;0;0;0;0;0;0
2020-11-17 09:15:00;78;22;18;16;48;121;122;1;0;0;0;0;0;0
2020-11-17 09:30:00;76;19;23;26;54;115;119;3;0;1;0;0;0;0
2020-11-17 09:45:00;84;26;21;26;56;113;120;2;0;3;0;0;0;0
2020-11-17 10:00:00;86;28;21;12;57;108;132;0;0;0;0;0;0;0
2020-11-17 10:15:00;72;24;29;25;67;103;114;0;0;7;0;0;0;0
2020-11-17 10:30:00;83;23;28;29;60;124;134;2;0;0;0;0;0;0
2020-11-17 10:45:00;84;27;29;20;60;105;119;4;0;0;0;0;0;0
2020-11-17 11:00:00;75;27;28;28;61;113;120;1;0;0;0;0;0;0
2020-11-17 11:15:00;79;17;26;19;53;116;120;1;0;1;0;0;0;0
2020-11-17 11:30:00;87;22;26;22;69;121;123;1;0;2;2;2;2;0
2020-11-17 11:45:00;78;21;28;31;81;129;112;0;0;1;0;0;0;0
2020-11-17 12:00:00;84;22;30;28;71;121;117;0;0;2;0;0;0;0
2020-11-17 12:15:00;80;28;39;17;79;127;130;0;0;1;0;0;0;0
2020-11-17 12:30:00;81;24;29;21;83;128;136;2;0;0;0;0;0;0
2020-11-17 12:45:00;96;22;34;27;81;123;130;17;0;0;0;0;0;0
2020-11-17 13:00:00;113;23;29;20;84;144;138;7;0;6;0;0;0;0
2020-11-17 13:15:00;130;30;36;31;78;152;149;10;0;2;0;0;0;0
2020-11-17 13:30:00;117;28;30;35;66;131;141;0;0;6;0;0;0;0
2020-11-17 13:45:00;127;31;33;22;63;121;141;0;0;4;0;0;0;0
2020-11-17 14:00:00;103;39;38;29;95;147;148;4;0;3;0;0;0;0
2020-11-17 14:15:00;91;27;44;30;121;141;124;0;0;8;0;0;0;0
2020-11-17 14:30:00;92;37;42;25;109;154;146;0;0;12;0;0;0;0
2020-11-17 14:45:00;106;35;44;27;122;122;136;0;3;3;2;2;2;0
2020-11-17 15:00:00;95;37;53;36;103;139;130;1;0;17;0;0;0;0
2020-11-17 15:15:00;111;41;67;38;99;96;131;9;3;0;0;0;0;0
2020-11-17 15:30:00;92;29;43;30;104;100;126;2;1;4;0;0;0;0
2020-11-17 15:45:00;116;46;50;37;109;106;132;1;0;15;0;0;0;0
2020-11-17 16:00:00;118;37;44;34;102;127;147;0;0;9;0;0;0;0
2020-11-17 16:15:00;134;42;73;31;90;92;133;2;0;8;0;0;0;0
2020-11-17 16:30:00;113;31;80;37;133;100;135;0;0;4;0;0;0;0
2020-11-17 16:45:00;108;29;44;32;104;100;124;13;0;1;0;0;0;0
2020-11-17 17:00:00;127;35;69;33;101;100;149;2;0;0;0;0;0;1
2020-11-17 17:15:00;134;41;51;25;91;122;149;8;1;6;0;0;0;0
2020-11-17 17:30:00;102;37;35;21;99;135;133;6;0;0;0;0;0;0
2020-11-17 17:45:00;90;30;25;15;85;110;138;0;0;4;0;0;0;0
2020-11-17 18:00:00;80;25;34;16;81;117;121;7;0;0;0;0;0;0
2020-11-17 18:15:00;86;20;19;13;76;121;139;0;0;0;0;0;0;0
2020-11-17 18:30:00;81;19;13;10;70;105;101;0;0;8;0;0;0;0
2020-11-17 18:45:00;52;11;16;7;51;77;77;3;0;6;0;0;0;0
2020-11-17 19:00:00;55;11;16;12;56;87;82;4;0;3;0;0;0;0
2020-11-17 19:15:00;51;11;10;10;53;86;78;0;0;2;0;0;0;0
2020-11-17 19:30:00;49;12;11;9;43;76;71;0;0;0;0;0;0;0
2020-11-17 19:45:00;27;5;13;14;51;65;51;0;0;4;0;0;0;0
2020-11-17 20:00:00;39;9;13;9;32;71;65;2;0;0;0;0;0;0
2020-11-17 20:15:00;26;13;13;11;30;65;65;0;0;3;0;0;0;0
2020-11-17 20:30:00;38;6;7;3;24;47;62;4;0;0;0;0;0;0
2020-11-17 20:45:00;48;1;9;5;22;49;59;0;0;0;0;0;0;0
2020-11-17 21:00:00;58;5;8;10;17;39;91;1;0;0;0;0;0;0
2020-11-17 21:15:00;63;5;7;9;17;42;87;0;0;3;0;0;0;0
2020-11-17 21:30:00;43;4;1;6;12;40;63;0;0;0;0;0;0;0
2020-11-17 21:45:00;15;4;7;7;22;67;23;0;0;0;0;0;0;0
2020-11-17 22:00:00;17;2;12;5;60;111;29;0;0;0;0;0;0;0
2020-11-17 22:15:00;14;3;7;2;26;56;21;0;0;0;0;0;0;0
2020-11-17 22:30:00;13;3;5;1;16;30;34;0;0;0;0;0;0;0
2020-11-17 22:45:00;13;2;5;3;10;21;14;0;0;0;0;0;0;0
2020-11-17 23:00:00;9;0;1;0;8;28;21;0;0;0;0;0;0;0
2020-11-17 23:15:00;16;2;2;0;4;20;21;3;0;0;0;0;0;0
2020-11-17 23:30:00;13;2;0;0;5;8;12;0;0;0;0;0;0;0
