2019-12-04 10:30:00;113;108;10;30;98;123;10;32;25;14;8;17;15;140;132;0;0;0;0;2;0;0;0
2019-12-04 10:45:00;153;128;13;37;111;103;10;19;27;21;18;11;14;169;126;1;0;0;0;0;0;0;0
2019-12-04 11:00:00;99;99;9;42;94;90;12;33;23;13;12;8;10;133;121;0;0;0;0;0;0;0;0
2019-12-04 11:15:00;131;121;23;35;116;106;12;28;25;22;12;11;12;149;142;0;13;0;0;0;0;0;0
2019-12-04 11:30:00;119;101;18;38;117;111;17;22;33;14;11;25;19;135;135;0;0;0;0;0;0;0;0
2019-12-04 11:45:00;116;117;11;44;102;96;14;37;38;11;11;18;13;148;118;3;0;0;0;0;0;0;0
2019-12-04 12:00:00;120;89;13;25;111;113;11;35;26;11;9;13;13;134;138;0;0;0;0;0;0;0;0
2019-12-04 12:15:00;121;109;9;28;100;118;19;26;28;16;11;13;13;138;136;0;0;0;0;0;0;0;3
2019-12-04 12:30:00;121;116;11;36;101;119;17;27;38;14;15;19;13;130;133;0;0;0;0;0;0;0;0
2019-12-04 12:45:00;132;127;9;40;130;119;18;24;24;13;20;18;16;155;163;0;2;0;0;0;0;0;0
2019-12-04 13:00:00;133;143;9;29;102;118;19;37;34;13;11;13;9;161;134;2;0;0;0;0;0;0;0
2019-12-04 13:15:00;148;159;13;33;101;128;12;38;32;12;14;13;16;165;110;3;0;0;0;2;0;0;0
2019-12-04 13:30:00;140;150;8;42;118;129;16;29;40;11;12;14;18;169;136;0;0;0;0;0;0;0;0
2019-12-04 13:45:00;138;151;9;28;115;119;14;33;32;18;34;9;9;160;133;0;0;0;0;0;0;0;0
2019-12-04 14:00:00;115;123;14;32;121;128;19;38;32;4;4;16;13;153;155;1;0;0;0;0;11;0;0
2019-12-04 14:15:00;127;106;10;25;127;146;18;41;38;19;9;18;18;138;156;0;0;0;0;0;0;0;0
2019-12-04 14:30:00;121;140;12;38;143;153;20;36;32;27;12;12;10;135;154;3;0;0;0;7;0;0;0
2019-12-04 14:45:00;119;134;14;31;143;146;15;46;44;12;13;11;9;142;168;0;0;0;0;0;0;0;0
2019-12-04 15:00:00;120;120;8;32;135;153;10;32;23;15;12;9;6;139;157;7;22;0;0;0;0;0;0
2019-12-04 15:15:00;129;120;13;34;128;150;13;44;36;12;10;13;13;139;137;1;0;0;0;2;0;0;0
2019-12-04 15:30:00;128;118;4;33;124;146;18;49;36;17;12;7;9;157;172;2;0;0;0;5;31;0;0
2019-12-04 15:45:00;125;113;6;33;142;161;19;43;39;27;15;16;12;147;178;5;0;0;0;0;4;0;3
2019-12-04 16:00:00;146;144;14;34;137;156;18;44;41;11;10;13;11;174;184;0;0;0;0;0;0;0;0
2019-12-04 16:15:00;133;125;10;32;148;176;11;44;45;30;8;6;7;152;187;0;0;0;0;0;0;0;0
2019-12-04 16:30:00;153;122;10;40;139;161;20;50;43;15;12;11;11;180;186;0;0;0;0;0;0;0;0
2019-12-04 16:45:00;147;142;9;45;148;181;23;63;44;14;17;17;16;154;188;0;4;0;0;4;5;0;0
2019-12-04 17:00:00;162;168;8;40;144;164;17;85;56;12;12;9;12;162;196;0;0;0;0;0;0;0;0
2019-12-04 17:15:00;138;156;12;38;150;163;20;79;63;11;22;7;6;163;188;0;0;0;0;0;0;0;0
2019-12-04 17:30:00;146;130;20;32;151;161;17;54;52;10;12;9;9;162;207;0;0;0;0;0;0;0;0
2019-12-04 17:45:00;147;135;20;35;158;157;14;61;52;13;40;10;9;162;152;0;0;0;0;3;0;0;0
2019-12-04 18:00:00;138;132;10;36;135;135;15;43;50;12;11;8;7;166;173;0;0;0;0;0;0;0;0
2019-12-04 18:15:00;112;110;15;29;143;153;18;34;44;8;8;6;8;144;179;0;0;0;0;0;0;0;0
2019-12-04 18:30:00;95;92;19;47;128;138;14;30;37;7;8;11;13;134;151;1;0;0;0;0;0;0;0
2019-12-04 18:45:00;114;104;12;19;107;99;12;22;34;16;12;8;11;140;150;0;0;0;0;0;0;0;0
2019-12-04 19:00:00;100;100;11;26;81;94;10;28;24;5;20;6;7;132;131;0;0;0;1;2;0;0;0
2019-12-04 19:15:00;83;90;13;22;100;111;12;35;25;10;8;13;10;115;139;0;0;0;0;0;0;0;0
2019-12-04 19:30:00;94;80;14;30;92;87;8;21;26;9;15;10;9;110;119;0;0;0;0;0;0;0;0
2019-12-04 19:45:00;61;61;6;17;91;88;12;13;18;5;4;3;4;83;133;0;0;0;0;0;1;0;0
2019-12-04 20:00:00;70;79;6;11;93;86;10;22;23;6;10;5;6;101;130;0;0;0;0;0;0;0;0
2019-12-04 20:15:00;65;53;11;13;97;84;16;14;22;3;2;5;7;88;125;0;0;0;0;0;0;0;0
2019-12-04 20:30:00;61;54;4;9;75;70;9;14;20;1;1;4;7;85;103;0;0;0;0;0;0;0;0
2019-12-04 20:45:00;69;63;1;11;75;53;6;19;24;1;2;5;5;92;94;0;0;0;0;1;0;0;0
2019-12-04 21:00:00;72;69;4;12;69;65;10;9;17;2;4;4;5;94;90;0;0;0;0;0;0;0;0
2019-12-04 21:15:00;74;68;8;10;64;56;5;16;19;2;1;2;3;96;95;0;0;0;1;0;0;0;0
2019-12-04 21:30:00;56;61;6;9;59;50;8;6;11;2;2;4;3;89;83;0;0;0;0;0;0;0;0
2019-12-04 21:45:00;39;40;5;14;68;71;5;8;7;4;5;1;1;59;99;0;0;0;0;0;0;0;0
2019-12-04 22:00:00;39;33;5;15;89;84;11;6;18;6;4;3;4;54;114;0;0;0;0;0;1;0;0
2019-12-04 22:15:00;40;33;4;6;98;84;12;6;11;6;7;6;5;55;145;0;0;0;0;0;0;0;0
2019-12-04 22:30:00;40;49;1;4;66;38;2;8;4;2;4;3;3;67;88;6;0;0;0;18;0;0;2
2019-12-04 22:45:00;26;28;4;8;51;39;4;14;10;6;5;2;3;33;69;0;0;0;0;0;0;0;0
2019-12-04 23:00:00;23;31;2;6;31;30;5;1;5;1;1;4;4;28;44;0;0;0;0;0;0;0;0
2019-12-04 23:15:00;27;19;3;1;35;28;1;2;4;1;1;2;1;33;43;0;0;0;0;0;0;0;0
2019-12-04 23:30:00;17;16;0;4;15;15;3;3;6;1;1;1;1;23;22;0;0;0;0;0;0;0;0
2019-12-04 23:45:00;30;19;1;3;22;10;1;4;2;1;1;3;3;36;24;0;0;0;0;0;0;0;0
