DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-12-30 17:00:00;138;154;4;113;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 17:15:00;115;112;1;102;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 17:30:00;128;120;2;100;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 17:45:00;99;103;3;88;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 18:00:00;110;115;6;82;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 18:15:00;94;84;2;79;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 18:30:00;86;85;2;74;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 18:45:00;103;92;2;86;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 19:00:00;96;81;3;55;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 19:15:00;91;68;2;58;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 19:30:00;71;64;0;40;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 19:45:00;82;72;3;55;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 20:00:00;75;67;7;48;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 20:15:00;71;59;8;57;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 20:30:00;71;50;2;54;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 20:45:00;56;31;1;31;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 21:00:00;53;44;0;47;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 21:15:00;48;33;1;22;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 21:30:00;52;38;10;23;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 21:45:00;37;23;3;25;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 22:00:00;46;34;2;25;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 22:15:00;42;23;2;34;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 22:30:00;36;18;3;19;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 22:45:00;50;29;1;26;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 23:00:00;36;22;1;20;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 23:15:00;34;15;3;17;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 23:30:00;26;16;7;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 23:45:00;29;22;2;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
