DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-22 09:45:00;144;84;86;83;4;0;0;0;3;11;0;1
2019-11-22 10:00:00;140;94;94;100;6;3;1;0;8;2;0;4
2019-11-22 10:15:00;124;83;97;105;8;4;0;1;15;10;0;0
2019-11-22 10:30:00;98;67;77;96;16;2;0;0;3;7;0;0
2019-11-22 10:45:00;129;76;96;118;11;7;0;0;5;11;0;0
2019-11-22 11:00:00;122;74;88;113;16;3;0;0;6;26;0;0
2019-11-22 11:15:00;125;92;108;117;5;5;1;0;1;3;0;1
2019-11-22 11:30:00;134;89;95;121;19;0;0;0;11;14;3;0
2019-11-22 11:45:00;144;85;112;137;22;11;0;0;6;27;0;0
2019-11-22 12:00:00;134;85;125;157;2;2;0;1;4;2;1;2
2019-11-22 12:15:00;137;76;103;146;51;7;0;0;9;17;0;0
2019-11-22 12:30:00;134;85;108;121;33;4;0;0;26;20;0;7
2019-11-22 12:45:00;141;101;120;134;8;1;6;0;12;9;0;3
2019-11-22 13:00:00;138;103;118;139;103;3;20;0;2;17;0;0
2019-11-22 13:15:00;161;89;111;158;14;19;0;0;2;17;0;0
2019-11-22 13:30:00;160;93;112;136;13;5;0;0;19;39;0;0
2019-11-22 13:45:00;153;91;99;142;13;5;0;0;11;8;0;0
2019-11-22 14:00:00;167;89;124;141;15;31;0;0;13;49;0;0
2019-11-22 14:15:00;175;123;135;159;7;10;0;0;10;10;1;0
2019-11-22 14:30:00;144;104;142;175;18;34;0;0;13;13;0;0
2019-11-22 14:45:00;139;103;119;159;16;20;0;0;22;7;0;0
2019-11-22 15:00:00;148;94;124;155;78;55;0;0;29;36;0;6
2019-11-22 15:15:00;161;103;138;174;27;0;1;0;0;5;0;3
2019-11-22 15:30:00;182;118;129;168;11;9;1;1;14;12;3;1
2019-11-22 15:45:00;155;115;116;142;6;12;0;0;9;16;1;0
2019-11-22 16:00:00;157;111;142;151;18;17;0;0;19;27;0;0
2019-11-22 16:15:00;150;126;120;140;30;9;0;1;6;8;0;0
2019-11-22 16:30:00;150;102;143;167;24;13;3;0;6;11;0;6
2019-11-22 16:45:00;160;128;119;165;6;14;0;2;34;26;1;2
2019-11-22 17:00:00;152;110;122;146;40;22;15;0;27;13;16;2
2019-11-22 17:15:00;173;122;120;151;5;15;0;4;4;10;0;1
2019-11-22 17:30:00;142;102;125;160;5;6;4;0;8;3;0;0
2019-11-22 17:45:00;131;107;127;142;26;0;11;0;5;2;0;0
2019-11-22 18:00:00;150;112;112;130;12;0;0;0;4;12;0;0
2019-11-22 18:15:00;127;96;93;127;49;3;0;0;1;11;0;0
2019-11-22 18:30:00;131;87;94;106;10;3;0;0;3;4;0;0
2019-11-22 18:45:00;124;93;100;128;6;11;0;0;21;6;0;0
2019-11-22 19:00:00;111;61;105;122;5;2;0;0;1;5;0;0
2019-11-22 19:15:00;93;54;86;106;5;0;0;0;4;4;0;0
2019-11-22 19:30:00;55;57;76;86;6;0;0;0;0;10;0;1
2019-11-22 19:45:00;61;51;82;86;2;0;5;0;2;26;0;0
2019-11-22 20:00:00;68;49;81;92;0;0;0;0;0;2;0;0
2019-11-22 20:15:00;59;41;67;78;4;0;0;0;0;0;0;0
2019-11-22 20:30:00;50;23;54;59;16;0;0;0;4;0;0;0
2019-11-22 20:45:00;64;38;60;53;0;0;0;0;0;0;0;0
2019-11-22 21:00:00;41;33;35;46;0;0;0;0;0;0;0;0
2019-11-22 21:15:00;39;23;45;45;0;0;0;0;0;0;0;0
2019-11-22 21:30:00;43;22;32;32;0;0;0;0;1;0;0;0
2019-11-22 21:45:00;54;37;54;50;0;0;0;0;0;0;0;0
2019-11-22 22:00:00;48;27;36;44;0;0;0;0;0;1;0;0
2019-11-22 22:15:00;51;27;52;51;0;0;0;0;0;0;0;0
2019-11-22 22:30:00;39;18;24;32;0;0;0;0;0;0;0;0
2019-11-22 22:45:00;43;15;36;33;0;0;0;0;0;0;0;0
2019-11-22 23:00:00;35;21;31;29;0;0;0;0;0;0;0;0
2019-11-22 23:15:00;38;23;30;35;0;0;0;0;0;0;0;0
2019-11-22 23:30:00;23;12;30;22;0;0;0;0;0;0;0;0
2019-11-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
