DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-08 10:30:00;133;90;68;106;4;1;1;0;5;6;0;0
2019-11-08 10:45:00;134;87;95;114;9;8;4;0;8;23;0;2
2019-11-08 11:00:00;122;86;94;97;13;8;0;0;8;5;0;0
2019-11-08 11:15:00;138;92;94;102;0;7;0;0;4;4;0;0
2019-11-08 11:30:00;141;91;102;120;14;2;1;7;6;18;0;0
2019-11-08 11:45:00;133;92;116;124;15;8;0;0;10;18;0;0
2019-11-08 12:00:00;137;115;122;142;12;15;4;0;20;5;0;1
2019-11-08 12:15:00;132;94;122;145;24;8;3;1;0;11;0;0
2019-11-08 12:30:00;143;102;127;151;41;0;6;0;9;49;4;0
2019-11-08 12:45:00;160;114;109;148;26;9;4;0;0;28;0;4
2019-11-08 13:00:00;131;99;107;139;20;8;0;0;13;44;0;26
2019-11-08 13:15:00;155;104;103;149;29;15;2;0;4;35;0;0
2019-11-08 13:30:00;124;69;120;151;94;9;12;3;18;34;1;2
2019-11-08 13:45:00;155;98;100;135;95;2;9;0;9;2;0;1
2019-11-08 14:00:00;133;80;127;154;17;0;0;0;9;15;0;3
2019-11-08 14:15:00;171;111;115;154;12;2;0;0;22;9;0;0
2019-11-08 14:30:00;135;110;114;159;21;21;5;4;32;30;0;0
2019-11-08 14:45:00;154;116;110;148;9;25;0;0;2;15;0;0
2019-11-08 15:00:00;144;121;123;139;48;2;0;3;9;50;0;0
2019-11-08 15:15:00;148;91;107;150;12;8;0;0;22;10;0;1
2019-11-08 15:30:00;163;126;129;164;9;9;0;0;15;6;0;0
2019-11-08 15:45:00;153;111;137;142;9;9;0;1;25;11;0;0
2019-11-08 16:00:00;147;129;137;154;18;40;0;0;55;3;0;0
2019-11-08 16:15:00;162;123;134;166;13;39;0;0;84;11;49;0
2019-11-08 16:30:00;156;107;133;173;20;7;0;2;22;7;3;0
2019-11-08 16:45:00;135;98;116;164;9;34;0;6;24;37;16;1
2019-11-08 17:00:00;157;113;119;140;54;14;2;3;16;43;4;15
2019-11-08 17:15:00;142;114;115;145;19;6;0;0;10;52;0;4
2019-11-08 17:30:00;150;117;120;134;28;2;0;0;2;15;0;0
2019-11-08 17:45:00;147;95;124;138;7;11;0;2;6;4;2;2
2019-11-08 18:00:00;131;93;105;132;26;1;0;0;5;18;0;4
2019-11-08 18:15:00;131;96;108;124;9;7;0;0;4;18;0;0
2019-11-08 18:30:00;123;83;106;110;39;4;3;0;6;6;0;0
2019-11-08 18:45:00;127;82;93;106;20;0;0;0;1;53;0;0
2019-11-08 19:00:00;105;63;91;112;1;1;0;0;0;10;0;0
2019-11-08 19:15:00;85;57;87;73;2;2;0;0;14;2;0;0
2019-11-08 19:30:00;84;64;82;88;2;1;0;0;2;1;1;0
2019-11-08 19:45:00;61;54;74;91;0;0;0;0;0;0;0;0
2019-11-08 20:00:00;65;45;101;107;7;0;18;0;6;3;0;4
2019-11-08 20:15:00;75;50;70;73;1;0;0;0;10;1;0;0
2019-11-08 20:30:00;55;36;56;67;0;0;0;0;0;0;0;0
2019-11-08 20:45:00;55;33;44;48;0;0;0;0;0;0;0;0
2019-11-08 21:00:00;27;16;37;43;0;0;0;0;0;0;0;0
2019-11-08 21:15:00;60;32;41;48;0;0;0;0;0;0;0;0
2019-11-08 21:30:00;45;32;37;29;0;0;0;0;0;0;0;0
2019-11-08 21:45:00;57;35;45;52;0;0;0;0;0;0;0;0
2019-11-08 22:00:00;40;29;46;53;0;0;0;0;0;0;0;0
2019-11-08 22:15:00;59;29;43;37;0;0;0;0;0;0;0;0
2019-11-08 22:30:00;42;25;41;45;0;0;0;0;0;0;0;0
2019-11-08 22:45:00;38;28;40;31;0;0;0;0;0;0;0;0
2019-11-08 23:00:00;46;28;29;35;0;0;0;0;0;0;0;0
2019-11-08 23:15:00;21;19;31;22;0;0;0;0;0;0;0;0
2019-11-08 23:30:00;23;15;23;18;0;0;0;0;0;0;0;0
2019-11-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
