DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-04-17 07:30:00;7;3;0;2;25;31;40;27;31;14;2;2;0
2020-04-17 07:45:00;15;7;1;0;40;35;59;33;28;14;8;0;1
2020-04-17 08:00:00;15;9;0;2;29;33;30;24;30;13;3;3;1
2020-04-17 08:15:00;18;9;1;3;31;44;29;16;23;8;0;2;1
2020-04-17 08:30:00;15;9;1;1;35;39;30;13;34;13;1;4;1
2020-04-17 08:45:00;16;11;0;4;42;48;28;15;32;15;4;3;1
2020-04-17 09:00:00;16;8;0;1;38;35;42;15;27;9;0;0;0
2020-04-17 09:15:00;23;13;2;2;39;40;33;11;25;12;2;6;1
2020-04-17 09:30:00;17;10;0;5;39;28;47;13;31;20;4;0;0
2020-04-17 09:45:00;20;6;0;0;46;34;48;29;31;15;2;0;0
2020-04-17 10:00:00;23;15;2;0;41;45;43;23;33;12;0;0;1
2020-04-17 10:15:00;22;16;1;3;47;32;37;10;28;9;0;1;0
2020-04-17 10:30:00;23;20;4;2;45;33;48;11;33;9;1;2;1
2020-04-17 10:45:00;21;12;0;2;39;25;29;15;29;11;4;3;1
2020-04-17 11:00:00;20;21;0;2;35;40;27;18;20;20;7;3;3
2020-04-17 11:15:00;18;13;1;1;40;44;29;16;21;13;2;1;2
2020-04-17 11:30:00;32;17;1;1;36;42;38;20;33;11;2;2;0
2020-04-17 11:45:00;25;17;1;2;49;47;49;28;29;15;3;1;0
2020-04-17 12:00:00;39;29;2;3;53;48;43;24;29;6;4;0;0
2020-04-17 12:15:00;28;22;2;1;54;57;51;21;30;19;2;0;2
2020-04-17 12:30:00;30;27;2;2;42;33;44;21;23;13;2;2;3
2020-04-17 12:45:00;25;21;1;1;54;40;40;29;26;10;9;2;0
2020-04-17 13:00:00;25;25;1;1;53;44;44;16;27;15;5;6;0
2020-04-17 13:15:00;18;25;1;1;51;58;50;22;27;15;5;6;4
2020-04-17 13:30:00;23;18;0;0;47;46;55;24;23;12;6;3;0
2020-04-17 13:45:00;26;19;0;0;44;49;41;19;23;7;8;3;1
2020-04-17 14:00:00;24;17;0;0;54;54;38;27;24;12;5;3;2
2020-04-17 14:15:00;27;21;3;2;69;67;36;22;32;22;2;1;2
2020-04-17 14:30:00;20;19;0;1;47;52;36;21;21;19;10;5;0
2020-04-17 14:45:00;20;14;1;2;44;42;42;12;27;17;4;1;2
2020-04-17 15:00:00;22;13;0;0;47;51;51;30;28;21;4;0;1
2020-04-17 15:15:00;24;18;0;0;40;38;31;15;23;16;4;1;3
2020-04-17 15:30:00;17;15;3;1;39;45;52;18;29;17;2;0;0
2020-04-17 15:45:00;20;9;0;2;44;41;41;20;25;15;5;1;1
2020-04-17 16:00:00;21;13;0;0;48;50;28;15;29;14;5;1;1
2020-04-17 16:15:00;16;12;1;0;42;49;41;20;30;15;6;0;2
2020-04-17 16:30:00;17;15;0;2;53;47;43;22;14;18;2;0;2
2020-04-17 16:45:00;20;14;0;0;36;36;31;21;24;17;1;2;1
2020-04-17 17:00:00;18;9;0;0;37;46;40;25;26;18;5;1;1
2020-04-17 17:15:00;21;16;1;3;53;40;35;13;23;10;1;0;1
2020-04-17 17:30:00;15;15;2;3;45;45;42;23;24;14;3;0;1
2020-04-17 17:45:00;13;7;0;1;45;37;33;19;22;12;2;1;0
2020-04-17 18:00:00;10;7;0;2;36;46;30;17;27;16;1;0;0
2020-04-17 18:15:00;14;9;1;2;38;47;33;15;19;14;2;0;2
2020-04-17 18:30:00;15;10;1;1;32;37;27;12;18;13;5;2;2
2020-04-17 18:45:00;18;9;0;2;36;38;33;20;18;12;1;0;0
2020-04-17 19:00:00;10;10;0;1;16;19;21;8;21;8;2;0;0
2020-04-17 19:15:00;10;11;4;5;29;25;27;19;16;8;2;1;1
2020-04-17 19:30:00;9;2;0;1;25;27;19;9;13;4;4;1;0
2020-04-17 19:45:00;10;9;1;1;15;26;17;9;15;8;3;0;1
2020-04-17 20:00:00;15;14;0;0;25;24;21;9;10;7;1;0;1
2020-04-17 20:15:00;8;9;1;0;18;18;17;10;8;4;1;0;1
2020-04-17 20:30:00;7;9;1;0;19;25;21;7;14;4;4;0;0
2020-04-17 20:45:00;3;7;0;0;17;12;25;5;11;5;1;0;0
2020-04-17 21:00:00;9;2;0;4;22;24;18;15;9;3;5;0;0
2020-04-17 21:15:00;8;6;0;1;12;19;11;5;7;3;4;0;1
2020-04-17 21:30:00;3;0;0;0;9;14;7;5;8;3;58;0;0
2020-04-17 21:45:00;7;6;0;1;10;11;10;8;9;2;281;0;0
2020-04-17 22:00:00;4;2;0;1;13;15;12;5;4;1;0;0;0
2020-04-17 22:15:00;4;4;0;0;7;11;15;5;6;4;3;0;0
2020-04-17 22:30:00;3;3;0;0;8;6;5;5;5;1;2;0;0
2020-04-17 22:45:00;2;2;0;1;8;8;7;5;6;1;0;0;0
2020-04-17 23:00:00;2;2;0;1;11;13;7;1;5;2;2;0;0
2020-04-17 23:15:00;4;2;1;1;6;10;5;6;3;2;4;0;0
2020-04-17 23:30:00;1;1;0;1;6;5;5;1;3;1;2;0;0
2020-04-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
