DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-29 07:00:00;14;22;24;8;70;35;18;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 07:15:00;18;31;47;18;68;32;32;2;0;9;0;0;0;2;0;0;0;1;1;2;3;0
2020-05-29 07:30:00;19;35;35;17;92;34;33;10;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 08:00:00;20;32;31;17;73;19;23;1;0;6;0;0;0;3;1;0;0;0;1;0;0;0
2020-05-29 08:15:00;15;34;30;24;70;17;24;2;0;3;0;0;0;2;0;0;0;0;0;0;0;0
2020-05-29 08:30:00;23;44;30;27;68;22;30;2;0;16;0;0;0;1;8;0;0;0;0;0;0;0
2020-05-29 08:45:00;20;42;29;27;67;20;24;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 09:00:00;18;38;24;18;60;22;22;5;0;8;0;1;1;4;0;0;0;0;0;6;0;0
2020-05-29 09:15:00;27;32;43;26;51;16;19;3;0;7;0;1;0;1;0;2;0;0;0;0;0;0
2020-05-29 09:30:00;26;32;26;16;66;14;23;2;0;14;0;3;0;3;1;0;0;0;0;0;0;0
2020-05-29 09:45:00;37;26;31;20;60;12;22;8;0;22;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-29 10:00:00;32;33;21;15;60;16;28;6;0;22;0;2;1;1;5;0;0;0;0;0;0;0
2020-05-29 10:15:00;23;30;33;22;75;15;33;9;0;13;0;11;44;0;3;0;0;2;2;0;0;0
2020-05-29 10:30:00;28;43;26;21;63;23;39;2;0;15;0;0;1;1;0;0;0;0;0;0;0;0
2020-05-29 10:45:00;24;35;41;20;88;20;37;4;0;12;0;1;2;4;0;0;0;1;3;1;0;0
2020-05-29 11:00:00;35;37;34;24;81;19;29;2;0;13;0;0;0;0;1;0;0;0;0;2;0;0
2020-05-29 11:15:00;26;35;35;25;71;21;36;5;0;11;0;5;0;1;0;0;0;0;0;4;0;0
2020-05-29 11:30:00;32;36;29;26;75;22;52;7;0;15;0;0;0;2;0;2;0;0;0;2;1;0
2020-05-29 11:45:00;31;38;29;33;79;20;39;9;0;22;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-29 12:00:00;39;42;29;31;66;14;40;4;0;17;0;1;1;0;0;0;0;2;1;2;0;1
2020-05-29 12:15:00;49;47;41;34;70;14;47;7;0;23;0;3;6;0;0;0;0;1;0;2;0;0
2020-05-29 12:30:00;43;52;32;31;88;19;59;9;0;18;0;2;3;0;0;3;0;2;3;1;2;0
2020-05-29 12:45:00;47;50;41;36;66;17;51;9;0;27;0;14;62;0;0;0;0;1;1;1;3;0
2020-05-29 13:00:00;56;60;37;35;72;13;61;7;0;18;0;3;3;0;0;0;0;0;0;0;0;0
2020-05-29 13:15:00;48;49;34;28;91;19;51;3;0;24;0;1;0;8;0;0;0;1;0;1;0;0
2020-05-29 13:30:00;41;48;34;18;78;13;40;3;0;19;0;5;0;7;0;0;0;0;0;0;0;1
2020-05-29 13:45:00;43;48;44;41;135;18;39;8;0;27;0;0;0;0;2;0;0;0;0;0;0;0
2020-05-29 14:00:00;56;52;42;41;103;21;43;6;0;14;0;0;0;3;5;34;0;3;8;3;0;0
2020-05-29 14:15:00;60;70;45;48;73;9;45;5;0;21;0;1;0;3;0;0;0;11;0;1;1;0
2020-05-29 14:30:00;59;73;28;40;91;12;37;4;0;21;0;1;2;3;2;0;0;0;0;2;11;0
2020-05-29 14:45:00;54;64;38;38;87;17;35;6;0;22;0;0;0;7;3;0;0;2;1;0;1;0
2020-05-29 15:00:00;53;55;20;28;93;20;49;6;0;23;0;0;0;1;0;0;0;1;4;1;0;2
2020-05-29 15:15:00;55;50;51;51;75;20;33;3;0;19;0;3;14;1;1;0;0;2;1;0;0;0
2020-05-29 15:30:00;46;44;39;31;78;14;34;6;0;14;0;7;2;2;1;0;0;0;0;0;0;0
2020-05-29 15:45:00;40;53;35;30;72;15;29;3;0;14;0;3;0;6;22;0;0;1;0;0;4;0
2020-05-29 16:00:00;39;49;28;41;82;7;45;0;0;15;0;0;0;0;0;0;0;0;3;2;2;0
2020-05-29 16:15:00;39;41;32;42;71;10;31;4;0;19;0;0;0;0;0;0;0;1;0;0;0;0
2020-05-29 16:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-29 16:45:00;40;36;37;29;56;15;30;3;0;21;0;1;0;0;0;0;0;3;1;0;0;0
2020-05-29 17:00:00;25;32;39;31;90;12;29;1;0;14;0;1;1;0;0;0;0;1;2;1;0;0
2020-05-29 17:15:00;37;42;37;36;82;13;36;7;0;23;0;1;0;1;0;0;0;1;3;2;1;0
2020-05-29 17:30:00;36;53;38;24;71;9;29;2;0;14;0;0;0;3;0;0;0;0;0;0;0;0
2020-05-29 17:45:00;34;37;35;35;69;11;29;2;0;15;0;0;0;1;1;0;0;1;0;1;1;0
2020-05-29 18:00:00;31;24;27;28;72;14;39;4;0;12;0;1;6;2;0;0;0;0;0;1;0;0
2020-05-29 18:15:00;29;30;27;29;81;11;31;2;0;13;0;7;3;1;1;1;0;0;0;3;0;0
2020-05-29 18:30:00;23;31;30;21;63;6;24;1;0;13;0;0;0;0;0;0;0;0;0;2;0;0
2020-05-29 18:45:00;26;30;37;28;54;10;23;2;0;7;0;0;0;4;0;0;0;0;0;0;1;0
2020-05-29 19:00:00;
2020-05-29 19:15:00;
2020-05-29 19:30:00;
2020-05-29 19:45:00;
2020-05-29 20:00:00;19;15;25;18;43;7;24;1;0;6;0;0;0;0;0;0;0;0;0;1;3;0
2020-05-29 20:15:00;13;22;16;12;38;6;11;1;0;4;0;0;0;1;0;0;0;0;0;1;1;0
2020-05-29 20:30:00;8;33;14;15;41;5;11;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 20:45:00;9;17;23;18;30;7;16;2;0;7;0;0;0;0;0;0;0;1;0;4;11;0
2020-05-29 21:00:00;14;14;12;16;42;13;13;1;0;7;0;4;0;1;0;0;0;0;0;0;1;0
2020-05-29 21:15:00;17;11;12;11;35;12;11;5;0;4;0;0;0;6;8;0;0;0;0;0;0;0
2020-05-29 21:30:00;19;24;6;4;39;11;10;0;0;8;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-29 21:45:00;13;19;12;10;27;10;5;3;0;3;0;2;0;0;0;0;0;0;0;2;1;0
2020-05-29 22:00:00;30;33;13;11;25;4;11;1;0;4;0;0;0;1;0;0;0;0;0;1;0;0
2020-05-29 22:15:00;21;32;16;14;35;7;13;4;0;7;0;8;72;3;0;0;0;0;0;2;0;0
2020-05-29 22:30:00;6;13;13;10;28;7;4;2;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2020-05-29 22:45:00;8;13;11;10;18;4;14;0;0;5;0;2;0;1;4;0;0;2;0;0;0;0
2020-05-29 23:00:00;8;10;9;9;13;6;8;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 23:15:00;6;7;5;7;22;5;8;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
