DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-08 08:00:00;21;26;23;12;52;17;21;1;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-08 08:15:00;20;17;24;14;73;17;18;5;0;10;0;0;0;2;0;0;0;0;0;0;0;0
2020-05-08 08:30:00;14;29;23;18;57;23;15;3;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2020-05-08 08:45:00;21;39;36;16;47;16;20;6;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 09:00:00;19;24;27;21;47;11;23;4;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-08 09:15:00;16;24;29;23;56;15;17;5;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-08 09:30:00;26;32;31;25;61;14;25;5;0;13;0;1;0;3;8;0;0;0;0;0;0;0
2020-05-08 09:45:00;23;19;27;26;65;18;26;7;0;6;0;0;0;3;8;0;0;1;6;3;0;0
2020-05-08 10:00:00;23;24;35;27;51;11;23;3;0;12;0;0;0;4;0;0;0;1;4;1;0;0
2020-05-08 10:15:00;25;26;37;33;62;12;17;6;0;11;0;0;2;0;1;0;0;1;0;1;0;0
2020-05-08 10:30:00;19;22;23;23;80;11;29;1;0;16;0;0;0;3;2;0;0;0;0;1;0;0
2020-05-08 10:45:00;31;30;30;30;54;11;27;5;0;15;0;0;1;3;5;0;0;0;0;0;0;0
2020-05-08 11:00:00;19;31;24;24;71;10;31;5;0;13;0;2;6;1;0;0;1;2;1;2;1;0
2020-05-08 11:15:00;30;34;44;28;59;8;25;6;0;17;0;7;2;0;0;0;0;0;0;0;0;0
2020-05-08 11:30:00;34;36;27;28;67;19;34;9;0;21;0;2;38;1;0;0;0;0;0;3;0;0
2020-05-08 11:45:00;36;40;37;28;69;11;35;5;0;8;0;3;0;1;0;0;0;0;0;0;0;0
2020-05-08 12:00:00;22;32;25;26;65;9;59;5;0;8;0;1;2;2;97;0;0;2;7;0;0;0
2020-05-08 12:15:00;41;44;33;33;72;17;31;6;0;17;0;5;43;0;0;0;0;0;0;0;0;0
2020-05-08 12:30:00;30;44;23;33;69;13;48;4;0;18;0;0;0;1;2;0;0;0;0;0;2;0
2020-05-08 12:45:00;47;53;33;33;64;14;66;5;0;15;0;3;0;0;0;0;0;0;0;0;0;0
2020-05-08 13:00:00;25;33;27;24;52;9;48;2;0;16;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-08 13:15:00;32;48;29;33;75;14;39;6;0;13;0;0;1;3;4;0;0;1;0;3;0;1
2020-05-08 13:30:00;42;52;27;31;71;16;32;3;0;18;0;3;1;0;0;0;0;0;0;1;0;0
2020-05-08 13:45:00;47;59;38;40;84;15;31;5;0;19;0;0;0;1;1;0;0;0;0;0;0;0
2020-05-08 14:00:00;33;43;36;32;91;13;40;5;0;10;0;0;0;4;0;0;0;0;0;0;2;4
2020-05-08 14:15:00;47;55;33;40;52;8;43;7;0;18;0;1;0;1;0;0;0;0;0;0;0;0
2020-05-08 14:30:00;49;48;37;43;48;13;32;3;0;17;0;0;0;7;0;0;0;0;0;0;1;0
2020-05-08 14:45:00;34;46;36;23;57;12;27;4;0;15;0;5;0;0;0;0;0;3;0;0;0;0
2020-05-08 15:00:00;37;47;30;29;67;11;34;0;0;17;0;3;0;1;3;0;0;0;0;1;0;4
2020-05-08 15:15:00;40;45;24;35;70;11;34;3;0;15;0;2;0;1;5;0;0;1;4;0;0;0
2020-05-08 15:30:00;33;32;34;29;58;12;30;2;0;10;0;3;0;0;0;0;0;3;0;2;25;0
2020-05-08 15:45:00;30;34;33;28;62;9;21;2;0;14;0;1;1;0;1;0;0;0;0;0;0;0
2020-05-08 16:00:00;24;37;30;25;67;10;35;1;0;14;0;0;0;1;6;0;0;0;0;1;0;0
2020-05-08 16:15:00;28;36;31;31;71;10;25;6;0;19;0;0;0;0;0;0;0;3;0;2;2;0
2020-05-08 16:30:00;37;40;27;27;70;8;29;2;0;18;0;1;0;0;0;0;0;0;0;1;0;0
2020-05-08 16:45:00;30;36;27;35;64;9;19;2;0;10;0;2;3;0;0;0;0;0;0;2;1;0
2020-05-08 17:00:00;28;44;31;31;66;11;21;4;0;21;0;0;0;0;0;0;0;1;0;1;0;2
2020-05-08 17:15:00;31;39;22;25;65;9;34;3;0;19;0;1;1;1;3;0;0;0;0;1;0;3
2020-05-08 17:30:00;27;44;30;27;58;9;28;1;0;12;0;1;0;0;0;0;0;0;0;1;3;1
2020-05-08 17:45:00;19;28;28;26;52;7;27;4;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 18:00:00;23;23;42;33;40;4;26;3;0;13;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-08 18:15:00;35;25;26;20;49;9;31;1;0;13;0;0;0;0;0;0;0;0;0;2;0;0
2020-05-08 18:30:00;27;27;19;19;45;10;21;5;0;14;0;0;0;0;0;0;0;1;0;4;0;0
2020-05-08 18:45:00;26;33;23;18;53;5;19;1;0;14;0;0;0;0;0;0;0;1;0;1;6;0
2020-05-08 19:00:00;16;24;24;28;41;10;18;2;0;11;0;0;0;0;0;0;0;0;0;1;1;0
2020-05-08 19:15:00;19;24;27;20;44;9;16;5;0;10;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-08 19:30:00;16;23;26;27;35;9;15;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 19:45:00;19;27;21;14;48;11;14;2;0;12;0;3;2;1;0;0;0;0;0;0;0;0
2020-05-08 20:00:00;10;16;18;22;25;7;15;2;0;3;0;2;0;1;1;1;0;0;0;0;1;0
2020-05-08 20:15:00;14;20;16;13;35;11;12;0;0;10;0;9;40;0;0;0;0;0;0;0;0;0
2020-05-08 20:30:00;12;18;14;18;23;5;17;4;0;5;0;4;0;2;0;0;0;0;0;0;0;0
2020-05-08 20:45:00;17;3;12;7;27;4;13;4;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-08 21:00:00;10;15;13;9;29;11;7;1;0;5;0;0;0;2;0;0;0;0;0;0;0;0
2020-05-08 21:15:00;12;12;11;11;19;6;13;1;0;3;0;0;0;2;0;0;0;0;0;1;3;0
2020-05-08 21:30:00;7;8;9;7;32;9;1;1;0;2;0;0;0;3;2;0;0;0;0;0;0;0
2020-05-08 21:45:00;6;8;9;8;27;6;9;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 22:00:00;11;16;6;10;20;3;6;0;0;7;0;0;2;2;0;0;0;0;0;0;4;0
2020-05-08 22:15:00;11;10;8;4;23;2;4;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-08 22:30:00;6;10;4;3;15;4;6;1;0;2;0;0;0;1;1;0;0;0;0;0;0;0
2020-05-08 22:45:00;10;8;5;5;20;5;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 23:00:00;12;7;3;5;23;10;7;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 23:15:00;7;5;5;3;17;9;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 23:30:00;10;1;5;4;13;6;7;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
