DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-15 11:45:00;35;41;26;22;53;13;38;5;0;12;0;0;0;0;5;0;0;0;0;2;0;0
2020-05-15 12:00:00;29;37;21;30;65;13;52;6;0;10;0;0;0;2;17;0;0;0;0;0;0;0
2020-05-15 12:15:00;39;43;41;36;85;19;51;5;0;21;0;0;0;2;2;0;0;0;0;3;2;0
2020-05-15 12:30:00;29;51;36;22;96;25;46;5;0;14;0;0;0;1;0;0;0;0;0;1;0;0
2020-05-15 12:45:00;31;47;30;25;73;20;38;6;0;21;0;1;1;3;1;0;0;0;0;1;0;0
2020-05-15 13:00:00;40;50;23;26;72;10;50;12;0;16;0;0;0;2;2;0;0;0;0;0;0;0
2020-05-15 13:15:00;41;45;32;37;87;17;43;6;0;15;0;5;0;4;0;0;0;0;0;2;0;0
2020-05-15 13:30:00;41;54;33;21;75;13;47;7;0;21;0;2;0;2;0;0;0;0;0;1;2;0
2020-05-15 13:45:00;44;54;49;38;91;26;43;3;0;12;0;2;0;1;0;0;0;0;0;2;2;0
2020-05-15 14:00:00;36;43;20;37;56;12;35;0;0;15;0;4;0;0;0;0;0;0;0;0;0;0
2020-05-15 14:15:00;23;25;21;17;45;4;16;2;0;8;0;5;0;0;0;0;0;0;0;0;0;0
2020-05-15 14:30:00;51;54;38;36;55;19;36;5;0;19;0;1;0;2;0;0;0;1;0;0;0;0
2020-05-15 14:45:00;46;45;30;31;82;12;40;3;0;20;0;5;31;2;0;0;0;0;0;0;0;0
2020-05-15 15:00:00;46;64;29;37;80;13;40;7;0;13;0;0;0;5;24;0;4;1;45;0;0;0
2020-05-15 15:15:00;37;46;34;47;76;20;34;3;0;12;0;0;0;1;1;0;0;0;0;4;0;0
2020-05-15 15:30:00;36;51;37;31;83;18;34;0;0;17;0;1;1;0;0;0;0;0;0;0;0;0
2020-05-15 15:45:00;33;41;38;29;59;12;23;8;0;21;0;3;1;0;0;0;0;0;0;0;0;0
2020-05-15 16:00:00;44;42;28;32;87;6;45;2;0;14;0;1;4;0;0;0;0;0;0;1;1;0
2020-05-15 16:15:00;41;52;33;34;67;5;38;7;0;13;0;2;0;1;0;0;0;0;0;0;0;0
2020-05-15 16:30:00;31;39;25;44;58;12;33;1;0;12;0;0;0;1;0;0;0;1;1;3;1;0
2020-05-15 16:45:00;28;45;29;29;80;11;33;0;0;14;0;0;0;1;0;0;0;2;4;0;1;0
2020-05-15 17:00:00;28;42;25;29;82;10;22;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 17:15:00;31;38;25;27;57;6;30;4;0;12;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-15 17:30:00;13;13;11;8;19;4;9;1;0;6;0;0;0;0;0;0;0;0;0;0;1;0
2020-05-15 17:45:00;
2020-05-15 18:00:00;
2020-05-15 18:15:00;
2020-05-15 18:30:00;
2020-05-15 18:45:00;17;21;18;19;37;5;10;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 19:00:00;20;22;23;23;39;8;18;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 19:15:00;19;28;22;22;48;7;16;2;0;10;0;0;2;0;0;0;0;0;0;1;3;1
2020-05-15 19:30:00;23;23;28;28;44;2;24;4;0;14;0;1;1;0;0;0;0;0;0;0;0;0
2020-05-15 19:45:00;16;18;24;27;46;7;20;3;0;11;0;0;0;2;2;0;0;1;0;1;2;0
2020-05-15 20:00:00;20;22;17;18;35;8;16;1;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-15 20:15:00;18;17;17;22;34;8;12;1;0;8;0;2;1;3;5;0;0;0;0;0;0;0
2020-05-15 20:30:00;12;23;14;16;42;9;10;1;0;6;0;1;0;0;0;0;0;0;0;0;0;1
2020-05-15 20:45:00;16;16;17;18;33;8;6;1;0;8;0;1;2;0;0;0;0;0;0;0;0;0
2020-05-15 21:00:00;16;25;14;16;21;5;12;3;0;6;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-15 21:15:00;14;8;11;7;34;7;7;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 21:30:00;10;12;5;4;24;3;9;1;0;4;0;0;0;0;0;0;0;2;7;0;0;0
2020-05-15 21:45:00;6;13;11;7;19;3;9;0;0;7;0;0;0;3;0;0;0;0;0;0;0;0
2020-05-15 22:00:00;8;8;13;15;14;6;11;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 22:15:00;7;12;6;5;26;3;4;1;0;3;0;0;4;0;0;0;0;0;0;0;0;0
2020-05-15 22:30:00;10;9;7;3;17;3;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 22:45:00;8;8;5;6;17;3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 23:00:00;8;7;3;6;14;6;15;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 23:15:00;8;6;2;2;13;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 23:30:00;9;5;3;3;12;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
