DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-12 11:15:00;23;23;31;15;31;60;68;31;40;23;51;43;97;87;96;13;0;0;30;0;0;0;0;0
2020-05-12 11:30:00;17;23;46;20;22;61;50;39;29;23;54;38;88;84;85;16;0;0;27;0;0;0;0;0
2020-05-12 11:45:00;26;19;24;27;20;66;60;44;31;31;55;42;110;106;81;21;0;0;30;0;0;0;0;0
2020-05-12 12:00:00;24;15;24;25;18;55;65;42;36;29;51;47;93;96;83;15;0;0;30;0;0;0;0;0
2020-05-12 12:15:00;21;27;40;29;26;74;68;44;38;22;49;41;99;117;92;12;0;0;30;0;0;0;0;0
2020-05-12 12:30:00;11;19;24;23;15;68;86;39;24;35;50;52;92;116;98;19;0;0;30;0;0;0;0;0
2020-05-12 12:45:00;22;24;26;19;17;74;61;33;32;34;50;41;87;94;70;5;0;0;27;0;0;0;0;0
2020-05-12 13:00:00;20;25;35;32;25;73;64;28;27;29;52;40;96;97;83;8;0;0;30;0;0;0;0;0
2020-05-12 13:15:00;16;18;34;28;18;85;76;46;38;28;49;44;88;105;87;14;0;0;30;0;0;0;0;0
2020-05-12 13:30:00;23;19;35;30;21;78;85;36;33;30;59;50;87;116;99;17;0;0;30;0;0;0;0;0
2020-05-12 13:45:00;22;22;27;20;31;77;86;48;47;26;64;57;108;102;90;13;0;0;30;0;0;0;0;0
2020-05-12 14:00:00;23;14;34;21;12;76;77;38;28;28;55;45;93;94;99;15;0;0;30;0;0;0;0;0
2020-05-12 14:15:00;17;22;29;21;27;68;92;49;45;32;62;51;100;93;81;13;0;0;30;0;0;0;0;0
2020-05-12 14:30:00;12;27;36;29;17;70;71;54;48;37;50;42;89;104;98;18;0;0;30;0;0;0;0;0
2020-05-12 14:45:00;20;22;27;22;17;65;99;48;46;37;55;53;98;105;95;10;0;0;30;0;0;0;0;0
2020-05-12 15:00:00;16;22;33;22;19;75;97;51;46;31;50;37;108;101;106;11;0;0;30;0;0;0;0;0
2020-05-12 15:15:00;15;19;24;19;34;78;105;53;44;28;50;46;88;113;93;10;0;0;30;0;0;0;0;0
2020-05-12 15:30:00;23;31;49;33;22;82;80;47;50;30;55;39;105;99;97;21;0;0;30;0;0;0;0;0
2020-05-12 15:45:00;24;28;37;30;26;69;94;50;39;35;61;48;110;91;89;18;0;0;30;0;0;0;0;0
2020-05-12 16:00:00;31;20;32;35;25;86;103;54;47;29;53;39;104;111;95;10;0;0;30;0;0;0;0;0
2020-05-12 16:15:00;50;31;50;50;16;83;96;59;53;37;58;51;116;110;104;13;0;0;30;0;0;0;0;0
2020-05-12 16:30:00;28;31;47;42;23;86;104;45;52;33;45;43;124;110;102;17;0;0;30;0;0;0;0;0
2020-05-12 16:45:00;25;26;36;26;37;92;102;51;49;29;50;43;103;98;91;14;0;0;30;0;0;0;0;0
2020-05-12 17:00:00;34;22;41;35;35;78;95;56;55;46;63;64;111;99;89;18;0;0;30;0;0;0;0;0
2020-05-12 17:15:00;27;28;38;40;29;88;90;46;49;21;52;40;104;118;108;20;0;0;30;0;0;0;0;0
2020-05-12 17:30:00;18;31;47;38;18;74;101;54;52;27;62;57;108;90;93;15;0;0;30;0;0;0;0;0
2020-05-12 17:45:00;20;16;27;36;21;80;100;43;49;32;59;50;110;105;88;17;0;0;30;0;0;0;0;0
2020-05-12 18:00:00;22;21;30;37;21;83;95;47;47;30;60;52;91;117;85;9;0;0;30;0;0;0;0;0
2020-05-12 18:15:00;19;22;31;26;20;70;66;48;51;25;45;37;100;126;97;13;0;0;30;0;0;0;0;0
2020-05-12 18:30:00;18;25;29;29;14;58;72;43;46;17;45;38;91;98;75;9;0;0;30;0;0;0;0;0
2020-05-12 18:45:00;28;12;20;22;14;57;54;32;30;19;35;28;84;114;71;9;0;0;27;0;0;0;0;0
2020-05-12 19:00:00;13;16;28;17;15;52;56;32;44;14;45;31;85;107;84;5;0;0;30;0;0;0;0;0
2020-05-12 19:15:00;11;14;17;20;15;63;61;21;30;15;40;28;71;99;74;13;0;0;30;0;0;0;0;0
2020-05-12 19:30:00;13;10;18;11;8;28;44;25;32;19;30;26;61;88;60;8;0;0;30;0;0;0;0;0
2020-05-12 19:45:00;6;10;13;14;17;40;34;21;26;21;29;29;52;80;50;7;0;0;30;0;0;0;0;0
2020-05-12 20:00:00;6;9;25;14;10;38;43;12;20;17;36;21;50;76;64;10;0;0;30;0;0;0;0;0
2020-05-12 20:15:00;12;13;15;6;16;44;34;14;19;16;35;27;58;79;47;5;0;0;30;0;0;0;0;0
2020-05-12 20:30:00;8;13;18;14;6;31;29;15;17;10;20;13;44;65;51;5;0;0;30;0;0;0;0;0
2020-05-12 20:45:00;6;9;6;8;12;27;34;19;20;2;28;20;32;60;45;9;0;0;30;0;0;0;0;0
2020-05-12 21:00:00;10;8;16;10;1;17;35;10;11;5;30;20;36;61;42;1;0;0;30;0;0;0;0;0
2020-05-12 21:15:00;10;4;14;17;5;26;36;14;21;7;24;28;66;71;36;3;0;0;30;0;0;0;0;0
2020-05-12 21:30:00;7;9;7;11;0;20;26;18;12;8;31;17;28;54;40;3;0;0;30;0;0;0;0;0
2020-05-12 21:45:00;1;6;6;5;7;23;21;6;9;7;15;8;23;39;22;2;0;0;30;0;0;0;0;0
2020-05-12 22:00:00;3;7;4;3;6;19;22;12;15;6;16;7;39;48;21;2;0;0;30;0;0;0;0;0
2020-05-12 22:15:00;1;3;5;3;7;12;11;8;7;3;16;8;27;50;27;0;0;0;30;0;0;0;0;0
2020-05-12 22:30:00;3;3;5;6;3;21;10;5;9;6;15;7;23;34;19;0;0;0;30;0;0;0;0;0
2020-05-12 22:45:00;0;2;8;0;6;11;7;2;7;10;6;5;19;24;12;2;0;0;30;0;0;0;0;0
2020-05-12 23:00:00;2;4;7;2;3;12;5;4;10;5;9;4;9;20;16;1;0;0;30;0;0;0;0;0
2020-05-12 23:15:00;1;4;2;4;2;9;6;2;9;4;9;2;9;15;7;0;0;0;30;0;0;0;0;0
2020-05-12 23:30:00;1;3;3;0;3;9;4;5;10;7;8;6;4;14;6;0;0;0;30;0;0;0;0;0
