DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-26 10:00:00;14;17;30;23;11;52;60;52;32;26;53;38;67;93;84;15;0;0;30;0;0;0;0;0
2020-05-26 10:15:00;15;17;27;23;22;60;72;39;41;30;61;48;89;81;81;18;0;0;30;0;0;0;0;0
2020-05-26 10:30:00;17;21;30;23;27;62;60;48;41;25;52;55;80;95;84;21;0;0;30;0;0;0;0;0
2020-05-26 10:45:00;16;17;23;15;22;79;74;48;38;44;51;51;101;107;88;16;0;0;30;0;0;0;0;0
2020-05-26 11:00:00;28;22;42;20;17;66;65;37;31;23;55;43;89;100;82;13;0;0;30;0;0;0;0;0
2020-05-26 11:15:00;17;16;28;23;21;54;67;49;49;28;54;39;102;113;95;17;0;0;30;0;0;0;0;0
2020-05-26 11:30:00;13;18;33;21;20;57;75;47;48;28;45;32;78;77;88;11;0;0;26;0;0;0;0;0
2020-05-26 11:45:00;21;17;23;20;24;72;55;34;38;27;53;58;104;85;83;19;0;0;30;1;0;0;0;0
2020-05-26 12:00:00;24;17;34;30;26;79;87;48;39;28;51;48;79;94;84;13;0;0;29;0;0;0;0;0
2020-05-26 12:15:00;24;28;35;34;20;73;72;44;36;32;42;50;87;112;83;17;0;0;30;0;0;0;0;0
2020-05-26 12:30:00;21;21;32;26;25;70;60;38;42;28;47;45;91;103;102;17;0;0;30;0;0;0;0;0
2020-05-26 12:45:00;23;17;21;22;29;86;81;39;40;33;57;45;90;99;90;11;0;0;30;0;0;0;0;0
2020-05-26 13:00:00;26;21;44;37;18;70;82;37;36;22;65;51;91;99;86;15;0;0;30;0;0;0;0;0
2020-05-26 13:15:00;23;29;40;21;22;80;84;39;36;39;69;63;99;74;83;9;0;0;31;0;0;0;0;0
2020-05-26 13:30:00;20;14;25;27;14;75;72;44;43;33;70;62;97;90;82;17;0;0;29;0;0;0;0;0
2020-05-26 13:45:00;16;25;21;25;24;81;105;46;44;31;59;55;110;97;98;21;0;0;30;0;0;0;0;0
2020-05-26 14:00:00;23;17;32;28;21;64;86;51;37;30;64;63;94;84;94;12;0;0;30;0;0;0;0;0
2020-05-26 14:15:00;18;21;39;18;23;69;71;58;53;31;58;60;104;117;97;13;0;0;30;0;0;0;0;0
2020-05-26 14:30:00;25;23;36;31;28;77;88;57;44;38;57;55;113;90;93;19;0;0;30;0;0;0;0;0
2020-05-26 14:45:00;14;23;26;23;26;86;96;53;53;30;58;49;106;106;93;20;0;0;30;0;0;0;0;0
2020-05-26 15:00:00;21;22;31;24;12;78;95;52;48;29;64;49;108;111;85;18;0;0;30;0;0;0;0;0
2020-05-26 15:15:00;27;25;31;26;24;79;92;46;46;36;49;46;96;93;86;23;0;0;30;0;0;0;0;0
2020-05-26 15:30:00;26;28;49;30;20;66;95;56;58;30;57;48;106;106;97;11;0;0;30;0;0;0;0;0
2020-05-26 15:45:00;30;27;34;24;22;71;92;47;38;39;51;57;113;113;93;18;0;0;30;0;0;0;0;0
2020-05-26 16:00:00;32;34;39;27;34;80;94;55;45;32;59;44;104;109;85;22;0;0;30;0;0;0;0;0
2020-05-26 16:15:00;57;38;47;34;21;91;109;66;68;33;62;46;106;95;100;20;0;0;30;0;0;0;0;0
2020-05-26 16:30:00;34;26;41;37;28;78;93;53;64;32;59;50;121;111;101;21;0;0;30;0;0;0;0;0
2020-05-26 16:45:00;26;23;42;39;30;85;102;56;57;34;46;52;109;121;103;18;0;0;30;0;0;0;0;0
2020-05-26 17:00:00;35;26;33;25;20;89;87;55;51;30;58;48;103;82;94;18;0;0;27;0;0;0;0;0
2020-05-26 17:15:00;29;29;41;44;34;99;103;61;51;37;57;45;112;112;84;12;0;0;30;0;0;0;0;0
2020-05-26 17:30:00;9;19;26;27;22;50;57;36;33;17;30;21;74;61;56;9;0;0;18;0;0;0;0;0
2020-05-26 17:45:00;12;19;22;9;16;43;59;30;28;13;25;21;76;77;60;5;0;0;18;0;0;0;0;0
2020-05-26 18:00:00;21;22;35;28;25;72;84;41;37;24;56;54;112;113;87;12;0;0;30;0;0;0;0;0
2020-05-26 18:15:00;23;28;28;36;23;78;93;58;52;20;52;47;97;110;88;12;0;0;30;0;0;0;0;0
2020-05-26 18:30:00;26;29;38;33;17;62;85;44;42;27;38;32;94;101;79;10;0;0;30;0;0;0;0;0
2020-05-26 18:45:00;11;12;24;22;15;60;72;33;35;29;46;32;84;89;71;9;0;0;30;0;0;0;0;0
2020-05-26 19:00:00;9;17;23;12;15;50;67;29;30;17;44;31;77;90;69;7;0;0;30;0;0;0;0;0
2020-05-26 19:15:00;16;17;22;13;10;59;52;43;33;20;41;29;60;96;68;10;0;0;30;0;0;0;0;0
2020-05-26 19:30:00;11;12;26;15;12;52;50;23;24;21;43;28;56;96;72;8;0;0;30;0;0;0;0;0
2020-05-26 19:45:00;9;15;20;15;10;45;43;15;16;16;34;24;63;89;66;11;0;0;30;0;0;0;0;0
2020-05-26 20:00:00;20;17;21;20;4;28;33;24;22;10;28;16;60;80;53;10;0;0;30;0;0;0;0;0
2020-05-26 20:15:00;11;14;23;11;11;31;38;17;19;12;26;19;49;74;56;4;0;0;30;0;0;0;0;0
2020-05-26 20:30:00;7;11;17;20;9;34;37;13;15;10;30;17;41;79;72;4;0;0;30;0;0;0;0;0
2020-05-26 20:45:00;11;12;25;13;13;32;20;17;24;14;28;25;54;81;50;5;0;0;30;0;0;0;0;0
2020-05-26 21:00:00;12;11;17;14;8;36;24;13;21;13;37;28;43;71;51;6;0;0;30;0;0;0;0;0
2020-05-26 21:15:00;8;13;12;11;3;27;32;15;17;11;32;19;31;56;39;6;0;0;30;0;0;0;0;0
2020-05-26 21:30:00;14;14;12;15;7;25;28;11;17;5;27;17;38;62;41;4;0;0;30;0;0;0;0;0
2020-05-26 21:45:00;13;9;12;10;8;28;36;18;22;7;22;11;37;59;40;4;0;0;30;0;0;0;0;0
2020-05-26 22:00:00;5;7;13;12;8;15;36;34;30;8;22;13;59;75;44;2;0;0;30;0;0;0;0;0
2020-05-26 22:15:00;9;6;11;9;6;29;28;20;24;6;18;12;82;95;42;5;0;0;30;0;0;0;0;0
2020-05-26 22:30:00;6;6;4;3;4;24;24;11;8;8;13;6;29;47;29;1;0;0;30;0;0;0;0;0
2020-05-26 22:45:00;5;7;6;4;3;21;18;5;7;5;12;6;20;32;20;3;0;0;30;0;0;0;0;0
2020-05-26 23:00:00;4;5;8;4;2;11;7;4;8;4;11;5;19;26;12;2;0;0;27;0;0;0;0;0
2020-05-26 23:15:00;3;2;6;5;1;9;14;5;8;2;12;6;9;21;10;0;0;0;30;0;0;0;0;0
2020-05-26 23:30:00;1;1;1;2;3;13;11;5;8;4;11;5;9;22;12;0;0;0;30;0;0;0;0;0
