DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-19 08:45:00;12;12;20;15;29;63;68;40;26;42;61;54;68;94;80;27;0;0;30;0;0;0;0;0
2020-05-19 09:00:00;9;17;23;14;16;53;41;23;32;31;46;44;68;69;72;20;0;0;30;0;0;0;0;0
2020-05-19 09:15:00;16;16;28;20;25;65;60;30;34;31;49;31;49;91;74;22;0;0;30;0;0;0;0;0
2020-05-19 09:30:00;14;15;29;20;27;56;68;37;37;39;55;34;70;84;96;23;0;0;30;0;0;0;0;0
2020-05-19 09:45:00;13;18;26;23;19;67;71;52;42;44;49;44;71;85;85;13;0;0;30;0;0;0;0;0
2020-05-19 10:00:00;15;16;43;21;22;65;65;32;38;33;61;51;75;87;83;21;0;0;30;0;0;0;0;0
2020-05-19 10:15:00;13;21;22;26;17;60;50;39;30;33;62;62;83;98;84;19;0;0;30;0;0;0;0;0
2020-05-19 10:30:00;15;18;31;29;32;74;69;40;36;27;47;42;89;89;95;19;0;0;30;0;0;0;0;0
2020-05-19 10:45:00;17;30;49;32;26;70;72;45;35;26;46;42;38;78;65;10;0;0;30;0;0;0;0;0
2020-05-19 11:00:00;27;22;37;26;15;63;63;48;36;24;49;35;61;89;77;12;0;0;30;0;0;0;0;0
2020-05-19 11:15:00;22;21;41;24;27;70;64;57;47;34;42;45;92;95;92;29;0;0;30;0;0;0;0;0
2020-05-19 11:30:00;17;16;23;23;22;56;44;26;30;26;32;36;75;60;69;16;0;0;22;1;0;0;0;0
2020-05-19 11:45:00;16;23;32;20;21;74;69;31;38;39;56;42;75;118;88;11;0;0;30;0;0;0;0;0
2020-05-19 12:00:00;19;20;29;29;12;68;66;39;40;31;44;39;87;94;74;14;0;0;30;0;0;0;0;0
2020-05-19 12:15:00;24;25;30;19;24;55;67;49;38;26;43;35;85;97;81;11;0;0;30;0;0;0;0;0
2020-05-19 12:30:00;28;24;34;36;26;64;69;32;43;28;47;46;88;89;76;11;0;0;29;1;0;0;0;0
2020-05-19 12:45:00;18;26;29;26;29;71;92;39;39;39;48;45;100;102;90;13;0;0;30;0;0;0;0;0
2020-05-19 13:00:00;25;31;46;30;30;79;91;40;32;31;67;57;95;88;84;16;0;0;30;0;0;0;0;0
2020-05-19 13:15:00;27;23;32;28;27;67;76;40;39;32;54;49;111;108;78;14;0;0;31;0;0;0;0;0
2020-05-19 13:30:00;26;14;33;21;21;68;70;43;38;26;70;61;97;101;86;14;0;0;29;0;0;0;0;0
2020-05-19 13:45:00;24;24;23;27;18;68;84;45;43;29;57;54;96;97;99;22;0;0;30;0;0;0;0;0
2020-05-19 14:00:00;22;21;33;26;31;85;93;43;41;25;61;53;53;90;78;17;0;0;30;0;0;0;0;0
2020-05-19 14:15:00;27;40;32;38;27;70;88;53;51;32;52;51;39;71;61;8;0;0;30;0;0;0;0;0
2020-05-19 14:30:00;37;38;44;48;31;92;109;55;49;24;59;43;77;81;79;12;0;0;30;0;0;0;0;0
2020-05-19 14:45:00;33;30;39;32;28;78;101;68;50;33;54;49;69;90;89;17;0;0;30;0;0;0;0;0
2020-05-19 15:00:00;31;37;49;37;24;69;99;66;52;29;49;43;63;78;78;17;0;0;30;0;0;0;0;0
2020-05-19 15:15:00;24;35;49;29;21;75;70;52;45;34;46;45;107;87;75;10;0;0;30;0;0;0;0;0
2020-05-19 15:30:00;23;37;58;37;23;83;93;58;59;31;45;39;103;109;97;19;0;0;30;0;0;0;0;0
2020-05-19 15:45:00;34;33;36;33;29;87;91;53;47;32;56;42;110;119;108;14;0;0;30;0;0;0;0;0
2020-05-19 16:00:00;39;30;41;30;29;82;85;56;51;28;52;45;100;102;81;15;0;0;30;0;0;0;0;0
2020-05-19 16:15:00;40;33;36;47;29;96;92;63;56;39;54;44;107;99;92;27;0;0;30;0;0;0;0;0
2020-05-19 16:30:00;42;29;44;45;32;100;97;54;55;37;50;41;108;115;100;14;0;0;30;0;0;0;0;0
2020-05-19 16:45:00;29;37;39;36;29;80;102;51;50;41;59;46;121;86;93;13;0;0;30;0;0;0;0;0
2020-05-19 17:00:00;28;31;37;31;29;75;94;50;57;41;53;61;104;94;91;13;0;0;30;0;0;0;0;0
2020-05-19 17:15:00;32;27;39;36;29;80;106;60;59;26;63;50;108;118;99;14;0;0;30;0;0;0;0;0
2020-05-19 17:30:00;15;16;27;25;14;53;66;45;42;27;34;29;85;55;63;10;0;0;21;0;0;0;0;0
2020-05-19 17:45:00;20;22;22;15;15;41;54;28;28;13;30;26;63;77;57;8;0;0;18;0;0;0;0;0
2020-05-19 18:00:00;20;28;35;30;22;79;81;47;48;26;59;55;94;120;99;23;0;0;30;0;0;0;0;0
2020-05-19 18:15:00;20;24;30;30;11;78;83;36;43;21;38;35;98;102;90;10;0;0;30;0;0;0;0;0
2020-05-19 18:30:00;14;19;26;22;15;58;77;38;35;25;43;33;80;109;88;8;0;0;30;0;0;0;0;0
2020-05-19 18:45:00;19;16;22;22;14;57;62;43;40;22;40;32;78;111;84;12;0;0;30;0;0;0;0;0
2020-05-19 19:00:00;18;24;27;16;12;55;68;24;35;6;37;27;59;90;84;14;0;0;30;0;0;0;0;0
2020-05-19 19:15:00;11;14;19;19;15;58;63;32;37;13;39;26;64;106;75;9;0;0;30;0;0;0;0;0
2020-05-19 19:30:00;18;15;29;17;17;38;50;27;26;19;36;31;62;96;57;5;0;0;30;0;0;0;0;0
2020-05-19 19:45:00;8;11;17;18;15;41;43;15;22;15;35;27;61;81;54;9;0;0;30;0;0;0;0;0
2020-05-19 20:00:00;14;13;28;23;13;44;43;27;27;8;36;28;57;94;64;9;0;0;30;0;0;0;0;0
2020-05-19 20:15:00;14;16;13;11;9;29;33;17;24;21;32;23;70;98;64;10;0;0;30;0;0;0;0;0
2020-05-19 20:30:00;9;14;21;11;12;27;21;5;20;7;35;32;54;82;54;6;0;0;30;0;0;0;0;0
2020-05-19 20:45:00;13;5;16;12;7;35;28;12;18;9;24;15;42;64;48;8;0;0;30;0;0;0;0;0
2020-05-19 21:00:00;17;14;17;18;4;24;28;17;14;11;30;25;40;66;51;5;0;0;30;0;0;0;0;0
2020-05-19 21:15:00;6;6;8;11;3;30;34;14;15;5;30;26;34;59;38;6;0;0;30;0;0;0;0;0
2020-05-19 21:30:00;13;11;13;17;3;27;29;17;13;6;22;13;36;50;29;3;0;0;30;0;0;0;0;0
2020-05-19 21:45:00;6;9;8;11;8;20;26;23;23;7;24;12;57;67;41;6;0;0;30;0;0;0;0;0
2020-05-19 22:00:00;7;7;10;5;6;27;46;15;23;9;20;8;66;86;38;1;0;0;30;0;0;0;0;0
2020-05-19 22:15:00;1;7;6;3;5;31;24;18;29;7;14;8;48;70;31;2;0;0;30;0;0;0;0;0
2020-05-19 22:30:00;4;6;9;5;4;18;10;8;15;9;17;11;21;38;22;0;0;0;30;0;0;0;0;0
2020-05-19 22:45:00;4;5;4;5;4;11;10;5;8;4;14;12;15;25;13;2;0;0;30;0;0;0;0;0
2020-05-19 23:00:00;5;5;7;5;5;11;9;4;6;8;9;1;20;37;22;3;0;0;30;0;0;0;0;0
2020-05-19 23:15:00;1;3;4;6;1;11;11;4;11;6;19;7;12;24;16;0;0;0;30;0;0;0;0;0
2020-05-19 23:30:00;1;2;3;1;3;11;9;2;8;2;8;5;9;19;10;0;0;0;30;0;0;0;0;0
