DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-12-20 14:45:00;60;77;50;75;0;2;0;0;2;0;10;0;0;0;0;0;0;0;0;0
2020-12-20 15:00:00;38;30;37;66;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 15:15:00;61;58;41;53;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-20 15:30:00;55;50;46;76;0;3;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 15:45:00;47;47;36;66;4;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-12-20 16:00:00;43;37;46;68;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-20 16:15:00;52;38;41;68;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 16:30:00;44;44;43;78;0;12;3;0;19;17;0;0;0;0;0;0;0;0;0;0
2020-12-20 16:45:00;53;38;39;73;9;3;5;0;15;5;0;0;0;0;0;0;0;0;0;0
2020-12-20 17:00:00;60;69;34;67;4;3;0;0;2;8;0;0;0;0;0;0;0;0;0;0
2020-12-20 17:15:00;51;39;28;63;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 17:30:00;37;48;33;59;15;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-12-20 17:45:00;40;38;36;51;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 18:00:00;43;47;29;58;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 18:15:00;38;30;30;58;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 18:30:00;33;40;33;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 18:45:00;32;22;25;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 19:00:00;46;50;38;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 19:15:00;26;31;21;41;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 19:30:00;30;32;28;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 19:45:00;22;25;27;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 20:00:00;25;38;21;44;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 20:15:00;40;31;28;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 20:30:00;47;43;21;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 20:45:00;38;44;24;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 21:00:00;12;8;18;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 21:15:00;12;13;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 21:30:00;4;4;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 21:45:00;4;2;18;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 22:00:00;7;10;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 22:15:00;3;7;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 22:30:00;9;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 22:45:00;2;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 23:00:00;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 23:15:00;1;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 23:30:00;4;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-20 23:45:00;5;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
