DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-12-05 18:00:00;116;107;90;190;0;3;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-12-05 18:15:00;82;119;62;125;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-05 18:30:00;80;86;74;133;3;2;0;0;5;0;1;0;0;0;0;0;0;0;0;0
2020-12-05 18:45:00;74;88;65;122;5;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-05 19:00:00;66;69;79;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 19:15:00;65;75;62;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 19:30:00;50;58;52;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 19:45:00;53;40;55;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 20:00:00;54;53;45;99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 20:15:00;52;59;44;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 20:30:00;36;34;31;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 20:45:00;39;58;29;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 21:00:00;35;37;26;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 21:15:00;34;32;35;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 21:30:00;29;34;13;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 21:45:00;44;37;29;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 22:00:00;21;35;31;41;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 22:15:00;26;27;17;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 22:30:00;23;29;24;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 22:45:00;29;30;26;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 23:00:00;20;34;24;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 23:15:00;21;14;23;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 23:30:00;12;36;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
