DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-12-26 11:30:00;41;51;32;61;0;2;0;0;12;1;6;0;0;0;0;0;0;0;0;0
2020-12-26 11:45:00;38;58;30;63;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-26 12:00:00;46;52;45;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 12:15:00;39;47;38;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 12:30:00;43;44;26;52;9;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-26 12:45:00;48;48;24;67;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 13:00:00;44;50;45;65;0;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 13:15:00;43;39;36;58;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 13:30:00;50;54;49;58;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 13:45:00;47;63;38;69;1;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2020-12-26 14:00:00;43;43;47;64;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 14:15:00;52;67;46;82;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 14:30:00;37;53;36;81;2;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-12-26 14:45:00;57;52;34;60;4;5;0;0;18;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 15:00:00;55;46;41;66;0;17;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 15:15:00;41;42;45;67;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 15:30:00;42;57;53;76;0;1;0;0;6;4;0;0;0;0;0;0;0;0;0;0
2020-12-26 15:45:00;54;43;38;70;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 16:00:00;40;50;42;68;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-26 16:15:00;47;51;39;64;4;4;0;11;3;1;12;0;0;0;0;0;0;0;0;0
2020-12-26 16:30:00;56;39;42;77;5;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-26 16:45:00;69;47;27;66;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 17:00:00;40;57;43;73;1;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-12-26 17:15:00;48;46;40;65;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-26 17:30:00;38;54;49;74;4;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-26 17:45:00;29;47;38;67;9;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-12-26 18:00:00;47;40;31;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 18:15:00;43;40;33;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 18:30:00;44;40;34;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 18:45:00;29;44;35;55;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 19:00:00;32;34;29;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 19:15:00;40;39;31;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 19:30:00;34;47;33;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 19:45:00;32;48;36;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 20:00:00;29;32;40;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 20:15:00;49;33;30;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 20:30:00;48;59;25;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 20:45:00;50;55;36;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 21:00:00;8;9;13;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 21:15:00;11;2;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 21:30:00;5;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 21:45:00;6;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 22:00:00;5;4;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 22:15:00;3;4;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 22:30:00;6;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 22:45:00;3;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:00:00;0;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:15:00;3;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:30:00;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:45:00;2;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
