DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-04-20 12:15:00;106;92;5;1;113;99;9;10;9;0;101;95;97;182;91;10;5
2020-04-20 12:30:00;98;76;3;0;116;83;19;20;8;1;87;77;82;178;81;7;0
2020-04-20 12:45:00;119;102;3;3;108;61;9;10;7;2;107;104;64;161;62;0;0
2020-04-20 13:00:00;100;73;1;1;105;66;9;9;4;1;93;81;64;158;66;0;0
2020-04-20 13:15:00;118;85;0;0;107;72;13;13;7;2;114;89;66;166;68;1;0
2020-04-20 13:30:00;139;87;0;1;110;75;10;11;9;1;123;92;73;173;77;3;0
2020-04-20 13:45:00;129;90;1;0;130;81;18;18;10;2;127;89;84;189;82;2;0
2020-04-20 14:00:00;110;71;2;1;134;92;10;10;4;0;97;80;95;204;94;1;0
2020-04-20 14:15:00;119;93;6;2;110;89;13;13;8;2;111;98;84;173;87;0;0
2020-04-20 14:30:00;115;93;2;0;125;97;15;16;8;1;112;99;95;191;92;0;5
2020-04-20 14:45:00;123;91;0;0;140;79;9;10;4;0;112;91;79;190;77;1;0
2020-04-20 15:00:00;124;93;0;0;124;103;12;12;4;1;123;94;104;212;109;2;0
2020-04-20 15:15:00;124;88;1;0;148;97;7;8;3;1;117;89;100;222;98;0;0
2020-04-20 15:30:00;130;100;0;2;141;97;13;12;10;0;130;104;94;217;96;30;6
2020-04-20 15:45:00;138;88;1;1;139;86;19;18;12;0;135;89;85;212;84;0;0
2020-04-20 16:00:00;121;92;1;0;161;99;20;20;7;1;121;96;103;232;105;2;0
2020-04-20 16:15:00;116;87;2;0;149;88;21;19;13;0;106;88;94;204;96;1;0
2020-04-20 16:30:00;139;104;1;0;168;113;20;20;17;2;132;110;105;243;104;0;1
2020-04-20 16:45:00;127;98;1;1;132;94;18;17;11;4;124;100;95;201;95;0;0
2020-04-20 17:00:00;113;80;1;0;134;90;42;42;19;1;117;80;93;198;93;0;4
2020-04-20 17:15:00;115;99;3;2;131;93;17;16;9;5;111;104;92;196;93;1;0
2020-04-20 17:30:00;102;68;1;2;141;76;6;6;5;1;95;75;79;197;82;0;6
2020-04-20 17:45:00;85;64;0;0;107;63;6;6;3;0;83;63;63;154;64;0;0
2020-04-20 18:00:00;78;53;0;0;114;67;8;8;3;0;77;56;69;169;70;0;0
2020-04-20 18:15:00;70;54;2;0;96;54;6;6;6;1;70;52;55;138;57;0;0
2020-04-20 18:30:00;60;46;3;0;98;40;1;1;0;1;63;45;40;129;40;0;0
2020-04-20 18:45:00;45;46;0;0;80;41;3;3;0;0;43;48;39;113;38;0;0
2020-04-20 19:00:00;57;39;0;0;70;30;3;3;1;0;58;39;31;98;33;13;0
2020-04-20 19:15:00;51;27;0;0;78;33;2;2;0;1;50;27;37;104;37;0;0
2020-04-20 19:30:00;41;18;0;1;64;26;1;1;0;0;40;18;25;83;26;0;0
2020-04-20 19:45:00;26;18;0;0;54;25;0;0;1;0;24;22;28;71;28;0;0
2020-04-20 20:00:00;32;18;0;0;50;24;2;2;0;0;31;17;23;72;25;0;0
2020-04-20 20:15:00;27;16;0;0;47;15;1;1;1;0;29;16;17;56;17;0;0
2020-04-20 20:30:00;26;13;0;0;40;12;0;0;0;1;22;13;13;50;14;0;0
2020-04-20 20:45:00;26;13;0;0;35;17;1;1;0;0;25;14;19;51;19;0;0
2020-04-20 21:00:00;13;8;0;0;27;12;1;2;1;0;15;8;12;39;12;0;0
2020-04-20 21:15:00;15;12;0;0;17;6;0;0;0;0;14;14;4;21;4;0;0
2020-04-20 21:30:00;16;8;0;0;24;6;0;0;0;0;15;9;6;30;7;0;0
2020-04-20 21:45:00;4;11;0;0;16;2;1;1;0;0;5;8;2;18;2;0;0
2020-04-20 22:00:00;10;9;0;0;9;11;0;0;0;0;11;9;9;18;9;0;0
2020-04-20 22:15:00;14;12;0;1;24;12;0;0;0;0;14;12;10;32;10;0;0
2020-04-20 22:30:00;6;3;0;0;14;5;0;0;0;0;6;3;4;18;4;0;0
2020-04-20 22:45:00;9;5;0;0;21;10;1;1;1;1;8;5;9;30;10;0;0
2020-04-20 23:00:00;7;4;0;0;5;1;0;0;0;0;6;4;1;6;1;0;0
2020-04-20 23:15:00;2;4;0;0;7;4;0;0;0;0;3;4;4;11;4;0;0
2020-04-20 23:30:00;5;6;0;0;14;3;0;0;0;0;5;6;4;16;3;0;0
2020-04-20 23:45:00;10;3;0;0;6;4;0;0;0;0;10;4;5;8;5;0;0
