DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-13 08:45:00;41;26;8;34;4;26;33;6;1;1;9;8;0;0;9;0;0;0
2019-08-13 09:00:00;34;32;12;23;5;20;41;5;3;5;12;3;0;0;0;0;0;0
2019-08-13 09:15:00;38;25;12;18;5;19;28;5;2;4;19;1;0;0;9;0;0;0
2019-08-13 09:30:00;32;22;13;21;3;23;32;10;1;3;8;1;0;0;7;0;0;2
2019-08-13 09:45:00;41;27;12;18;3;24;40;7;2;2;11;7;0;0;25;5;1;0
2019-08-13 10:00:00;42;22;12;21;5;28;34;9;4;4;13;12;0;0;8;0;0;0
2019-08-13 10:15:00;48;17;11;22;4;28;38;18;2;5;13;10;0;0;1;0;0;0
2019-08-13 10:30:00;51;31;14;15;6;16;28;14;1;1;12;11;0;0;3;3;0;0
2019-08-13 10:45:00;34;19;14;16;3;22;30;21;3;5;13;7;0;0;11;1;0;0
2019-08-13 11:00:00;37;27;20;19;1;22;33;16;3;3;7;4;0;0;19;20;0;0
2019-08-13 11:15:00;55;38;20;13;3;17;22;15;3;3;19;15;0;0;9;0;0;0
2019-08-13 11:30:00;46;35;16;20;3;19;31;18;4;4;7;0;0;0;3;0;0;0
2019-08-13 11:45:00;26;20;14;15;3;21;23;17;2;3;5;7;0;0;4;0;0;2
2019-08-13 12:00:00;35;27;19;19;3;21;26;11;2;1;2;5;0;0;8;5;0;0
2019-08-13 12:15:00;43;24;10;18;1;31;27;15;2;2;9;2;0;0;17;0;0;0
2019-08-13 12:30:00;34;25;13;10;4;30;35;19;3;4;5;3;0;0;10;0;0;0
2019-08-13 12:45:00;43;28;5;21;3;31;46;14;5;1;8;10;0;0;18;1;0;0
2019-08-13 13:00:00;38;30;24;19;6;25;39;5;4;7;13;9;0;0;29;0;0;0
2019-08-13 13:15:00;39;22;12;14;6;28;41;13;0;0;13;4;0;0;10;0;0;0
2019-08-13 13:30:00;38;37;16;17;4;25;43;15;6;7;4;3;0;0;7;0;0;0
2019-08-13 13:45:00;49;36;24;19;3;19;37;20;1;5;11;13;0;0;10;0;0;0
2019-08-13 14:00:00;42;30;21;23;4;30;35;9;3;2;8;6;1;0;14;0;0;0
2019-08-13 14:15:00;43;27;27;17;4;39;48;13;1;2;11;2;2;0;24;0;0;0
2019-08-13 14:30:00;31;42;48;15;5;37;45;10;2;4;2;14;7;0;18;0;2;0
2019-08-13 14:45:00;34;35;31;21;3;29;37;14;3;3;2;15;0;0;2;1;2;0
2019-08-13 15:00:00;41;41;27;12;5;38;36;10;2;2;2;21;0;0;21;0;0;0
2019-08-13 15:15:00;28;32;25;18;2;36;48;11;3;3;7;17;0;0;27;0;0;0
2019-08-13 15:30:00;38;38;43;18;3;38;35;9;1;5;8;16;0;0;17;0;0;0
2019-08-13 15:45:00;44;28;33;20;8;37;41;14;5;10;7;13;0;0;32;2;0;0
2019-08-13 16:00:00;40;28;32;19;6;39;47;6;5;4;2;16;0;0;5;2;0;0
2019-08-13 16:15:00;53;41;25;17;2;32;42;16;7;2;9;9;0;0;11;0;0;0
2019-08-13 16:30:00;36;26;22;16;4;29;44;7;2;2;5;11;0;0;18;4;0;0
2019-08-13 16:45:00;43;41;35;15;5;37;43;11;2;1;3;23;1;0;11;0;1;0
2019-08-13 17:00:00;33;33;18;15;4;25;37;7;3;2;5;11;0;0;9;1;0;0
2019-08-13 17:15:00;42;26;19;10;5;27;39;9;3;3;9;7;0;0;20;0;1;0
2019-08-13 17:30:00;25;27;26;19;7;26;40;8;4;3;3;3;0;0;17;0;0;0
2019-08-13 17:45:00;24;29;14;12;5;28;28;5;2;2;4;4;0;0;6;0;0;0
2019-08-13 18:00:00;21;27;23;14;6;24;29;4;3;3;0;1;0;0;3;0;0;0
2019-08-13 18:15:00;24;24;17;9;2;26;33;4;2;2;3;7;0;0;22;0;0;0
2019-08-13 18:30:00;25;18;14;12;3;8;20;4;1;1;1;21;0;0;0;0;0;0
2019-08-13 18:45:00;14;17;8;10;2;24;22;1;3;3;5;2;0;0;30;6;0;2
2019-08-13 19:00:00;11;14;14;8;2;12;21;1;2;2;0;3;0;0;1;1;0;0
2019-08-13 19:15:00;16;13;13;17;5;14;21;5;2;3;1;1;0;0;2;0;0;0
2019-08-13 19:30:00;13;7;7;10;3;14;10;3;2;2;2;6;0;0;0;0;0;0
2019-08-13 19:45:00;23;13;6;10;2;12;15;3;2;3;5;6;0;0;0;0;0;0
2019-08-13 20:00:00;13;8;11;8;3;12;18;2;4;3;1;0;0;3;0;0;0;0
2019-08-13 20:15:00;12;5;11;12;5;7;3;4;0;0;2;9;0;0;0;0;0;0
2019-08-13 20:30:00;14;5;5;6;0;11;6;4;2;3;0;0;0;0;0;0;0;0
2019-08-13 20:45:00;8;10;11;9;2;9;6;2;1;1;0;0;0;0;0;0;0;0
2019-08-13 21:00:00;11;7;5;10;2;10;11;1;0;0;0;0;0;0;0;0;0;0
2019-08-13 21:15:00;17;18;9;6;2;5;9;2;0;0;1;0;0;0;0;0;0;0
2019-08-13 21:30:00;9;12;5;12;2;7;10;2;0;0;0;3;0;0;0;0;0;0
2019-08-13 21:45:00;14;4;11;4;0;9;19;6;1;1;0;2;0;0;1;0;0;0
2019-08-13 22:00:00;21;13;19;7;1;5;5;2;0;0;0;0;0;0;8;0;0;0
2019-08-13 22:15:00;6;3;7;5;2;9;4;1;0;0;0;5;0;0;0;0;0;0
2019-08-13 22:30:00;4;4;5;3;0;4;7;2;0;0;0;0;0;0;0;0;0;0
2019-08-13 22:45:00;5;1;6;3;0;3;2;1;1;1;1;0;0;0;0;0;0;0
2019-08-13 23:00:00;4;2;2;7;3;4;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-13 23:15:00;3;5;6;4;1;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-13 23:30:00;5;4;1;3;3;3;2;1;0;0;0;0;0;0;0;0;0;0
2019-08-13 23:45:00;2;4;1;1;0;1;3;0;2;1;0;0;0;0;0;0;0;0
