DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-14 19:00:00;54;80;44;99;90;20;0;0;4;0;0;0;10
2019-11-14 19:15:00;45;57;43;91;75;20;0;1;0;0;0;0;0
2019-11-14 19:30:00;48;58;42;68;72;19;0;1;0;0;0;0;0
2019-11-14 19:45:00;36;43;35;81;52;17;0;0;6;0;0;0;0
2019-11-14 20:00:00;27;51;36;80;69;13;0;1;4;1;0;3;0
2019-11-14 20:15:00;22;37;33;69;45;13;0;1;1;0;0;0;0
2019-11-14 20:30:00;18;28;20;75;60;8;0;0;0;0;0;0;0
2019-11-14 20:45:00;18;40;24;66;65;10;0;0;0;0;0;6;0
2019-11-14 21:00:00;15;36;20;79;88;10;0;0;0;0;0;0;0
2019-11-14 21:15:00;12;29;23;90;78;13;0;0;0;0;0;0;0
2019-11-14 21:30:00;27;45;18;55;49;6;0;0;2;0;0;0;0
2019-11-14 21:45:00;36;73;20;50;39;6;0;0;0;0;0;0;0
2019-11-14 22:00:00;44;72;21;54;37;14;0;2;9;0;0;5;0
2019-11-14 22:15:00;38;62;22;53;44;13;0;0;0;0;0;9;0
2019-11-14 22:30:00;18;34;4;37;31;4;0;0;1;0;0;0;0
2019-11-14 22:45:00;12;26;11;28;18;5;0;0;0;0;0;0;0
2019-11-14 23:00:00;11;19;9;32;21;6;0;1;0;0;0;0;0
2019-11-14 23:15:00;11;9;5;33;20;1;0;0;0;0;0;0;0
2019-11-14 23:30:00;10;10;6;21;13;5;0;0;0;0;0;0;0
2019-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
