DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-21 07:45:00;61;106;56;126;107;42;0;2;2;0;0;0;0
2019-11-21 08:00:00;57;82;54;138;146;39;0;2;9;0;0;0;0
2019-11-21 08:15:00;52;78;56;131;136;49;0;1;3;0;1;0;0
2019-11-21 08:30:00;55;89;56;138;150;36;0;0;1;0;0;0;0
2019-11-21 08:45:00;60;89;70;97;122;25;0;0;12;5;0;1;0
2019-11-21 09:00:00;51;66;48;79;71;13;0;3;18;0;0;0;0
2019-11-21 09:15:00;58;80;50;101;100;26;0;1;3;0;0;0;0
2019-11-21 09:30:00;46;89;45;89;75;21;0;0;1;0;0;0;0
2019-11-21 09:45:00;46;100;48;109;103;34;0;1;4;0;0;0;0
2019-11-21 10:00:00;48;65;51;110;104;19;0;1;6;0;2;0;0
2019-11-21 10:15:00;57;82;44;101;73;28;0;1;9;0;2;1;0
2019-11-21 10:30:00;45;65;41;88;74;21;0;4;1;0;0;0;0
2019-11-21 10:45:00;52;98;45;97;97;18;0;3;0;0;0;0;0
2019-11-21 11:00:00;53;92;43;101;101;25;0;1;0;0;0;0;0
2019-11-21 11:15:00;63;85;41;109;82;23;0;0;0;0;0;3;0
2019-11-21 11:30:00;56;95;49;103;101;28;0;1;7;0;0;0;1
2019-11-21 11:45:00;43;78;45;86;91;31;0;1;5;0;0;0;1
2019-11-21 12:00:00;44;89;38;103;101;30;0;0;2;0;0;0;2
2019-11-21 12:15:00;50;91;43;105;104;30;0;1;3;0;0;1;1
2019-11-21 12:30:00;59;88;43;103;99;32;0;0;8;0;0;2;0
2019-11-21 12:45:00;58;102;43;103;100;34;0;0;19;0;2;2;0
2019-11-21 13:00:00;38;75;50;94;98;21;0;0;0;0;3;5;0
2019-11-21 13:15:00;48;91;44;114;127;14;0;0;2;0;0;0;0
2019-11-21 13:30:00;59;85;51;121;153;19;0;1;11;0;1;0;0
2019-11-21 13:45:00;55;104;48;123;118;24;0;0;6;0;6;3;0
2019-11-21 14:00:00;57;102;42;119;107;32;0;2;2;12;0;3;3
2019-11-21 14:15:00;74;115;56;106;96;25;0;1;10;0;0;4;0
2019-11-21 14:30:00;76;129;69;101;88;17;0;1;4;0;5;0;0
2019-11-21 14:45:00;89;131;48;123;111;30;0;1;3;0;4;3;0
2019-11-21 15:00:00;72;124;55;113;118;31;0;1;1;0;0;0;0
2019-11-21 15:15:00;86;133;51;103;111;36;0;2;1;0;0;0;0
2019-11-21 15:30:00;90;126;66;119;115;25;0;1;11;0;0;0;0
2019-11-21 15:45:00;96;149;65;142;120;58;0;0;39;0;5;17;7
2019-11-21 16:00:00;93;136;74;116;110;49;0;2;6;0;1;0;0
2019-11-21 16:15:00;97;144;68;130;135;47;0;4;3;0;1;3;0
2019-11-21 16:30:00;85;131;69;133;130;48;0;2;15;0;0;0;0
2019-11-21 16:45:00;85;131;86;138;117;41;0;0;1;0;0;0;0
2019-11-21 17:00:00;89;122;68;154;148;35;0;5;6;0;0;1;0
2019-11-21 17:15:00;89;114;82;124;136;44;0;2;3;0;0;2;0
2019-11-21 17:30:00;105;137;76;115;107;45;0;3;4;0;0;0;0
2019-11-21 17:45:00;79;119;69;107;101;31;0;0;0;0;0;0;0
2019-11-21 18:00:00;87;118;74;97;99;34;0;1;3;0;0;0;0
2019-11-21 18:15:00;84;118;70;110;93;33;0;1;2;0;0;0;0
2019-11-21 18:30:00;63;89;55;99;78;22;0;0;2;0;0;0;0
2019-11-21 18:45:00;65;80;47;87;79;33;0;1;1;0;0;0;0
2019-11-21 19:00:00;57;95;39;94;92;18;0;2;4;0;0;0;0
2019-11-21 19:15:00;40;64;35;77;61;26;0;1;1;0;0;0;0
2019-11-21 19:30:00;36;58;29;70;70;14;0;0;4;0;0;0;0
2019-11-21 19:45:00;22;37;38;72;46;15;0;1;1;0;0;0;0
2019-11-21 20:00:00;17;41;28;65;49;16;0;0;0;0;0;0;0
2019-11-21 20:15:00;27;38;28;58;60;13;0;0;0;0;0;0;0
2019-11-21 20:30:00;17;35;23;63;61;10;0;0;0;0;0;0;0
2019-11-21 20:45:00;19;26;22;59;51;10;0;1;8;0;0;0;0
2019-11-21 21:00:00;20;32;18;89;89;14;0;0;19;0;5;0;0
2019-11-21 21:15:00;15;27;27;87;77;8;0;0;0;0;0;0;0
2019-11-21 21:30:00;19;44;20;65;59;10;0;0;2;0;0;0;0
2019-11-21 21:45:00;38;74;15;47;40;11;0;1;1;0;0;0;0
2019-11-21 22:00:00;56;98;18;43;37;16;0;1;0;0;0;0;0
2019-11-21 22:15:00;26;61;18;36;19;9;0;0;0;0;0;0;0
2019-11-21 22:30:00;19;30;15;38;30;21;0;0;0;0;0;0;0
2019-11-21 22:45:00;8;10;12;31;24;12;0;1;0;0;0;0;0
2019-11-21 23:00:00;8;14;18;35;11;5;0;1;0;0;0;0;0
2019-11-21 23:15:00;12;21;3;30;17;2;0;0;0;0;0;0;0
2019-11-21 23:30:00;5;14;8;18;15;1;0;0;0;0;0;0;0
2019-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
