DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-28 07:00:00;33;57;35;120;137;10;0;2;8;1;0;0;0
2019-11-28 07:15:00;38;73;55;154;171;8;0;3;6;1;1;0;0
2019-11-28 07:30:00;49;86;67;154;181;13;0;1;5;3;0;1;5
2019-11-28 07:45:00;50;91;58;158;154;37;0;2;7;0;0;0;0
2019-11-28 08:00:00;58;91;52;155;169;31;0;0;15;0;0;0;0
2019-11-28 08:15:00;42;82;55;138;157;19;0;3;3;0;1;0;0
2019-11-28 08:30:00;41;69;42;137;143;25;0;1;2;0;0;0;3
2019-11-28 08:45:00;46;85;60;113;100;24;0;2;17;2;5;0;0
2019-11-28 09:00:00;52;82;43;91;94;22;0;1;4;0;0;0;0
2019-11-28 09:15:00;42;81;42;105;82;24;0;1;5;0;1;0;0
2019-11-28 09:30:00;49;90;48;91;102;24;0;1;13;0;0;0;0
2019-11-28 09:45:00;54;72;49;117;105;24;0;0;0;7;0;0;0
2019-11-28 10:00:00;39;69;45;79;101;21;0;2;0;0;0;2;2
2019-11-28 10:15:00;47;75;45;89;93;25;0;5;43;0;0;2;0
2019-11-28 10:30:00;58;94;43;97;98;22;0;1;12;0;3;0;0
2019-11-28 10:45:00;51;67;36;88;82;21;0;0;25;0;0;0;0
2019-11-28 11:00:00;43;70;39;77;68;16;0;1;0;25;0;0;0
2019-11-28 11:15:00;44;55;38;73;77;26;0;0;5;0;0;0;0
2019-11-28 11:30:00;51;79;47;115;89;21;0;1;6;0;0;0;7
2019-11-28 11:45:00;48;76;42;100;92;21;0;1;3;0;0;0;0
2019-11-28 12:00:00;63;82;47;100;95;31;0;1;1;0;0;0;0
2019-11-28 12:15:00;54;103;42;87;85;32;0;2;2;0;0;0;1
2019-11-28 12:30:00;48;94;49;91;99;31;0;2;3;3;0;6;0
2019-11-28 12:45:00;42;127;53;114;105;42;0;0;13;0;0;13;0
2019-11-28 13:00:00;46;86;41;103;109;33;0;3;5;0;0;1;0
2019-11-28 13:15:00;67;95;46;125;134;29;0;1;9;6;0;0;3
2019-11-28 13:30:00;58;90;44;110;121;28;0;1;1;0;0;0;2
2019-11-28 13:45:00;57;92;49;135;123;21;0;2;1;1;2;0;0
2019-11-28 14:00:00;72;115;50;107;115;27;0;3;3;2;0;0;0
2019-11-28 14:15:00;76;136;57;104;103;25;0;0;11;0;0;0;0
2019-11-28 14:30:00;81;114;56;118;108;18;0;0;1;0;0;0;0
2019-11-28 14:45:00;100;143;48;117;139;33;0;2;12;0;0;27;0
2019-11-28 15:00:00;85;135;47;124;118;30;0;0;0;0;0;21;0
2019-11-28 15:15:00;82;143;62;112;116;29;0;2;8;0;0;0;0
2019-11-28 15:30:00;92;142;70;104;118;44;0;1;12;0;2;0;3
2019-11-28 15:45:00;89;141;75;126;116;36;0;2;1;0;0;0;0
2019-11-28 16:00:00;121;137;62;121;130;63;0;6;22;0;4;0;0
2019-11-28 16:15:00;83;143;61;115;109;40;0;0;25;0;0;0;0
2019-11-28 16:30:00;91;142;69;125;127;39;0;0;4;0;0;0;0
2019-11-28 16:45:00;99;136;70;135;140;52;0;0;3;0;0;0;0
2019-11-28 17:00:00;110;136;84;132;144;37;0;0;38;0;0;0;0
2019-11-28 17:15:00;96;132;73;137;112;37;0;1;24;0;2;0;0
2019-11-28 17:30:00;102;129;53;121;124;34;0;2;6;0;0;1;0
2019-11-28 17:45:00;88;132;66;127;116;35;0;1;9;0;1;0;1
2019-11-28 18:00:00;62;112;52;121;105;42;0;1;0;1;0;0;0
2019-11-28 18:15:00;83;115;51;125;90;26;0;1;0;0;0;1;0
2019-11-28 18:30:00;65;87;54;115;101;33;0;2;4;0;0;0;0
2019-11-28 18:45:00;66;95;49;102;89;27;0;0;16;0;0;0;0
2019-11-28 19:00:00;49;75;42;100;79;21;0;2;0;2;3;0;0
2019-11-28 19:15:00;45;68;39;71;64;21;0;2;0;0;0;0;0
2019-11-28 19:30:00;39;49;35;66;54;26;0;1;0;0;0;0;0
2019-11-28 19:45:00;28;42;33;88;67;23;0;0;0;0;0;0;0
2019-11-28 20:00:00;29;53;30;57;52;19;0;1;2;0;0;0;1
2019-11-28 20:15:00;27;44;26;68;60;24;0;1;5;0;0;0;0
2019-11-28 20:30:00;24;43;22;68;68;12;0;0;6;0;0;0;0
2019-11-28 20:45:00;19;42;19;74;62;16;0;0;2;1;0;0;0
2019-11-28 21:00:00;33;35;26;85;89;11;0;0;0;0;0;0;0
2019-11-28 21:15:00;24;31;19;84;80;11;0;1;0;0;0;0;0
2019-11-28 21:30:00;19;43;16;55;54;10;0;0;2;0;0;0;0
2019-11-28 21:45:00;36;79;16;48;39;9;0;1;1;0;0;0;0
2019-11-28 22:00:00;49;75;24;48;36;7;0;0;0;0;0;0;0
2019-11-28 22:15:00;29;57;12;43;30;9;0;0;19;0;0;2;0
2019-11-28 22:30:00;25;32;20;32;29;12;0;1;1;0;0;0;0
2019-11-28 22:45:00;15;30;15;45;32;7;0;0;0;0;0;0;0
2019-11-28 23:00:00;17;26;20;40;20;8;0;0;0;0;0;0;0
2019-11-28 23:15:00;9;14;12;30;15;3;0;0;0;0;0;0;0
2019-11-28 23:30:00;4;11;12;20;21;3;0;0;0;0;0;0;0
2019-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
