DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-11-26 17:45:00;1;49;13;15;16;27;13;51;0;0;0;0;0
2020-11-26 18:00:00;3;41;12;12;10;20;10;34;0;0;0;0;0
2020-11-26 18:15:00;3;55;12;13;13;19;13;43;0;0;0;0;0
2020-11-26 18:30:00;3;43;7;7;8;18;9;51;0;0;0;0;0
2020-11-26 18:45:00;3;37;13;12;12;11;12;30;0;0;0;0;0
2020-11-26 19:00:00;1;30;7;9;6;16;6;32;0;0;0;0;0
2020-11-26 19:15:00;2;22;5;6;13;9;12;25;0;0;0;0;0
2020-11-26 19:30:00;1;23;12;11;8;11;8;30;0;0;0;0;0
2020-11-26 19:45:00;4;18;7;7;9;11;9;15;0;0;0;0;0
2020-11-26 20:00:00;0;31;7;8;7;9;6;15;0;0;0;0;0
2020-11-26 20:15:00;3;19;9;8;7;15;5;21;0;0;0;0;0
2020-11-26 20:30:00;4;20;14;14;6;7;5;26;0;0;0;0;0
2020-11-26 20:45:00;0;34;45;46;8;6;7;26;0;0;0;0;0
2020-11-26 21:00:00;2;36;49;50;11;4;8;67;0;0;0;0;0
2020-11-26 21:15:00;4;60;96;100;11;6;10;68;0;0;0;0;0
2020-11-26 21:30:00;2;33;69;64;13;21;12;34;0;0;0;0;0
2020-11-26 21:45:00;3;36;26;27;35;90;37;8;0;0;0;0;0
2020-11-26 22:00:00;2;56;30;31;65;141;67;62;0;0;0;0;0
2020-11-26 22:15:00;0;19;7;8;13;35;12;30;0;0;0;0;0
2020-11-26 22:30:00;1;8;4;3;7;4;5;12;0;0;0;0;0
2020-11-26 22:45:00;0;13;2;2;5;4;6;6;0;0;0;0;0
2020-11-26 23:00:00;0;7;4;3;3;4;3;10;0;0;0;0;0
2020-11-26 23:15:00;0;6;5;4;3;10;3;3;0;0;0;0;0
2020-11-26 23:30:00;0;5;5;5;1;5;2;7;0;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
