DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-10-20 14:45:00;108;0;133;0;6;2;0;0;0;1;0;0
2019-10-20 15:00:00;96;0;124;0;7;3;0;0;0;9;6;0
2019-10-20 15:15:00;119;0;130;0;7;1;0;0;0;8;0;0
2019-10-20 15:30:00;113;0;133;0;5;2;0;0;0;7;1;0
2019-10-20 15:45:00;107;0;122;0;3;2;0;0;0;10;0;0
2019-10-20 16:00:00;91;0;105;0;3;0;0;0;0;14;0;0
2019-10-20 16:15:00;99;0;96;0;2;7;0;0;0;8;0;0
2019-10-20 16:30:00;117;0;104;0;5;2;0;0;0;6;4;0
2019-10-20 16:45:00;125;0;117;0;1;3;0;0;0;11;0;0
2019-10-20 17:00:00;110;0;107;0;3;5;0;0;0;6;2;0
2019-10-20 17:15:00;116;0;118;0;1;5;0;0;0;6;2;0
2019-10-20 17:30:00;124;0;124;0;2;4;0;0;0;5;3;0
2019-10-20 17:45:00;92;0;97;0;6;1;0;0;0;4;0;0
2019-10-20 18:00:00;94;0;101;0;1;7;0;0;0;4;3;0
2019-10-20 18:15:00;111;0;109;0;4;4;0;0;0;6;0;0
2019-10-20 18:30:00;109;0;86;0;4;1;0;0;0;2;2;0
2019-10-20 18:45:00;155;0;92;0;4;7;0;0;0;1;0;0
2019-10-20 19:00:00;113;0;78;0;2;2;0;0;0;4;1;0
2019-10-20 19:15:00;100;0;66;0;1;4;0;0;0;1;0;0
2019-10-20 19:30:00;78;0;76;0;0;0;0;0;0;2;0;0
2019-10-20 19:45:00;81;0;76;0;1;1;0;0;0;4;0;0
2019-10-20 20:00:00;84;0;55;0;1;2;0;0;0;3;0;0
2019-10-20 20:15:00;60;0;56;0;0;0;0;0;0;1;0;0
2019-10-20 20:30:00;61;0;49;0;0;0;0;0;0;0;0;0
2019-10-20 20:45:00;41;0;31;0;0;0;0;0;0;0;0;0
2019-10-20 21:00:00;42;0;33;0;0;1;0;0;0;0;0;0
2019-10-20 21:15:00;39;0;31;0;0;0;0;0;0;0;0;0
2019-10-20 21:30:00;35;0;34;0;2;0;0;0;0;0;0;0
2019-10-20 21:45:00;34;0;28;0;0;0;0;0;0;0;0;0
2019-10-20 22:00:00;34;0;28;0;0;0;0;0;0;0;0;0
2019-10-20 22:15:00;34;0;20;0;0;0;0;0;0;0;0;0
2019-10-20 22:30:00;26;0;19;0;0;0;0;0;0;0;0;0
2019-10-20 22:45:00;18;0;15;0;0;0;0;0;0;0;0;0
2019-10-20 23:00:00;15;0;17;0;0;0;0;0;0;0;0;0
2019-10-20 23:15:00;14;0;13;0;0;0;0;0;0;0;0;0
2019-10-20 23:30:00;12;0;12;0;0;0;0;0;0;0;0;0
2019-10-20 23:45:00;11;0;9;0;0;0;0;0;0;0;0;0
