DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-10-13 13:15:00;101;0;111;0;9;4;0;0;0;4;1;0
2019-10-13 13:30:00;100;0;126;0;5;6;0;0;0;11;0;0
2019-10-13 13:45:00;92;0;118;0;5;5;0;0;0;7;0;0
2019-10-13 14:00:00;105;0;124;0;6;11;0;0;0;8;1;0
2019-10-13 14:15:00;106;0;103;0;2;7;0;0;0;8;1;0
2019-10-13 14:30:00;110;0;112;0;8;7;0;0;0;4;0;0
2019-10-13 14:45:00;124;0;130;0;3;9;0;0;0;6;0;0
2019-10-13 15:00:00;139;0;121;0;4;6;0;0;0;9;0;0
2019-10-13 15:15:00;100;0;103;0;6;7;0;0;0;7;12;0
2019-10-13 15:30:00;98;0;108;0;6;6;0;0;0;6;0;0
2019-10-13 15:45:00;103;0;99;0;2;7;0;0;0;5;3;0
2019-10-13 16:00:00;109;0;87;0;3;3;0;0;0;13;0;0
2019-10-13 16:15:00;94;0;95;0;8;4;0;0;0;3;0;0
2019-10-13 16:30:00;111;0;95;0;3;7;0;0;0;12;4;0
2019-10-13 16:45:00;131;0;98;0;4;11;0;0;0;9;10;0
2019-10-13 17:00:00;128;0;95;0;8;6;0;0;0;7;0;0
2019-10-13 17:15:00;120;0;111;0;1;9;0;0;0;4;0;0
2019-10-13 17:30:00;131;0;121;0;0;12;0;0;0;8;22;0
2019-10-13 17:45:00;127;0;90;0;2;7;0;0;0;8;3;0
2019-10-13 18:00:00;120;0;117;0;2;8;0;0;0;9;0;0
2019-10-13 18:15:00;115;0;106;0;2;8;0;0;0;7;6;0
2019-10-13 18:30:00;117;0;114;0;4;4;0;0;0;7;2;0
2019-10-13 18:45:00;164;0;112;0;1;8;0;0;0;5;8;0
2019-10-13 19:00:00;147;0;93;0;3;5;0;0;0;2;0;0
2019-10-13 19:15:00;88;0;81;0;2;4;0;0;0;1;0;0
2019-10-13 19:30:00;73;0;80;0;3;2;0;0;0;0;0;0
2019-10-13 19:45:00;84;0;73;0;0;1;0;0;0;1;0;0
2019-10-13 20:00:00;85;0;59;0;0;1;0;0;0;1;1;0
2019-10-13 20:15:00;50;0;48;0;0;3;0;0;0;4;1;0
2019-10-13 20:30:00;70;0;37;0;0;1;0;0;0;0;0;0
2019-10-13 20:45:00;41;0;39;0;0;0;0;0;0;0;1;0
2019-10-13 21:00:00;55;0;44;0;0;0;0;0;0;0;0;0
2019-10-13 21:15:00;42;0;33;0;0;0;0;0;0;0;0;0
2019-10-13 21:30:00;32;0;32;0;0;0;0;0;0;0;0;0
2019-10-13 21:45:00;35;0;36;0;0;0;0;0;0;0;0;0
2019-10-13 22:00:00;43;0;24;0;0;0;0;0;0;0;0;0
2019-10-13 22:15:00;25;0;25;0;0;0;0;0;0;0;0;0
2019-10-13 22:30:00;36;0;21;0;0;0;0;0;0;0;0;0
2019-10-13 22:45:00;22;0;22;0;0;0;0;0;0;0;0;0
2019-10-13 23:00:00;22;0;17;0;0;0;0;0;0;0;0;0
2019-10-13 23:15:00;11;0;10;0;0;0;0;0;0;0;0;0
2019-10-13 23:30:00;17;0;9;0;0;0;0;0;0;0;0;0
2019-10-13 23:45:00;6;0;7;0;0;0;0;0;0;0;0;0
