DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-10-26 20:00:00;76;0;48;0;0;0;0;0;0;0;0;0
2019-10-26 20:15:00;88;0;60;0;1;2;0;0;0;2;0;0
2019-10-26 20:30:00;65;0;42;0;0;0;0;0;0;0;0;0
2019-10-26 20:45:00;44;0;44;0;0;0;0;0;0;0;0;0
2019-10-26 21:00:00;65;0;35;0;0;0;0;0;0;0;0;0
2019-10-26 21:15:00;53;0;34;0;0;0;0;0;0;0;0;0
2019-10-26 21:30:00;52;0;44;0;1;0;0;0;0;0;0;0
2019-10-26 21:45:00;44;0;35;0;0;0;0;0;0;0;0;0
2019-10-26 22:00:00;58;0;35;0;0;0;0;0;0;0;0;0
2019-10-26 22:15:00;51;0;35;0;0;0;0;0;0;0;0;0
2019-10-26 22:30:00;62;0;35;0;0;2;0;0;0;0;0;0
2019-10-26 22:45:00;36;0;36;0;0;0;0;0;0;0;0;0
2019-10-26 23:00:00;43;0;28;0;0;0;0;0;0;0;0;0
2019-10-26 23:15:00;45;0;28;0;0;0;0;0;0;0;0;0
2019-10-26 23:30:00;33;0;27;0;0;0;0;0;0;0;0;0
2019-10-26 23:45:00;27;0;21;0;0;0;0;0;0;0;0;0
