DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-03-01 07:45:00;20;24;2;11;24;15;0;7;4;3;3;1;2;27;30;0;0;0;0;0;0;0;0
2020-03-01 08:00:00;25;16;1;6;22;16;5;5;3;3;3;2;2;30;31;0;0;0;0;0;0;0;0
2020-03-01 08:15:00;25;33;5;14;27;15;5;14;13;1;0;0;1;40;31;0;0;0;0;0;0;0;0
2020-03-01 08:30:00;31;22;5;9;31;19;1;9;7;0;0;2;2;38;38;0;0;0;0;0;0;0;0
2020-03-01 08:45:00;47;50;4;9;39;24;8;19;12;3;2;2;2;61;45;0;0;0;0;0;0;0;0
2020-03-01 09:00:00;45;37;5;18;31;29;4;10;6;5;4;2;2;60;49;0;0;5;0;0;0;0;0
2020-03-01 09:15:00;59;41;4;20;45;35;5;15;15;1;3;0;2;74;56;0;3;0;0;0;4;0;0
2020-03-01 09:30:00;57;61;7;13;63;50;3;22;11;2;3;6;6;83;81;0;0;0;0;0;0;0;0
2020-03-01 09:45:00;49;72;5;9;58;47;7;21;16;2;4;3;2;81;80;0;0;0;0;0;0;0;0
2020-03-01 10:00:00;57;63;9;14;56;49;1;18;14;1;2;4;4;89;78;0;0;0;0;0;0;0;0
2020-03-01 10:15:00;52;67;10;13;54;50;5;17;21;1;2;3;1;77;72;0;0;0;0;0;0;0;0
2020-03-01 10:30:00;61;78;15;20;53;41;7;20;24;3;3;3;5;100;74;0;1;0;0;0;0;0;0
2020-03-01 10:45:00;76;80;8;23;64;45;8;16;14;4;3;1;0;111;86;0;0;0;0;0;1;0;0
2020-03-01 11:00:00;74;83;3;25;63;42;8;16;22;3;3;2;3;102;76;0;0;0;0;0;0;0;0
2020-03-01 11:15:00;75;103;9;28;73;66;8;23;18;7;4;2;1;123;101;0;0;0;0;0;0;0;0
2020-03-01 11:30:00;73;71;10;33;87;62;11;27;13;2;2;3;3;104;113;0;0;0;1;0;1;0;4
2020-03-01 11:45:00;94;102;13;29;73;68;14;29;25;11;10;3;3;137;104;0;0;0;0;0;0;0;0
2020-03-01 12:00:00;96;75;12;29;66;57;14;24;14;2;3;5;4;126;81;0;0;0;0;0;0;0;0
2020-03-01 12:15:00;86;62;5;35;74;71;8;20;27;7;4;4;6;105;106;0;0;0;0;0;0;0;0
2020-03-01 12:30:00;83;60;11;19;79;85;8;26;25;3;5;6;7;101;120;0;0;0;0;0;0;0;0
2020-03-01 12:45:00;83;102;8;17;86;82;9;25;23;8;12;1;1;111;115;0;0;0;0;0;0;0;0
2020-03-01 13:00:00;95;97;8;25;77;68;12;17;17;3;3;5;5;129;99;3;3;0;0;0;0;0;0
2020-03-01 13:15:00;91;78;5;22;96;93;18;33;22;6;12;1;1;115;132;0;2;0;0;0;0;0;0
2020-03-01 13:30:00;89;75;5;36;101;93;19;32;22;1;4;6;5;117;145;0;0;0;0;0;0;0;0
2020-03-01 13:45:00;115;108;11;33;104;95;10;34;25;8;6;2;3;163;129;0;0;0;0;0;0;0;2
2020-03-01 14:00:00;106;106;14;30;85;66;6;29;22;4;4;4;5;138;107;0;8;0;0;0;0;4;5
2020-03-01 14:15:00;95;95;2;44;77;71;9;26;29;3;1;0;0;122;108;2;1;1;1;1;0;0;1
2020-03-01 14:30:00;79;77;13;31;88;74;12;30;21;2;2;3;5;98;122;0;0;0;0;0;0;0;0
2020-03-01 14:45:00;103;104;8;29;87;88;8;25;24;4;4;0;0;129;114;0;2;0;0;0;0;0;1
2020-03-01 15:00:00;100;92;12;31;102;81;5;37;29;0;0;6;9;136;125;3;0;2;0;0;2;0;0
2020-03-01 15:15:00;108;93;16;27;83;79;10;43;24;6;5;0;2;137;127;2;0;0;0;0;0;0;0
2020-03-01 15:30:00;81;91;5;29;94;84;17;23;10;2;1;4;5;105;132;3;0;0;0;0;0;0;0
2020-03-01 15:45:00;111;103;9;30;104;109;15;39;27;2;2;4;4;133;129;0;4;3;0;0;0;0;0
2020-03-01 16:00:00;126;120;8;34;101;93;13;27;20;2;4;5;5;159;125;0;0;4;0;0;0;0;4
2020-03-01 16:15:00;93;97;6;28;79;78;15;27;19;6;4;2;0;125;116;1;0;0;0;0;0;0;0
2020-03-01 16:30:00;94;68;8;24;103;99;7;27;21;1;1;4;6;122;139;4;0;0;0;0;0;0;0
2020-03-01 16:45:00;89;90;6;39;111;102;14;29;22;5;5;9;8;129;133;0;4;0;0;3;1;2;0
2020-03-01 17:00:00;88;84;9;33;98;95;16;40;24;0;0;6;4;121;121;2;0;0;0;0;0;0;0
2020-03-01 17:15:00;82;83;11;27;101;81;15;22;27;5;4;5;6;112;132;0;0;0;1;0;0;10;0
2020-03-01 17:30:00;91;107;10;37;98;88;17;26;29;0;5;3;4;127;123;1;0;0;0;0;0;0;2
2020-03-01 17:45:00;102;104;11;34;95;91;6;34;37;4;6;3;1;141;130;3;0;0;0;1;9;0;0
2020-03-01 18:00:00;96;87;9;34;98;96;11;25;28;1;1;5;6;128;129;1;0;0;0;0;2;0;0
2020-03-01 18:15:00;91;81;8;24;86;68;14;33;30;2;2;6;7;118;109;1;0;0;1;0;0;0;0
2020-03-01 18:30:00;97;82;11;19;108;78;9;19;20;0;0;2;1;125;139;0;0;0;0;0;0;0;1
2020-03-01 18:45:00;93;97;9;29;67;68;7;27;26;4;4;3;1;124;100;0;0;0;0;0;0;0;0
2020-03-01 19:00:00;97;78;11;18;72;59;9;29;30;1;4;3;3;124;96;0;0;0;0;26;0;0;0
2020-03-01 19:15:00;85;75;13;22;67;57;7;31;28;3;5;3;2;110;97;0;0;0;0;0;0;0;0
2020-03-01 19:30:00;71;62;9;27;72;72;10;22;21;1;1;4;2;99;98;0;0;0;0;0;0;0;0
2020-03-01 19:45:00;70;53;8;20;71;55;12;17;21;3;4;1;1;94;91;0;0;0;0;1;0;0;0
2020-03-01 20:00:00;71;70;8;17;69;55;6;14;21;1;1;4;2;100;89;0;0;0;0;8;1;0;0
2020-03-01 20:15:00;49;45;6;11;63;49;4;10;18;1;2;5;4;63;84;0;0;0;0;0;0;0;0
2020-03-01 20:30:00;45;39;5;9;41;32;6;14;19;2;3;3;2;63;56;0;0;0;0;0;0;0;0
2020-03-01 20:45:00;51;44;5;11;58;52;10;13;20;4;3;6;1;73;78;0;0;0;0;0;0;0;0
2020-03-01 21:00:00;55;51;7;12;43;36;6;12;14;0;1;4;3;73;61;0;0;0;0;0;0;0;0
2020-03-01 21:15:00;35;26;2;7;46;34;4;8;10;3;4;1;1;41;66;0;1;0;0;0;0;0;0
2020-03-01 21:30:00;34;32;4;8;32;22;6;2;11;10;3;1;1;42;40;0;0;0;0;0;0;0;0
2020-03-01 21:45:00;30;21;4;10;28;24;5;12;11;2;2;2;2;38;37;0;0;0;0;0;0;0;0
2020-03-01 22:00:00;45;33;3;10;30;21;4;5;9;1;10;3;4;60;39;0;0;0;0;0;0;0;0
2020-03-01 22:15:00;19;22;3;5;28;18;4;9;6;1;5;1;1;25;35;0;0;0;0;0;0;0;0
2020-03-01 22:30:00;25;23;4;5;27;27;4;3;3;5;3;2;1;36;40;0;0;0;0;0;0;0;0
2020-03-01 22:45:00;22;24;2;3;20;18;2;6;7;2;3;3;3;37;33;0;0;0;0;0;0;0;0
2020-03-01 23:00:00;21;10;0;4;24;14;0;2;7;1;1;2;2;23;31;0;0;0;0;0;0;0;0
2020-03-01 23:15:00;23;21;3;4;31;20;4;4;5;2;2;1;1;28;36;0;0;0;0;0;0;0;0
2020-03-01 23:30:00;11;17;2;4;13;10;0;2;2;1;1;1;1;16;15;0;0;0;0;0;0;0;0
2020-03-01 23:45:00;13;10;3;5;13;7;2;3;8;1;1;1;1;18;15;0;0;0;0;0;0;0;0
