DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-03-22 05:45:00;8;18;0;0;8;2;0;3;2;0;0;1;1;15;9;0;0;0;0;0;0;0;0
2020-03-22 06:00:00;3;6;0;1;8;4;0;0;2;1;1;0;0;4;8;0;0;0;0;0;0;0;0
2020-03-22 06:15:00;8;10;1;0;9;7;1;0;1;0;0;1;1;12;10;0;0;0;0;0;0;0;0
2020-03-22 06:30:00;5;5;0;1;4;3;1;0;1;1;1;0;0;5;5;0;0;0;0;0;0;0;0
2020-03-22 06:45:00;7;3;1;3;12;6;0;5;1;1;2;2;2;7;13;0;0;0;0;0;0;0;0
2020-03-22 07:00:00;9;8;1;0;6;6;1;4;3;1;1;0;0;13;10;0;0;0;0;0;0;0;0
2020-03-22 07:15:00;8;10;3;3;11;5;1;1;1;0;0;2;2;11;15;0;0;0;0;0;0;0;0
2020-03-22 07:30:00;9;5;3;2;7;4;1;1;3;1;1;0;0;10;7;0;0;0;0;0;0;0;0
2020-03-22 07:45:00;8;7;0;1;10;5;0;3;2;3;3;1;1;10;11;0;0;0;0;0;0;0;0
2020-03-22 08:00:00;7;6;3;4;9;10;1;5;2;0;0;2;2;8;11;0;0;0;0;0;0;0;0
2020-03-22 08:15:00;6;12;2;4;7;4;2;3;2;1;1;2;2;9;8;0;0;0;0;0;0;0;0
2020-03-22 08:30:00;5;4;3;4;10;6;1;2;4;0;0;2;2;5;11;0;0;0;0;0;0;0;0
2020-03-22 08:45:00;17;10;1;2;13;7;5;4;4;3;4;2;1;20;16;0;0;0;0;0;0;0;0
2020-03-22 09:00:00;13;13;0;7;11;11;2;5;5;0;0;3;3;19;14;0;0;0;0;0;0;0;0
2020-03-22 09:15:00;16;15;7;4;14;6;3;6;7;2;3;0;0;20;16;0;0;0;0;0;0;0;0
2020-03-22 09:30:00;15;15;3;6;17;5;1;4;7;1;1;3;3;17;18;0;0;0;0;0;0;0;0
2020-03-22 09:45:00;20;10;0;10;9;5;3;5;3;2;2;0;0;24;12;0;0;0;0;0;0;0;0
2020-03-22 10:00:00;19;16;1;6;13;19;1;5;5;1;1;2;2;27;21;0;0;0;0;0;0;0;0
2020-03-22 10:15:00;24;9;3;7;14;10;2;8;7;1;1;1;1;30;17;0;0;0;0;0;0;0;0
2020-03-22 10:30:00;18;18;1;9;18;4;2;6;6;0;0;2;2;28;20;0;0;0;0;0;0;0;0
2020-03-22 10:45:00;27;22;2;7;25;13;1;6;9;3;4;1;0;34;28;0;0;0;0;0;0;0;0
2020-03-22 11:00:00;30;18;2;9;20;17;1;11;4;2;4;5;5;37;29;0;0;0;0;0;0;0;0
2020-03-22 11:15:00;18;15;5;8;21;16;5;12;7;1;1;2;1;20;29;0;0;0;0;13;0;8;0
2020-03-22 11:30:00;18;19;3;8;22;11;3;9;3;2;2;2;2;29;25;0;0;0;0;0;0;0;0
2020-03-22 11:45:00;22;15;3;10;17;15;5;6;11;3;3;0;0;25;26;0;0;0;0;0;0;0;0
2020-03-22 12:00:00;28;22;5;14;27;20;7;5;5;0;0;5;4;39;33;0;0;0;0;0;0;0;0
2020-03-22 12:15:00;26;15;7;10;19;19;3;13;10;1;2;1;1;29;31;0;0;0;0;0;0;0;0
2020-03-22 12:30:00;24;20;3;8;23;22;6;7;4;1;2;3;3;29;30;0;0;0;0;0;0;0;1
2020-03-22 12:45:00;27;19;4;8;19;8;1;8;4;2;2;0;0;32;23;0;0;0;0;0;0;0;0
2020-03-22 13:00:00;29;28;0;5;24;15;0;11;4;1;2;2;2;34;32;0;0;0;0;1;0;0;0
2020-03-22 13:15:00;29;19;1;8;21;18;5;14;8;1;1;1;0;33;29;1;0;0;0;0;0;0;0
2020-03-22 13:30:00;22;12;2;6;30;19;1;8;5;1;0;2;2;28;37;0;0;0;0;0;0;0;0
2020-03-22 13:45:00;30;19;1;3;27;15;3;5;7;4;4;0;0;34;34;0;0;0;0;0;0;0;0
2020-03-22 14:00:00;22;20;4;8;17;22;2;10;2;0;0;3;2;31;27;0;0;0;0;0;0;0;0
2020-03-22 14:15:00;24;25;1;10;28;16;4;12;4;2;2;2;1;31;35;0;0;0;0;0;0;0;0
2020-03-22 14:30:00;28;22;3;10;29;17;6;9;5;2;1;4;4;34;37;0;0;0;0;0;0;0;0
2020-03-22 14:45:00;26;39;4;6;33;20;3;9;4;2;2;0;0;36;43;0;0;0;0;0;0;0;0
2020-03-22 15:00:00;21;18;2;6;24;20;1;6;5;0;0;5;5;23;35;0;0;0;0;0;0;0;0
2020-03-22 15:15:00;27;24;4;9;25;13;4;10;5;2;1;1;2;35;31;0;0;0;0;0;0;0;0
2020-03-22 15:30:00;25;24;0;4;21;24;3;10;9;1;10;3;3;33;27;0;0;0;0;0;0;0;0
2020-03-22 15:45:00;24;21;5;9;37;25;4;5;6;2;2;1;1;30;51;0;0;0;0;2;0;4;0
2020-03-22 16:00:00;24;25;0;5;30;22;7;9;6;1;1;2;2;30;38;0;0;0;0;0;0;0;0
2020-03-22 16:15:00;24;18;5;15;21;20;3;13;7;1;1;0;0;29;30;0;0;0;0;0;0;0;0
2020-03-22 16:30:00;25;21;2;8;27;21;4;7;10;1;1;3;3;36;33;0;0;0;0;0;0;0;0
2020-03-22 16:45:00;32;32;5;11;35;25;1;12;5;3;4;0;0;41;44;0;1;0;0;0;0;0;0
2020-03-22 17:00:00;20;20;2;12;22;20;7;6;5;1;2;2;3;29;30;0;0;0;0;0;0;0;0
2020-03-22 17:15:00;30;27;2;11;30;20;2;11;11;1;1;2;2;37;39;0;0;0;0;0;0;0;0
2020-03-22 17:30:00;23;30;5;12;26;17;0;6;7;0;0;2;3;35;32;0;98;0;0;0;0;0;0
2020-03-22 17:45:00;30;30;3;10;36;26;8;9;6;3;3;1;1;35;45;0;0;0;0;0;0;0;0
2020-03-22 18:00:00;24;20;3;8;27;20;5;13;8;0;0;2;2;27;34;1;0;0;0;0;0;0;0
2020-03-22 18:15:00;29;14;5;11;29;21;4;7;5;2;2;0;0;32;36;0;0;0;0;0;0;0;0
2020-03-22 18:30:00;30;25;9;11;28;17;3;7;9;0;0;4;1;39;35;2;0;0;0;0;0;0;7
2020-03-22 18:45:00;26;19;4;13;27;16;1;13;7;4;4;2;1;31;35;0;0;0;0;11;0;0;0
2020-03-22 19:00:00;22;13;2;5;30;10;4;4;5;0;0;3;2;26;35;0;3;1;0;0;0;0;0
2020-03-22 19:15:00;22;20;2;6;18;12;3;2;12;1;1;1;1;27;22;0;0;0;0;0;0;0;0
2020-03-22 19:30:00;22;15;5;7;20;13;2;3;9;1;0;2;2;27;28;0;0;0;0;0;0;0;0
2020-03-22 19:45:00;23;18;2;9;27;15;1;7;8;3;4;0;0;28;31;0;0;0;0;0;0;0;0
2020-03-22 20:00:00;26;22;3;7;27;19;1;5;4;1;1;3;2;35;30;0;0;0;0;0;0;0;0
2020-03-22 20:15:00;9;14;5;0;16;9;3;5;4;1;1;0;1;14;20;0;0;0;0;0;0;0;0
2020-03-22 20:30:00;10;10;2;2;15;14;0;1;0;1;1;1;2;15;20;0;0;0;0;0;0;0;0
2020-03-22 20:45:00;19;18;1;1;20;7;2;6;5;7;3;1;0;25;22;0;12;0;0;0;0;0;0
2020-03-22 21:00:00;7;16;2;4;5;9;4;8;4;0;0;2;2;13;9;0;0;0;0;0;0;0;0
2020-03-22 21:15:00;8;11;1;3;16;9;1;4;6;3;3;1;1;9;18;0;0;0;0;0;0;0;0
2020-03-22 21:30:00;13;14;1;1;21;6;1;2;5;0;0;2;2;20;22;0;0;0;0;0;0;0;0
2020-03-22 21:45:00;11;10;1;2;9;7;0;0;3;4;2;1;1;17;10;0;0;0;0;0;0;0;0
2020-03-22 22:00:00;15;12;1;1;10;9;1;3;7;1;1;2;2;21;14;0;0;0;0;0;0;0;0
2020-03-22 22:15:00;5;7;3;2;13;6;0;1;3;1;1;2;2;5;15;0;0;0;0;0;0;0;0
2020-03-22 22:30:00;11;10;1;1;6;6;0;4;4;1;1;1;1;14;7;0;0;0;0;0;0;0;0
2020-03-22 22:45:00;8;6;1;0;6;9;0;0;0;2;2;1;1;8;10;0;0;0;0;0;0;0;0
2020-03-22 23:00:00;6;6;1;2;4;4;0;0;1;1;1;2;2;9;5;0;0;0;0;0;0;0;0
2020-03-22 23:15:00;3;7;0;1;4;5;1;0;1;1;1;1;1;5;5;0;0;0;0;0;0;0;0
2020-03-22 23:30:00;2;9;1;2;6;5;0;0;1;0;0;1;1;5;8;0;0;0;0;0;0;0;0
2020-03-22 23:45:00;6;7;0;0;5;1;3;0;4;2;2;0;0;8;5;0;0;0;0;0;0;0;0
