DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-03-15 04:30:00;5;4;0;0;3;4;0;4;2;1;1;0;0;6;5;0;0;0;0;0;0;0;0
2020-03-15 04:45:00;2;4;0;3;11;10;0;0;1;0;0;2;2;3;14;0;0;0;0;0;0;0;0
2020-03-15 05:00:00;5;9;0;2;4;12;1;0;0;1;1;1;1;7;6;0;0;0;0;0;0;0;0
2020-03-15 05:15:00;10;8;0;2;8;6;0;0;1;0;0;1;1;11;9;0;0;0;0;0;0;0;0
2020-03-15 05:30:00;8;10;0;0;6;6;0;1;2;1;1;0;0;10;10;0;0;0;0;0;0;0;0
2020-03-15 05:45:00;12;11;0;2;10;7;1;2;2;0;0;1;1;13;11;0;0;0;0;0;0;0;0
2020-03-15 06:00:00;10;6;0;1;9;6;0;2;0;1;1;0;0;10;12;0;0;0;0;0;0;0;0
2020-03-15 06:15:00;13;11;2;3;19;16;2;1;4;0;0;1;1;18;26;0;0;0;0;0;0;0;0
2020-03-15 06:30:00;9;12;1;3;9;8;1;1;2;1;1;0;0;11;12;0;0;0;0;0;0;0;0
2020-03-15 06:45:00;18;8;1;2;15;11;0;1;1;0;0;1;1;21;18;0;0;0;0;0;0;0;0
2020-03-15 07:00:00;22;8;1;2;16;10;2;1;2;2;2;1;1;23;19;0;0;0;0;0;0;0;0
2020-03-15 07:15:00;15;10;3;7;23;15;1;6;4;2;2;1;1;19;29;0;0;0;0;0;0;0;0
2020-03-15 07:30:00;17;15;2;6;20;16;2;6;5;1;1;1;1;25;26;0;0;0;0;0;0;0;0
2020-03-15 07:45:00;22;28;5;9;26;18;3;1;7;3;3;1;1;31;33;0;0;0;0;0;0;0;0
2020-03-15 08:00:00;23;15;4;14;27;19;5;6;12;0;0;2;2;31;36;0;0;0;0;0;0;0;0
2020-03-15 08:15:00;43;30;2;6;26;21;4;4;9;2;1;1;1;50;33;0;0;0;0;0;0;0;0
2020-03-15 08:30:00;22;21;3;8;31;31;6;9;6;0;0;4;3;30;43;0;0;0;0;0;0;0;0
2020-03-15 08:45:00;39;41;7;11;36;35;4;16;13;2;2;3;3;56;53;0;0;0;0;0;0;0;0
2020-03-15 09:00:00;47;39;3;10;43;35;4;11;5;2;3;2;2;55;60;0;0;0;0;0;0;0;0
2020-03-15 09:15:00;54;40;4;11;45;33;2;12;22;2;2;0;1;69;65;0;0;0;1;0;0;0;0
2020-03-15 09:30:00;62;54;6;15;51;40;1;18;17;1;9;3;4;84;62;0;0;0;0;0;0;0;0
2020-03-15 09:45:00;48;58;5;20;48;37;6;11;10;2;1;0;2;77;81;0;0;0;0;0;0;0;0
2020-03-15 10:00:00;52;60;12;18;56;54;3;18;19;0;2;4;4;78;81;0;0;0;0;0;0;0;0
2020-03-15 10:15:00;64;64;7;15;59;51;6;14;12;2;2;2;1;94;83;0;0;0;0;0;0;0;0
2020-03-15 10:30:00;77;78;7;25;63;46;12;18;20;2;2;5;4;113;80;2;0;0;0;0;0;0;0
2020-03-15 10:45:00;72;76;8;20;55;48;7;17;17;3;4;2;2;100;73;0;0;0;0;0;0;0;0
2020-03-15 11:00:00;60;72;8;22;56;46;7;19;21;2;2;5;4;83;77;0;0;0;0;0;0;0;0
2020-03-15 11:15:00;87;76;6;24;67;49;7;17;8;2;2;2;1;115;92;0;0;0;0;0;0;0;0
2020-03-15 11:30:00;75;69;5;15;58;44;8;21;14;2;2;6;4;102;76;0;0;1;0;0;6;0;0
2020-03-15 11:45:00;104;85;4;32;54;50;9;29;24;2;2;5;6;124;80;0;0;0;0;6;0;0;4
2020-03-15 12:00:00;74;64;7;34;77;46;12;32;28;3;2;5;4;103;99;0;0;0;0;0;0;0;0
2020-03-15 12:15:00;85;53;12;22;62;42;9;27;25;1;2;3;0;100;85;0;0;0;0;0;0;0;0
2020-03-15 12:30:00;86;70;6;26;69;54;4;17;21;2;1;3;3;104;88;0;0;0;0;0;0;0;0
2020-03-15 12:45:00;78;84;4;20;76;67;12;26;28;4;5;1;1;99;99;0;0;0;0;0;0;0;0
2020-03-15 13:00:00;82;61;6;15;70;66;8;18;18;0;0;4;5;105;91;0;0;0;4;0;0;0;1
2020-03-15 13:15:00;71;68;3;29;60;49;10;28;17;3;2;2;0;97;81;0;1;0;0;3;0;0;0
2020-03-15 13:30:00;80;64;10;23;76;62;12;22;24;0;0;1;1;99;101;9;0;0;0;0;0;3;0
2020-03-15 13:45:00;81;77;10;34;77;74;7;28;20;5;6;1;1;105;98;0;0;0;0;0;0;0;0
2020-03-15 14:00:00;97;77;10;26;64;69;8;22;34;2;2;2;2;119;85;0;0;0;0;0;0;0;0
2020-03-15 14:15:00;88;72;8;30;98;78;9;31;32;3;4;1;2;114;116;0;0;0;0;0;14;0;0
2020-03-15 14:30:00;80;74;6;34;75;77;6;23;21;3;3;4;5;112;94;0;0;0;0;0;0;0;0
2020-03-15 14:45:00;98;85;5;24;86;69;6;35;14;5;5;2;1;119;112;1;0;0;0;0;0;0;0
2020-03-15 15:00:00;89;73;17;26;66;58;10;20;23;5;5;2;3;115;84;0;0;0;0;0;0;0;0
2020-03-15 15:15:00;86;74;8;18;92;61;10;26;19;3;2;0;0;96;106;0;0;0;0;0;0;0;0
2020-03-15 15:30:00;81;78;6;27;68;66;11;20;14;2;0;3;3;105;94;1;0;0;0;0;0;0;0
2020-03-15 15:45:00;94;74;6;28;88;77;12;28;15;5;8;2;2;115;111;6;0;0;0;0;0;0;0
2020-03-15 16:00:00;101;86;9;30;82;71;10;26;17;1;2;4;3;128;97;1;0;0;0;0;0;0;0
2020-03-15 16:15:00;65;71;7;26;93;72;10;22;19;1;1;2;2;102;109;0;0;0;0;0;0;0;0
2020-03-15 16:30:00;69;75;8;24;75;69;10;33;18;1;1;5;5;101;95;0;0;0;1;0;0;0;0
2020-03-15 16:45:00;79;72;5;28;91;73;9;27;28;4;2;0;0;114;124;0;0;0;0;0;0;0;0
2020-03-15 17:00:00;76;69;11;31;82;69;10;23;19;0;0;2;2;98;99;0;0;0;0;2;0;0;1
2020-03-15 17:15:00;98;78;9;28;81;78;16;18;21;1;1;4;4;119;107;3;0;0;0;0;0;0;0
2020-03-15 17:30:00;84;75;2;30;85;88;9;33;22;1;1;6;6;110;118;0;0;0;0;0;0;0;0
2020-03-15 17:45:00;66;82;5;21;82;77;9;15;22;6;8;0;0;101;106;0;0;0;0;0;0;4;0
2020-03-15 18:00:00;79;84;9;27;79;81;10;19;22;0;1;2;2;116;102;0;0;0;0;0;4;0;0
2020-03-15 18:15:00;61;60;7;22;77;62;6;17;27;2;1;5;5;86;101;0;0;0;0;0;2;0;0
2020-03-15 18:30:00;61;63;6;19;65;72;8;17;17;2;2;2;2;90;99;0;0;0;0;0;0;0;0
2020-03-15 18:45:00;65;67;3;13;61;61;14;15;14;4;4;5;3;88;88;0;0;0;0;0;1;1;0
2020-03-15 19:00:00;63;53;6;20;57;48;13;14;18;1;2;6;5;87;80;0;0;0;0;0;0;0;0
2020-03-15 19:15:00;55;47;4;22;61;58;12;21;18;1;1;5;4;72;87;0;0;0;0;0;0;0;0
2020-03-15 19:30:00;63;39;5;16;66;46;8;16;9;0;0;5;5;76;80;0;0;0;0;0;3;0;0
2020-03-15 19:45:00;62;43;9;14;50;54;7;21;17;3;3;1;1;84;75;0;0;0;0;4;0;0;0
2020-03-15 20:00:00;76;53;4;9;50;39;11;14;13;0;0;2;2;93;68;0;0;0;0;0;0;0;0
2020-03-15 20:15:00;52;36;2;12;44;34;5;12;11;1;2;1;1;68;58;0;0;0;0;0;0;0;0
2020-03-15 20:30:00;42;40;5;9;43;39;6;10;12;4;3;1;2;60;60;0;0;0;0;0;0;3;0
2020-03-15 20:45:00;48;45;8;13;40;38;4;9;13;3;3;3;2;65;55;0;0;0;0;0;3;0;0
2020-03-15 21:00:00;56;50;5;13;36;33;10;9;11;0;1;2;2;80;56;0;0;0;0;0;0;0;0
2020-03-15 21:15:00;37;30;7;11;36;32;2;8;6;3;3;1;1;50;56;0;0;0;0;0;0;0;0
2020-03-15 21:30:00;34;38;1;11;29;30;6;10;7;0;14;2;2;47;43;0;0;0;0;0;0;0;0
2020-03-15 21:45:00;35;34;1;11;30;27;4;6;5;8;3;2;2;42;45;0;0;0;0;0;0;0;0
2020-03-15 22:00:00;29;30;2;7;27;26;5;4;4;1;1;2;2;47;39;0;0;0;0;3;0;0;0
2020-03-15 22:15:00;17;20;3;2;31;14;7;4;10;2;8;1;1;24;36;0;2;0;0;0;0;0;0
2020-03-15 22:30:00;22;20;2;5;21;18;5;6;4;1;1;2;2;30;26;0;0;0;0;0;0;0;0
2020-03-15 22:45:00;13;12;2;6;20;20;1;6;7;2;3;2;2;22;32;0;0;0;0;0;0;0;0
2020-03-15 23:00:00;21;17;1;3;18;19;1;5;2;1;1;1;1;27;22;0;0;0;0;0;0;0;0
2020-03-15 23:15:00;17;15;1;0;23;16;6;3;3;2;1;1;1;20;25;0;0;0;0;0;0;0;0
2020-03-15 23:30:00;18;15;0;2;13;11;2;2;4;2;2;1;1;21;16;0;0;0;0;0;0;0;0
2020-03-15 23:45:00;18;11;3;2;10;9;1;0;6;1;1;0;0;19;12;0;0;0;0;0;0;0;0
