DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-03-14 05:00:00;7;5;1;0;10;6;1;1;2;2;2;0;0;9;14;0;0;0;0;0;0;0;0
2020-03-14 05:15:00;29;12;1;5;10;8;0;3;4;1;1;1;1;29;18;0;0;0;0;0;0;0;0
2020-03-14 05:30:00;16;19;3;4;17;16;3;8;4;0;0;0;0;21;23;0;0;0;0;0;0;0;0
2020-03-14 05:45:00;37;15;1;6;46;37;1;3;9;7;5;2;2;38;62;0;0;0;0;0;0;0;0
2020-03-14 06:00:00;22;9;2;3;51;41;2;6;8;2;1;1;1;23;66;0;0;0;0;0;0;0;0
2020-03-14 06:15:00;29;34;2;4;62;58;4;5;12;8;6;3;3;44;78;0;0;0;0;0;0;0;0
2020-03-14 06:30:00;27;27;8;3;34;26;4;5;10;2;1;1;1;32;45;0;0;0;0;0;0;0;0
2020-03-14 06:45:00;41;25;3;8;30;23;3;3;7;3;2;5;6;49;44;0;0;0;0;0;0;0;0
2020-03-14 07:00:00;37;22;4;7;23;28;1;4;11;6;4;5;4;42;31;0;0;0;0;0;0;0;0
2020-03-14 07:15:00;32;30;10;11;35;34;5;13;13;4;3;3;2;43;52;0;0;0;0;0;1;0;0
2020-03-14 07:30:00;49;44;4;19;40;29;3;12;11;4;5;2;2;63;49;0;0;0;0;4;0;0;0
2020-03-14 07:45:00;54;50;6;18;56;34;6;19;14;6;7;4;5;69;74;0;0;0;0;0;0;0;0
2020-03-14 08:00:00;41;42;12;17;46;38;2;14;11;1;2;3;3;61;62;0;0;0;0;0;0;0;0
2020-03-14 08:15:00;67;46;11;17;43;39;4;13;14;3;3;5;7;83;61;0;0;0;0;0;0;0;0
2020-03-14 08:30:00;78;75;2;19;50;50;7;25;26;5;8;6;5;103;73;0;0;0;0;0;0;0;0
2020-03-14 08:45:00;83;70;5;22;69;72;11;15;21;5;6;8;8;104;93;0;0;0;0;0;0;0;1
2020-03-14 09:00:00;98;83;9;26;61;59;6;24;22;6;8;3;3;131;85;0;0;0;0;0;0;0;0
2020-03-14 09:15:00;87;77;9;35;67;65;2;23;22;3;3;4;3;110;100;0;0;0;0;0;0;0;0
2020-03-14 09:30:00;98;86;5;31;70;65;9;28;22;4;3;5;4;121;100;0;0;0;0;1;0;0;0
2020-03-14 09:45:00;106;99;17;21;91;85;7;25;23;9;7;6;5;127;125;0;0;0;0;0;0;0;0
2020-03-14 10:00:00;125;102;11;43;83;80;13;20;37;8;8;6;6;165;116;0;0;0;0;2;0;0;0
2020-03-14 10:15:00;109;100;15;40;81;86;9;38;26;4;4;5;6;154;112;0;0;0;0;0;0;0;0
2020-03-14 10:30:00;122;107;14;41;111;92;11;34;39;6;9;5;4;150;127;0;2;0;0;0;0;0;0
2020-03-14 10:45:00;137;128;13;48;98;92;9;28;31;9;11;7;5;152;121;0;0;0;0;0;0;0;0
2020-03-14 11:00:00;128;113;11;33;100;95;13;26;26;8;7;12;8;160;129;0;0;0;5;0;1;0;0
2020-03-14 11:15:00;125;116;14;26;87;88;9;29;37;6;5;3;3;155;141;0;0;1;0;0;0;0;2
2020-03-14 11:30:00;127;101;11;41;93;95;12;27;29;8;8;5;5;136;108;0;0;0;0;0;0;0;0
2020-03-14 11:45:00;131;109;15;33;95;109;10;25;20;8;8;1;3;157;140;0;0;0;0;0;0;0;0
2020-03-14 12:00:00;129;114;16;30;103;105;12;20;22;3;3;8;11;155;133;1;0;1;0;34;0;12;0
2020-03-14 12:15:00;123;95;10;40;105;96;8;28;31;7;6;5;6;144;147;0;0;0;0;0;0;0;0
2020-03-14 12:30:00;122;122;8;30;108;105;20;35;33;4;7;9;7;150;136;0;0;0;0;0;1;0;0
2020-03-14 12:45:00;113;94;20;33;94;96;7;31;28;4;5;3;4;137;128;0;3;0;0;0;0;0;0
2020-03-14 13:00:00;124;106;10;41;92;84;14;29;26;4;4;4;5;148;112;0;0;0;0;0;0;0;0
2020-03-14 13:15:00;128;118;12;39;103;103;8;36;34;7;5;7;6;151;135;0;0;0;0;0;0;0;0
2020-03-14 13:30:00;136;116;20;30;97;95;7;36;20;4;4;6;6;169;135;6;0;0;0;0;0;0;0
2020-03-14 13:45:00;120;95;15;38;92;85;11;42;30;9;9;3;4;143;124;0;0;0;0;0;1;0;0
2020-03-14 14:00:00;121;97;15;35;103;92;15;22;32;2;3;6;6;142;131;0;0;0;0;0;0;0;0
2020-03-14 14:15:00;110;95;14;23;114;108;11;21;33;3;4;4;4;124;147;0;3;0;0;0;0;0;0
2020-03-14 14:30:00;111;98;13;31;99;94;5;19;19;5;6;7;8;138;122;0;2;0;0;0;0;0;0
2020-03-14 14:45:00;121;113;9;24;85;83;10;30;26;11;9;2;4;144;115;0;0;0;0;0;0;0;0
2020-03-14 15:00:00;118;99;14;26;99;94;14;27;25;4;6;7;6;148;125;1;0;0;0;0;0;0;0
2020-03-14 15:15:00;109;100;13;33;90;84;13;22;26;4;5;7;5;144;107;0;0;1;0;0;0;0;0
2020-03-14 15:30:00;99;67;15;18;88;94;17;35;24;3;3;8;9;111;120;0;0;0;1;0;0;0;0
2020-03-14 15:45:00;108;106;10;22;82;73;9;22;23;9;8;4;6;134;105;3;0;0;0;0;0;0;0
2020-03-14 16:00:00;94;82;12;28;93;84;8;26;17;2;4;4;5;128;111;0;0;0;0;0;0;0;0
2020-03-14 16:15:00;96;93;6;33;75;74;10;19;18;3;3;5;5;127;108;0;0;0;0;0;0;0;0
2020-03-14 16:30:00;96;88;8;27;101;87;12;31;17;4;3;5;5;127;123;0;0;0;0;0;0;0;0
2020-03-14 16:45:00;87;86;17;30;85;101;14;25;16;5;4;4;4;119;127;0;0;0;0;0;1;0;0
2020-03-14 17:00:00;105;84;11;34;88;86;7;22;18;7;4;7;6;134;109;0;0;0;0;0;0;0;1
2020-03-14 17:15:00;96;87;7;27;78;72;9;27;19;3;4;6;4;119;105;0;0;0;0;0;0;0;0
2020-03-14 17:30:00;107;103;11;44;79;75;7;17;30;2;2;4;5;138;109;0;0;0;0;0;0;0;3
2020-03-14 17:45:00;93;86;16;36;102;90;10;16;14;5;4;4;3;123;127;0;0;0;0;0;0;0;0
2020-03-14 18:00:00;98;75;12;25;89;78;10;29;31;3;3;3;6;115;112;0;0;0;0;0;0;0;0
2020-03-14 18:15:00;84;83;11;35;76;77;9;23;23;2;2;3;4;111;116;0;0;0;0;0;0;0;0
2020-03-14 18:30:00;96;68;10;31;91;76;12;25;42;4;5;7;6;127;118;1;0;0;0;0;0;0;0
2020-03-14 18:45:00;93;80;8;24;80;89;11;29;28;5;4;8;8;127;115;1;0;0;0;0;0;0;0
2020-03-14 19:00:00;100;64;13;20;81;67;3;24;25;1;2;5;5;119;105;0;0;0;0;18;0;0;0
2020-03-14 19:15:00;66;73;12;21;76;62;5;22;32;8;6;3;4;84;100;0;0;0;0;0;0;0;3
2020-03-14 19:30:00;59;68;8;18;63;48;12;20;26;1;5;6;7;71;75;0;0;0;1;0;0;0;0
2020-03-14 19:45:00;75;77;8;7;67;58;8;20;22;3;4;1;1;95;85;0;0;0;0;5;0;0;0
2020-03-14 20:00:00;66;63;10;19;64;60;7;23;22;2;2;6;5;86;94;0;0;0;0;0;0;0;0
2020-03-14 20:15:00;57;41;6;13;67;58;5;7;5;4;3;3;2;71;91;0;0;0;0;0;1;0;0
2020-03-14 20:30:00;43;62;3;9;57;42;5;11;12;4;3;3;3;60;78;0;0;0;0;0;0;0;0
2020-03-14 20:45:00;48;42;2;12;56;34;4;6;12;3;2;2;2;61;71;0;0;0;0;0;0;0;0
2020-03-14 21:00:00;40;40;2;6;40;27;5;7;11;2;2;3;3;54;53;0;0;0;0;0;0;0;0
2020-03-14 21:15:00;40;38;2;7;40;34;10;2;5;15;18;3;3;54;62;0;0;0;0;0;0;0;0
2020-03-14 21:30:00;34;35;2;6;42;34;1;9;11;0;0;3;4;48;57;0;0;0;0;0;0;0;0
2020-03-14 21:45:00;40;37;4;4;34;33;5;11;11;3;4;2;2;57;53;0;0;0;1;0;4;0;0
2020-03-14 22:00:00;30;36;3;9;39;32;3;8;12;1;3;5;5;51;51;0;0;0;0;0;0;0;0
2020-03-14 22:15:00;34;30;2;6;40;37;4;10;12;1;3;2;2;46;54;0;0;0;0;0;0;0;0
2020-03-14 22:30:00;24;31;3;5;36;21;5;8;10;2;3;1;1;35;50;0;0;0;0;0;0;0;0
2020-03-14 22:45:00;30;25;1;7;32;24;3;5;8;3;3;1;1;39;37;0;0;0;0;0;0;0;0
2020-03-14 23:00:00;28;31;1;4;34;19;6;5;10;2;2;3;3;36;40;0;0;0;0;0;0;0;0
2020-03-14 23:15:00;30;24;3;5;44;29;3;7;10;2;2;1;1;38;55;0;1;0;0;0;0;0;0
2020-03-14 23:30:00;33;31;2;4;31;14;1;6;9;1;1;1;1;43;39;0;0;0;0;0;0;0;0
2020-03-14 23:45:00;21;23;1;3;28;20;1;10;6;1;2;3;3;30;35;0;0;0;0;0;0;0;0
