DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-02-14 20:30:00;3;29;3;39;12;1;0;1;2;7;4;0;8;3;0;0;0;0;0;0
2020-02-14 20:45:00;2;28;5;33;11;1;0;4;1;6;7;1;6;7;0;0;0;0;0;0
2020-02-14 21:00:00;1;30;3;14;12;2;0;0;2;6;1;1;6;1;0;0;0;0;0;0
2020-02-14 21:15:00;4;35;4;25;10;1;1;0;1;2;0;0;2;0;0;0;0;0;0;0
2020-02-14 21:30:00;1;29;0;15;10;2;1;2;1;4;0;0;4;0;0;0;0;0;0;0
2020-02-14 21:45:00;4;18;1;24;20;2;2;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-02-14 22:00:00;1;19;0;56;14;1;1;2;3;8;2;1;7;2;0;0;0;0;0;0
2020-02-14 22:15:00;5;18;2;60;17;2;3;3;2;4;1;0;4;1;0;0;0;0;0;0
2020-02-14 22:30:00;1;23;3;37;12;0;1;7;1;2;2;0;3;1;0;0;0;0;0;0
2020-02-14 22:45:00;2;22;2;23;17;2;0;1;0;2;1;0;3;0;0;0;0;0;0;0
2020-02-14 23:00:00;2;21;3;23;13;2;2;2;3;5;0;2;4;0;0;0;0;0;0;0
2020-02-14 23:15:00;1;15;2;15;11;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-02-14 23:30:00;2;17;4;14;6;0;0;3;1;3;3;0;4;3;0;0;0;0;0;0
2020-02-14 23:45:00;4;7;1;13;3;1;2;2;0;0;1;0;0;1;0;0;0;0;0;0
