DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-10-15 17:45:00;0;70;27;30;17;32;18;66;0;0;0;0;0
2019-10-15 18:00:00;1;57;12;13;16;27;14;54;0;0;0;0;0
2019-10-15 18:15:00;2;58;23;26;10;17;9;60;0;0;0;0;0
2019-10-15 18:30:00;1;45;22;23;9;25;9;63;0;0;0;0;0
2019-10-15 18:45:00;2;51;18;18;18;21;20;68;0;0;0;0;0
2019-10-15 19:00:00;1;40;15;15;11;15;11;56;0;0;0;0;0
2019-10-15 19:15:00;2;38;14;14;8;22;7;38;0;0;0;0;0
2019-10-15 19:30:00;2;21;11;10;11;14;7;27;0;0;0;0;0
2019-10-15 19:45:00;2;31;10;11;5;12;5;28;0;0;0;0;0
2019-10-15 20:00:00;0;39;11;11;11;18;18;24;0;0;0;0;0
2019-10-15 20:15:00;0;34;13;13;6;9;4;21;0;0;0;0;0
2019-10-15 20:30:00;1;31;21;20;8;7;14;27;0;0;0;0;0
2019-10-15 20:45:00;2;40;31;33;8;2;7;32;0;0;0;0;0
2019-10-15 21:00:00;4;65;62;65;12;6;10;57;0;0;0;0;0
2019-10-15 21:15:00;3;65;89;87;8;6;7;67;0;0;0;0;0
2019-10-15 21:30:00;5;51;75;74;9;13;8;50;0;0;0;0;0
2019-10-15 21:45:00;6;47;24;24;34;50;33;5;0;0;0;0;0
2019-10-15 22:00:00;0;70;22;23;36;95;33;45;0;0;0;0;0
2019-10-15 22:15:00;0;30;8;8;9;42;9;29;0;0;0;0;0
2019-10-15 22:30:00;2;19;8;7;6;5;5;12;0;0;0;0;0
2019-10-15 22:45:00;1;6;1;1;5;7;3;5;0;0;0;0;0
2019-10-15 23:00:00;0;13;4;5;3;1;3;5;0;0;0;0;0
2019-10-15 23:15:00;1;8;5;5;6;4;4;3;0;0;0;0;0
2019-10-15 23:30:00;0;7;4;4;3;3;1;3;0;0;0;0;0
2019-10-15 23:45:00;0;1;2;3;4;0;4;3;0;0;0;0;0
