DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-08-27 13:30:00;76;94;47;38;47;105;63;106
2019-08-27 13:45:00;92;80;51;40;50;114;70;71
2019-08-27 14:00:00;90;86;31;35;51;99;78;86
2019-08-27 14:15:00;70;96;39;43;55;104;68;89
2019-08-27 14:30:00;95;91;45;50;65;125;91;99
2019-08-27 14:45:00;77;90;38;56;62;127;89;94
2019-08-27 15:00:00;80;77;46;34;52;102;100;89
2019-08-27 15:15:00;95;104;54;42;60;115;91;116
2019-08-27 15:30:00;93;96;57;39;47;105;100;131
2019-08-27 15:45:00;94;94;51;45;58;120;86;109
2019-08-27 16:00:00;82;104;60;31;45;108;103;129
2019-08-27 16:15:00;106;127;74;43;57;121;108;126
2019-08-27 16:30:00;105;116;60;45;65;143;98;155
2019-08-27 16:45:00;109;111;76;45;44;113;99;134
2019-08-27 17:00:00;97;109;68;65;58;131;112;145
2019-08-27 17:15:00;97;107;57;56;50;126;118;141
2019-08-27 17:30:00;74;91;43;56;77;121;96;137
2019-08-27 17:45:00;76;77;51;56;43;103;108;130
2019-08-27 18:00:00;65;69;51;45;31;101;80;109
2019-08-27 18:15:00;75;60;42;80;35;94;80;87
2019-08-27 18:30:00;55;76;50;43;39;96;80;92
2019-08-27 18:45:00;43;59;33;35;32;62;75;91
2019-08-27 19:00:00;53;70;24;33;29;72;72;66
2019-08-27 19:15:00;40;53;34;37;23;55;68;59
2019-08-27 19:30:00;29;34;27;33;24;63;56;45
2019-08-27 19:45:00;36;42;19;18;13;48;66;52
2019-08-27 20:00:00;30;43;29;40;27;63;66;56
2019-08-27 20:15:00;31;31;18;26;28;50;51;42
2019-08-27 20:30:00;26;36;24;18;15;50;44;31
2019-08-27 20:45:00;30;34;24;14;19;46;44;33
2019-08-27 21:00:00;20;31;15;16;16;40;38;31
2019-08-27 21:15:00;27;37;25;15;18;40;28;29
2019-08-27 21:30:00;16;22;22;13;15;33;21;23
2019-08-27 21:45:00;30;35;12;11;12;28;33;17
2019-08-27 22:00:00;22;25;19;15;10;29;25;28
2019-08-27 22:15:00;23;26;18;6;5;18;31;31
2019-08-27 22:30:00;17;27;12;6;10;22;23;16
2019-08-27 22:45:00;10;25;7;6;5;17;18;16
2019-08-27 23:00:00;23;23;12;6;6;14;23;14
2019-08-27 23:15:00;10;20;12;4;5;13;12;14
2019-08-27 23:30:00;6;15;7;5;5;8;16;10
2019-08-27 23:45:00;4;10;4;8;6;15;18;14
