DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-08-13 08:15:00;81;74;43;59;90;158;57;54
2019-08-13 08:30:00;87;79;38;77;75;158;67;64
2019-08-13 08:45:00;67;76;40;89;72;136;63;63
2019-08-13 09:00:00;71;82;38;58;67;110;71;60
2019-08-13 09:15:00;73;69;39;100;59;114;65;64
2019-08-13 09:30:00;67;84;36;63;58;102;76;78
2019-08-13 09:45:00;77;89;32;62;70;123;83;78
2019-08-13 10:00:00;77;74;27;70;45;77;74;83
2019-08-13 10:15:00;88;76;38;92;58;101;78;66
2019-08-13 10:30:00;71;93;41;87;63;119;79;75
2019-08-13 10:45:00;79;71;31;79;62;125;96;90
2019-08-13 11:00:00;73;66;39;96;64;107;86;85
2019-08-13 11:15:00;84;91;24;60;58;105;80;90
2019-08-13 11:30:00;84;96;37;117;70;139;81;80
2019-08-13 11:45:00;70;87;38;57;75;112;82;81
2019-08-13 12:00:00;60;103;35;136;61;112;91;75
2019-08-13 12:15:00;78;75;40;127;59;107;83;112
2019-08-13 12:30:00;81;87;38;33;54;96;79;92
2019-08-13 12:45:00;78;71;36;33;54;91;78;87
2019-08-13 13:00:00;81;88;29;45;55;112;83;89
2019-08-13 13:15:00;84;86;59;42;51;113;70;87
2019-08-13 13:30:00;80;97;36;42;64;107;79;89
2019-08-13 13:45:00;80;71;38;49;66;128;69;96
2019-08-13 14:00:00;71;90;46;45;61;122;80;86
2019-08-13 14:15:00;85;102;33;54;70;130;80;89
2019-08-13 14:30:00;76;83;35;43;49;124;81;89
2019-08-13 14:45:00;81;83;55;52;59;118;91;106
2019-08-13 15:00:00;83;98;50;55;65;135;96;111
2019-08-13 15:15:00;78;94;43;40;57;112;92;122
2019-08-13 15:30:00;116;104;53;37;64;135;95;124
2019-08-13 15:45:00;93;89;63;36;57;117;101;114
2019-08-13 16:00:00;99;121;64;37;53;122;98;129
2019-08-13 16:15:00;88;93;75;50;60;132;86;139
2019-08-13 16:30:00;97;103;62;57;64;143;100;145
2019-08-13 16:45:00;111;96;83;61;64;152;122;148
2019-08-13 17:00:00;101;113;60;94;63;146;101;127
2019-08-13 17:15:00;95;111;70;65;53;127;101;142
2019-08-13 17:30:00;87;91;73;53;52;123;105;130
2019-08-13 17:45:00;96;90;56;64;48;103;88;95
2019-08-13 18:00:00;77;94;48;62;51;106;92;115
2019-08-13 18:15:00;76;75;52;104;45;88;106;119
2019-08-13 18:30:00;59;65;44;34;44;80;83;102
2019-08-13 18:45:00;72;77;40;31;23;70;81;79
2019-08-13 19:00:00;42;69;48;36;29;82;59;81
2019-08-13 19:15:00;49;63;38;44;35;72;74;71
2019-08-13 19:30:00;46;46;32;37;22;49;65;62
2019-08-13 19:45:00;31;26;32;23;19;47;66;62
2019-08-13 20:00:00;42;43;29;26;52;60;53;49
2019-08-13 20:15:00;28;41;33;24;14;39;42;41
2019-08-13 20:30:00;24;30;27;15;15;39;42;39
2019-08-13 20:45:00;33;34;22;17;17;47;38;31
2019-08-13 21:00:00;20;21;20;6;13;41;40;35
2019-08-13 21:15:00;24;15;12;11;13;34;33;22
2019-08-13 21:30:00;27;21;19;8;13;38;28;24
2019-08-13 21:45:00;23;31;16;10;11;28;27;20
2019-08-13 22:00:00;25;25;27;10;13;28;29;22
2019-08-13 22:15:00;18;21;12;13;11;27;24;19
2019-08-13 22:30:00;14;22;16;7;6;20;22;16
2019-08-13 22:45:00;12;4;6;9;8;21;18;14
2019-08-13 23:00:00;10;15;9;2;3;12;21;12
2019-08-13 23:15:00;19;10;11;5;4;14;24;6
2019-08-13 23:30:00;7;6;3;10;11;17;13;9
2019-08-13 23:45:00;11;13;5;4;4;12;16;9
