DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-16 06:45:00;33;8;20;16;0;0;0;0;0;0;0;0
2019-11-16 07:00:00;35;12;25;18;0;0;0;0;0;0;0;0
2019-11-16 07:15:00;31;13;19;19;0;0;0;0;0;0;0;0
2019-11-16 07:30:00;41;15;28;29;3;0;0;0;0;0;0;0
2019-11-16 07:45:00;48;31;40;35;0;0;0;0;0;0;0;0
2019-11-16 08:00:00;46;21;31;40;0;0;0;0;0;2;0;0
2019-11-16 08:15:00;56;27;43;33;0;4;0;0;6;0;0;0
2019-11-16 08:30:00;74;30;53;52;0;2;0;0;3;4;0;2
2019-11-16 08:45:00;100;57;48;36;3;0;3;0;1;3;0;0
2019-11-16 09:00:00;94;52;63;47;0;1;0;0;2;2;0;0
2019-11-16 09:15:00;107;68;60;54;7;0;3;0;1;0;1;0
2019-11-16 09:30:00;94;55;69;73;6;0;0;0;0;0;0;0
2019-11-16 09:45:00;129;85;73;70;8;4;0;0;7;4;0;0
2019-11-16 10:00:00;149;80;76;62;3;22;3;0;37;4;0;1
2019-11-16 10:15:00;120;81;86;84;14;11;2;0;7;17;0;0
2019-11-16 10:30:00;146;95;90;95;4;1;1;0;28;12;2;0
2019-11-16 10:45:00;136;91;99;99;15;1;0;0;2;0;0;2
2019-11-16 11:00:00;137;80;101;111;21;8;0;0;9;22;0;0
2019-11-16 11:15:00;139;84;100;91;12;11;0;0;0;10;0;0
2019-11-16 11:30:00;160;110;101;110;11;8;0;0;9;8;0;0
2019-11-16 11:45:00;146;108;114;125;13;8;0;3;3;19;0;4
2019-11-16 12:00:00;144;99;101;125;7;0;0;0;3;10;0;0
2019-11-16 12:15:00;145;113;100;111;12;5;0;0;17;11;0;0
2019-11-16 12:30:00;159;110;119;128;9;1;0;0;11;13;0;0
2019-11-16 12:45:00;182;134;105;135;10;7;2;0;4;14;1;0
2019-11-16 13:00:00;165;119;119;147;16;1;2;0;5;12;0;0
2019-11-16 13:15:00;152;126;105;133;6;5;0;0;20;43;0;0
2019-11-16 13:30:00;169;121;114;119;10;11;0;0;6;11;2;0
2019-11-16 13:45:00;180;135;119;142;15;5;1;0;26;29;0;0
2019-11-16 14:00:00;156;137;128;143;42;11;0;0;7;37;2;2
2019-11-16 14:15:00;189;135;131;141;33;8;0;0;2;7;0;0
2019-11-16 14:30:00;164;115;125;138;28;14;0;0;13;4;0;0
2019-11-16 14:45:00;182;132;119;163;18;2;1;0;6;16;0;7
2019-11-16 15:00:00;153;119;128;169;12;70;1;14;5;5;0;0
2019-11-16 15:15:00;174;131;135;151;29;6;1;0;7;28;0;0
2019-11-16 15:30:00;149;91;110;126;10;3;0;0;8;7;1;0
2019-11-16 15:45:00;137;91;109;134;16;22;0;0;23;4;0;0
2019-11-16 16:00:00;138;103;113;148;3;2;1;0;2;8;0;4
2019-11-16 16:15:00;166;125;121;146;63;4;2;7;10;45;3;0
2019-11-16 16:30:00;166;119;122;153;11;73;8;0;49;5;0;0
2019-11-16 16:45:00;179;116;143;166;12;7;1;1;15;27;0;0
2019-11-16 17:00:00;162;117;112;163;65;1;2;0;30;62;1;0
2019-11-16 17:15:00;161;100;131;163;14;9;0;0;15;35;0;0
2019-11-16 17:30:00;153;104;135;146;6;10;0;0;5;23;0;8
2019-11-16 17:45:00;163;112;112;142;5;6;0;0;8;13;2;0
2019-11-16 18:00:00;150;112;140;153;9;3;1;0;5;20;0;0
2019-11-16 18:15:00;139;83;96;130;13;1;1;0;0;7;0;0
2019-11-16 18:30:00;113;76;91;105;10;11;0;0;8;3;0;0
2019-11-16 18:45:00;99;78;103;112;11;0;4;1;4;5;0;0
2019-11-16 19:00:00;95;79;96;100;11;0;0;0;0;36;0;1
2019-11-16 19:15:00;104;72;87;127;0;2;0;0;0;0;0;0
2019-11-16 19:30:00;69;64;93;106;8;0;0;0;0;0;0;0
2019-11-16 19:45:00;78;46;102;108;3;0;0;0;0;0;0;0
2019-11-16 20:00:00;52;38;109;112;1;0;0;0;0;0;0;0
2019-11-16 20:15:00;61;41;77;92;0;0;0;0;0;0;0;0
2019-11-16 20:30:00;46;26;50;56;0;0;0;0;0;0;0;0
2019-11-16 20:45:00;54;37;49;43;0;0;0;0;0;0;0;0
2019-11-16 21:00:00;31;25;33;40;0;0;0;0;0;0;0;0
2019-11-16 21:15:00;46;25;46;37;0;0;0;0;0;0;0;0
2019-11-16 21:30:00;32;33;32;26;0;0;0;0;0;0;0;0
2019-11-16 21:45:00;51;28;46;55;2;0;0;0;0;1;0;0
2019-11-16 22:00:00;46;21;39;40;0;0;0;0;0;0;0;0
2019-11-16 22:15:00;38;23;51;55;0;0;0;0;0;0;0;0
2019-11-16 22:30:00;36;15;57;62;0;0;0;0;0;0;0;0
2019-11-16 22:45:00;60;31;46;40;0;0;0;0;0;0;0;0
2019-11-16 23:00:00;37;25;39;29;0;0;0;0;0;0;0;0
2019-11-16 23:15:00;38;19;33;34;0;0;0;0;0;0;0;0
2019-11-16 23:30:00;23;18;27;24;0;0;0;0;0;0;0;0
2019-11-16 23:45:00;40;19;33;25;0;0;0;0;0;0;0;0
