DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-09-03 11:30:00;25;84;64;66;59;12;16;41;7;0;3;0;0
2020-09-03 11:45:00;28;70;68;84;55;20;21;26;2;0;7;0;0
2020-09-03 12:00:00;30;83;73;75;52;18;16;33;9;0;12;13;0
2020-09-03 12:15:00;29;91;96;79;61;18;19;30;8;0;1;6;0
2020-09-03 12:30:00;29;85;72;74;58;8;33;40;22;4;1;0;0
2020-09-03 12:45:00;26;87;99;80;66;9;22;20;2;2;4;2;0
2020-09-03 13:00:00;25;94;74;90;87;17;24;24;20;0;0;0;0
2020-09-03 13:15:00;28;100;88;126;109;16;15;28;5;0;16;0;0
2020-09-03 13:30:00;26;79;81;135;131;14;21;21;4;0;12;0;0
2020-09-03 13:45:00;25;95;107;108;105;17;25;18;8;0;4;0;0
2020-09-03 14:00:00;18;114;118;88;93;10;23;20;0;0;6;0;0
2020-09-03 14:15:00;29;172;157;89;75;25;23;23;20;0;7;0;0
2020-09-03 14:30:00;25;151;180;86;64;20;28;33;7;0;0;0;0
2020-09-03 14:45:00;35;136;134;82;56;10;29;37;5;6;3;2;0
2020-09-03 15:00:00;22;133;135;85;55;13;36;26;20;3;0;0;0
2020-09-03 15:15:00;30;130;158;89;66;15;26;28;3;6;3;0;0
2020-09-03 15:30:00;28;143;139;101;86;21;24;27;18;3;6;0;3
2020-09-03 15:45:00;29;155;134;85;66;18;26;27;5;2;12;6;0
2020-09-03 16:00:00;35;140;161;98;78;23;32;28;2;0;8;0;0
2020-09-03 16:15:00;32;143;159;86;73;24;35;39;11;0;8;0;0
2020-09-03 16:30:00;30;168;171;98;101;20;44;46;13;0;26;0;0
2020-09-03 16:45:00;34;140;174;88;84;15;30;37;4;0;2;0;0
2020-09-03 17:00:00;36;113;147;79;88;14;32;31;9;0;32;3;0
2020-09-03 17:15:00;39;115;127;108;90;25;40;23;13;0;26;0;0
2020-09-03 17:30:00;29;89;127;88;71;23;25;33;10;0;23;2;0
2020-09-03 17:45:00;28;102;106;80;73;24;32;40;5;15;3;0;0
2020-09-03 18:00:00;30;100;112;91;72;12;34;39;3;0;2;0;0
2020-09-03 18:15:00;21;100;101;80;65;24;33;23;6;0;26;4;0
2020-09-03 18:30:00;27;88;83;77;70;16;18;30;32;0;0;4;0
2020-09-03 18:45:00;29;80;91;80;68;13;25;30;11;2;7;0;0
2020-09-03 19:00:00;29;77;64;62;51;18;27;27;14;0;17;0;0
2020-09-03 19:15:00;23;60;54;62;39;18;29;23;11;5;1;0;0
2020-09-03 19:30:00;14;75;51;57;30;11;22;28;5;6;6;0;0
2020-09-03 19:45:00;9;56;38;63;48;10;22;27;10;0;1;0;0
2020-09-03 20:00:00;4;56;47;61;39;3;8;11;4;0;0;0;0
2020-09-03 20:15:00;4;57;52;56;33;2;4;6;13;5;0;0;0
2020-09-03 20:30:00;3;50;41;55;38;3;1;5;10;2;0;0;0
2020-09-03 20:45:00;2;47;22;71;50;0;3;7;6;0;0;0;0
2020-09-03 21:00:00;3;46;29;101;85;1;2;2;0;0;0;0;0
2020-09-03 21:15:00;1;41;25;95;100;0;0;8;0;0;4;0;0
2020-09-03 21:30:00;2;48;33;57;37;2;0;3;0;0;0;0;0
2020-09-03 21:45:00;2;116;90;35;19;1;0;1;0;0;0;0;0
2020-09-03 22:00:00;1;137;121;46;28;3;3;5;0;0;0;0;0
2020-09-03 22:15:00;1;85;72;42;19;1;0;2;0;0;0;0;0
2020-09-03 22:30:00;0;48;28;22;18;0;1;1;0;0;0;0;0
2020-09-03 22:45:00;0;29;12;18;12;0;0;0;0;0;0;0;0
2020-09-03 23:00:00;1;29;11;15;8;0;2;1;0;0;0;0;0
2020-09-03 23:15:00;2;26;3;22;13;1;1;1;0;0;0;0;0
2020-09-03 23:30:00;1;16;11;32;10;0;0;0;0;0;0;0;0
2020-09-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
