DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-09-17 13:00:00;31;83;96;88;85;22;48;33;5;0;10;0;0
2020-09-17 13:15:00;39;92;83;115;128;15;25;33;29;18;10;0;0
2020-09-17 13:30:00;23;97;100;125;125;13;20;36;10;0;2;0;0
2020-09-17 13:45:00;23;94;81;98;112;14;24;22;12;0;1;0;0
2020-09-17 14:00:00;25;111;117;78;73;10;27;27;9;0;8;0;0
2020-09-17 14:15:00;35;156;158;73;71;14;21;22;5;0;11;6;0
2020-09-17 14:30:00;25;158;152;78;69;12;23;33;11;2;10;0;0
2020-09-17 14:45:00;28;112;102;75;58;24;19;27;3;0;1;0;0
2020-09-17 15:00:00;24;137;149;81;62;8;28;28;12;0;3;1;0
2020-09-17 15:15:00;31;150;130;74;68;24;30;30;2;0;6;0;0
2020-09-17 15:30:00;33;129;144;98;73;11;31;34;7;0;8;0;0
2020-09-17 15:45:00;23;145;143;77;70;24;40;36;10;0;5;2;0
2020-09-17 16:00:00;34;127;148;77;59;17;30;25;1;2;0;0;0
2020-09-17 16:15:00;43;116;157;80;78;17;24;28;7;0;3;0;0
2020-09-17 16:30:00;31;131;148;80;78;18;28;37;22;0;12;9;0
2020-09-17 16:45:00;30;142;145;98;66;23;36;41;12;0;5;1;0
2020-09-17 17:00:00;33;126;140;82;70;25;44;41;7;3;4;0;0
2020-09-17 17:15:00;26;130;131;98;86;28;30;28;19;13;14;0;0
2020-09-17 17:30:00;40;112;140;87;73;22;33;36;3;0;7;0;0
2020-09-17 17:45:00;46;116;126;88;61;18;44;35;7;7;5;0;0
2020-09-17 18:00:00;32;93;100;85;59;21;37;42;8;0;9;0;0
2020-09-17 18:15:00;30;88;119;92;71;19;24;33;6;0;2;0;0
2020-09-17 18:30:00;28;87;90;78;66;18;28;29;13;5;2;0;0
2020-09-17 18:45:00;25;78;74;77;61;14;23;40;9;0;3;0;1
2020-09-17 19:00:00;26;66;53;69;48;13;25;30;11;0;6;0;3
2020-09-17 19:15:00;20;69;55;55;41;15;22;26;1;0;1;0;0
2020-09-17 19:30:00;15;45;41;58;41;15;13;31;19;0;20;0;0
2020-09-17 19:45:00;8;51;39;64;33;6;13;16;4;0;3;0;0
2020-09-17 20:00:00;5;50;48;49;30;3;14;10;6;0;0;0;0
2020-09-17 20:15:00;3;54;39;58;33;2;5;10;12;0;0;0;0
2020-09-17 20:30:00;0;50;27;59;45;1;2;1;0;0;0;0;0
2020-09-17 20:45:00;1;39;30;64;47;2;4;6;0;5;0;0;0
2020-09-17 21:00:00;2;41;23;82;83;3;9;15;1;0;0;0;0
2020-09-17 21:15:00;0;46;31;103;83;3;0;6;1;0;0;0;0
2020-09-17 21:30:00;1;53;34;50;45;0;1;2;0;0;0;0;0
2020-09-17 21:45:00;1;115;90;28;19;0;1;3;0;0;0;0;0
2020-09-17 22:00:00;3;115;112;37;30;1;1;2;0;0;0;0;0
2020-09-17 22:15:00;2;96;65;36;20;1;2;3;0;0;0;0;0
2020-09-17 22:30:00;1;35;21;34;16;1;0;2;0;0;0;0;0
2020-09-17 22:45:00;0;23;13;12;6;1;0;2;0;0;0;0;0
2020-09-17 23:00:00;2;24;9;21;14;0;0;1;0;0;0;0;0
2020-09-17 23:15:00;0;30;8;17;11;0;0;1;0;0;0;0;0
2020-09-17 23:30:00;0;13;5;16;10;0;0;0;0;0;0;0;0
2020-09-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
