DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-11-06 08:30:00;17;32;49;43;43;55;0;0;0;0
2019-11-06 08:45:00;27;40;49;32;43;66;0;0;0;0
2019-11-06 09:00:00;23;37;48;42;31;58;0;0;0;0
2019-11-06 09:15:00;24;33;45;38;42;34;0;0;0;0
2019-11-06 09:30:00;25;44;47;37;36;298;0;0;0;0
2019-11-06 09:45:00;32;35;43;47;34;38;0;0;0;0
2019-11-06 10:00:00;44;42;49;53;49;47;0;0;0;0
2019-11-06 10:15:00;30;31;42;55;28;34;0;0;0;0
2019-11-06 10:30:00;36;39;34;49;38;30;0;0;0;0
2019-11-06 10:45:00;33;34;39;53;29;36;0;0;0;0
2019-11-06 11:00:00;35;60;46;57;38;45;0;0;0;0
2019-11-06 11:15:00;42;42;28;69;38;34;0;0;0;0
2019-11-06 11:30:00;53;53;53;56;22;34;0;0;0;0
2019-11-06 11:45:00;52;44;61;56;30;29;0;0;0;0
2019-11-06 12:00:00;45;30;35;67;35;37;0;0;0;0
2019-11-06 12:15:00;49;55;26;51;34;27;0;0;0;0
2019-11-06 12:30:00;45;48;33;70;38;42;0;0;0;0
2019-11-06 12:45:00;57;53;57;57;21;46;0;0;0;0
2019-11-06 13:00:00;70;70;44;63;26;34;0;0;0;0
2019-11-06 13:15:00;53;59;28;69;13;32;0;0;0;0
2019-11-06 13:30:00;45;48;40;52;29;41;0;0;0;0
2019-11-06 13:45:00;53;46;32;46;19;28;0;0;0;0
2019-11-06 14:00:00;70;51;39;46;25;31;0;0;0;0
2019-11-06 14:15:00;60;74;27;67;36;32;0;0;0;0
2019-11-06 14:30:00;58;80;31;46;22;40;0;0;0;0
2019-11-06 14:45:00;59;99;34;60;24;47;0;0;0;0
2019-11-06 15:00:00;71;75;40;47;20;41;0;0;0;0
2019-11-06 15:15:00;81;123;45;48;28;44;0;0;0;0
2019-11-06 15:30:00;59;90;32;37;18;35;0;0;0;0
2019-11-06 15:45:00;94;116;54;71;37;50;0;0;0;0
2019-11-06 16:00:00;85;102;49;60;22;29;0;0;0;0
2019-11-06 16:15:00;77;98;51;56;33;49;0;0;0;0
2019-11-06 16:30:00;77;115;60;64;27;45;0;0;0;0
2019-11-06 16:45:00;64;92;54;63;19;43;0;0;0;0
2019-11-06 17:00:00;72;83;48;63;40;36;0;0;0;0
2019-11-06 17:15:00;84;107;61;69;25;48;0;0;0;0
2019-11-06 17:30:00;63;91;34;58;25;50;0;0;0;0
2019-11-06 17:45:00;77;82;48;53;18;49;0;0;0;0
2019-11-06 18:00:00;61;62;47;65;26;67;0;0;0;0
2019-11-06 18:15:00;59;61;44;49;37;59;0;0;0;0
2019-11-06 18:30:00;38;29;39;48;25;53;0;0;0;0
2019-11-06 18:45:00;29;38;41;40;23;55;0;0;0;0
2019-11-06 19:00:00;46;41;41;55;31;42;0;0;0;0
2019-11-06 19:15:00;45;64;29;45;45;41;0;0;0;0
2019-11-06 19:30:00;46;68;20;45;65;30;0;0;0;0
2019-11-06 19:45:00;45;39;31;38;12;27;0;0;0;0
2019-11-06 20:00:00;26;20;20;26;9;25;0;0;0;0
2019-11-06 20:15:00;50;22;13;20;12;28;0;0;0;0
2019-11-06 20:30:00;41;32;18;29;7;16;0;0;0;0
2019-11-06 20:45:00;36;28;14;25;6;14;0;0;0;0
2019-11-06 21:00:00;52;30;12;28;5;11;0;0;0;0
2019-11-06 21:15:00;34;37;10;29;11;11;0;0;0;0
2019-11-06 21:30:00;24;25;12;20;6;11;0;0;0;0
2019-11-06 21:45:00;29;17;10;24;6;5;0;0;0;0
2019-11-06 22:00:00;37;32;9;28;9;10;0;0;0;0
2019-11-06 22:15:00;36;28;50;122;8;14;0;0;0;0
2019-11-06 22:30:00;32;40;14;36;4;10;0;0;0;0
2019-11-06 22:45:00;34;35;8;11;5;5;0;0;0;0
2019-11-06 23:00:00;16;23;7;6;4;3;0;0;0;0
2019-11-06 23:15:00;13;16;3;6;3;5;0;0;0;0
2019-11-06 23:30:00;8;6;6;12;2;2;0;0;0;0
2019-11-06 23:45:00;6;11;5;15;3;2;0;0;0;0
