DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-01-13 05:45:00;105;72;65;36;23;23;20;8;13;7;0;0;0;0
2020-01-13 06:00:00;105;61;60;43;27;26;21;6;15;21;0;0;0;0
2020-01-13 06:15:00;104;68;82;54;29;38;28;12;23;26;0;0;0;0
2020-01-13 06:30:00;129;88;93;56;40;44;21;11;20;26;0;0;0;0
2020-01-13 06:45:00;146;81;111;76;46;65;27;11;21;21;0;0;0;0
2020-01-13 07:00:00;133;88;107;70;57;56;43;16;24;32;0;0;0;0
2020-01-13 07:15:00;142;96;103;88;68;66;57;29;47;46;0;0;0;0
2020-01-13 07:30:00;125;79;87;71;81;69;62;44;47;41;0;0;0;0
2020-01-13 07:45:00;138;106;104;80;70;55;60;47;58;56;0;0;0;0
2020-01-13 08:00:00;123;97;82;68;60;61;50;21;49;42;0;0;0;0
2020-01-13 08:15:00;105;83;79;66;44;62;37;17;44;49;0;0;0;0
2020-01-13 08:30:00;102;66;107;73;56;62;41;20;38;42;0;0;0;0
2020-01-13 08:45:00;83;70;90;68;53;54;32;14;38;37;0;0;0;0
2020-01-13 09:00:00;88;46;103;62;67;51;45;19;28;37;0;0;0;0
2020-01-13 09:15:00;59;35;103;52;55;51;39;16;36;33;0;0;0;0
2020-01-13 09:30:00;67;35;82;47;62;55;50;22;38;45;0;0;0;0
2020-01-13 09:45:00;64;42;102;59;70;66;30;9;45;55;0;0;0;0
2020-01-13 10:00:00;53;39;85;45;58;44;33;14;30;35;0;0;0;0
2020-01-13 10:15:00;48;38;79;49;76;73;41;15;30;36;0;0;0;0
2020-01-13 10:30:00;43;38;105;72;67;51;32;20;43;52;0;0;0;0
2020-01-13 10:45:00;53;49;93;56;67;59;41;18;44;47;0;0;0;0
2020-01-13 11:00:00;51;34;101;53;70;65;38;19;35;39;0;0;0;0
2020-01-13 11:15:00;51;45;95;44;77;61;37;14;42;48;0;0;0;0
2020-01-13 11:30:00;64;42;83;53;77;74;33;23;41;44;0;0;0;0
2020-01-13 11:45:00;62;40;70;49;74;54;34;19;53;53;0;0;0;0
2020-01-13 12:00:00;58;38;71;46;64;53;34;11;46;54;0;0;0;0
2020-01-13 12:15:00;66;41;90;58;54;51;37;17;50;52;0;0;0;0
2020-01-13 12:30:00;75;37;76;51;76;71;48;19;41;43;0;0;0;0
2020-01-13 12:45:00;72;51;84;53;85;70;51;24;51;63;0;0;0;0
2020-01-13 13:00:00;75;48;90;50;82;57;48;20;56;53;0;0;0;0
2020-01-13 13:15:00;103;90;101;57;79;59;44;22;51;49;0;0;0;0
2020-01-13 13:30:00;90;75;98;54;75;63;42;17;52;55;0;0;0;0
2020-01-13 13:45:00;88;62;97;62;82;80;42;24;59;37;0;0;0;0
2020-01-13 14:00:00;70;42;88;51;68;54;32;20;76;71;0;0;0;0
2020-01-13 14:15:00;61;45;79;54;80;62;36;16;94;99;0;0;0;0
2020-01-13 14:30:00;50;36;83;56;84;63;36;18;84;85;0;0;0;0
2020-01-13 14:45:00;65;40;90;50;82;78;42;22;63;57;0;0;0;0
2020-01-13 15:00:00;45;42;80;55;83;79;37;17;75;75;0;0;0;0
2020-01-13 15:15:00;78;43;102;65;81;70;46;27;75;71;0;0;0;0
2020-01-13 15:30:00;65;44;98;74;75;67;42;19;69;75;0;0;0;0
2020-01-13 15:45:00;70;49;77;62;84;90;55;27;75;71;0;0;0;0
2020-01-13 16:00:00;69;45;89;59;69;75;48;35;82;72;0;0;0;0
2020-01-13 16:15:00;57;32;103;66;77;77;56;26;89;75;0;0;0;0
2020-01-13 16:30:00;67;50;94;51;86;66;51;30;79;83;0;0;0;0
2020-01-13 16:45:00;64;35;84;58;84;72;55;30;77;73;0;0;0;0
2020-01-13 17:00:00;69;44;97;66;78;71;51;26;79;57;0;0;0;0
2020-01-13 17:15:00;69;40;100;67;83;78;51;32;68;57;0;0;0;0
2020-01-13 17:30:00;62;44;96;66;83;63;53;25;78;72;0;0;0;0
2020-01-13 17:45:00;63;37;85;63;71;60;48;25;59;64;0;0;0;0
2020-01-13 18:00:00;58;42;89;60;93;67;39;22;57;67;0;0;0;0
2020-01-13 18:15:00;51;36;107;76;97;70;30;19;68;61;0;0;0;0
2020-01-13 18:30:00;45;31;76;49;98;80;36;16;48;51;0;0;0;0
2020-01-13 18:45:00;38;28;74;42;76;69;41;18;51;47;0;0;0;0
2020-01-13 19:00:00;42;32;69;38;91;83;22;12;42;50;0;0;0;0
2020-01-13 19:15:00;48;28;62;35;67;62;36;13;28;28;0;0;0;0
2020-01-13 19:30:00;35;28;57;32;70;56;28;10;31;21;0;0;0;0
2020-01-13 19:45:00;39;19;43;27;59;40;34;15;28;25;0;0;0;0
2020-01-13 20:00:00;32;19;38;22;58;56;27;8;24;25;0;0;0;0
2020-01-13 20:15:00;32;16;43;19;56;49;21;7;20;22;0;0;0;0
2020-01-13 20:30:00;36;17;45;19;32;34;22;7;22;29;0;0;0;0
2020-01-13 20:45:00;40;37;32;19;35;25;17;7;14;22;0;0;0;0
2020-01-13 21:00:00;43;34;25;10;32;22;17;6;10;14;0;0;0;0
2020-01-13 21:15:00;50;46;47;20;28;25;10;5;14;18;0;0;0;0
2020-01-13 21:30:00;36;26;33;19;37;26;19;4;25;25;0;0;0;0
2020-01-13 21:45:00;20;15;42;15;31;28;8;3;43;44;0;0;0;0
2020-01-13 22:00:00;21;10;33;15;32;23;13;7;61;75;0;0;0;0
2020-01-13 22:15:00;21;14;30;11;32;20;11;5;49;52;0;0;0;0
2020-01-13 22:30:00;15;12;18;8;21;15;13;2;22;19;0;0;0;0
2020-01-13 22:45:00;13;12;26;9;13;9;6;3;4;8;0;0;0;0
2020-01-13 23:00:00;9;9;18;6;19;12;3;1;9;8;0;0;0;0
2020-01-13 23:15:00;7;8;13;3;15;9;5;1;7;8;0;0;0;0
2020-01-13 23:30:00;8;6;15;4;12;9;4;1;7;6;0;0;0;0
2020-01-13 23:45:00;4;9;10;2;8;12;4;0;3;3;0;0;0;0
